timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 01:30:00,0.0,0.0,34.99
2026-02-02 01:45:00,0.0,0.0,31.24
2026-02-02 02:00:00,0.0,0.0,31.57
2026-02-02 02:15:00,0.0,0.0,29.79
2026-02-02 02:30:00,0.0,0.0,409.56
2026-02-02 02:45:00,0.0,0.0,30.47
2026-02-02 03:00:00,0.0,0.0,28.18
2026-02-02 03:15:00,0.0,0.0,27.11
2026-02-02 03:30:00,0.0,0.0,30.83
2026-02-02 03:45:00,0.0,0.0,28.15
2026-02-02 04:00:00,0.0,0.0,27.3
2026-02-02 04:15:00,0.0,0.0,30.29
2026-02-02 04:30:00,0.0,0.0,33.76
2026-02-02 04:45:00,0.0,0.0,28.98
2026-02-02 05:00:00,0.0,0.0,32.47
2026-02-02 05:15:00,0.0,0.0,29.05
2026-02-02 05:30:00,0.0,0.0,30.07
2026-02-02 05:45:00,0.0,0.0,32.38
2026-02-02 06:00:00,0.0,0.0,29.22
2026-02-02 06:15:00,0.0,0.0,34.8
2026-02-02 06:30:00,0.0,0.0,32.72
2026-02-02 06:45:00,0.0,0.0,33.09
2026-02-02 07:00:00,0.0,0.0,36.25
2026-02-02 07:15:00,0.16,0.17,36.12
2026-02-02 07:30:00,2.57,2.89,37.63
2026-02-02 07:45:00,5.98,6.63,37.09
2026-02-02 08:00:00,9.91,10.48,39.08
2026-02-02 08:15:00,13.62,14.16,40.12
2026-02-02 08:30:00,15.91,17.63,43.34
2026-02-02 08:45:00,20.46,22.73,45.6
2026-02-02 09:00:00,22.21,24.44,43.59
2026-02-02 09:15:00,25.23,28.56,44.05
2026-02-02 09:30:00,29.76,31.7,48.51
2026-02-02 09:45:00,30.92,33.87,48.2
2026-02-02 10:00:00,35.44,39.19,48.91
2026-02-02 10:15:00,39.24,41.97,50.75
2026-02-02 10:30:00,43.31,46.45,50.59
2026-02-02 10:45:00,44.02,48.52,53.6
2026-02-02 11:00:00,43.84,47.27,55.73
2026-02-02 11:15:00,33.26,50.88,57.48
2026-02-02 11:30:00,46.02,51.77,56.62
2026-02-02 11:45:00,38.78,50.69,59.91
2026-02-02 12:00:00,48.7,52.19,61.31
2026-02-02 12:15:00,50.32,53.09,61.0
2026-02-02 12:30:00,49.31,53.43,63.97
2026-02-02 12:45:00,46.38,50.69,62.56
2026-02-02 13:00:00,46.41,51.0,63.54
2026-02-02 13:15:00,43.92,46.64,64.63
2026-02-02 13:30:00,39.23,43.85,66.39
2026-02-02 13:45:00,41.45,44.21,64.52
2026-02-02 14:00:00,36.63,39.57,68.72
2026-02-02 14:15:00,35.57,36.99,69.84
2026-02-02 14:30:00,33.6,35.05,70.18
2026-02-02 14:45:00,27.07,30.03,67.48
2026-02-02 15:00:00,22.92,24.58,69.36
2026-02-02 15:15:00,18.66,21.17,68.32
2026-02-02 15:30:00,16.01,17.48,70.27
2026-02-02 15:45:00,13.99,14.49,69.47
2026-02-02 16:00:00,9.39,10.2,69.8
2026-02-02 16:15:00,5.53,6.12,69.87
2026-02-02 16:30:00,2.84,3.12,70.21
2026-02-02 16:45:00,0.16,0.18,69.55
2026-02-02 17:00:00,0.0,0.0,68.05
2026-02-02 17:15:00,0.0,0.0,68.49
2026-02-02 17:30:00,0.0,0.0,69.12
2026-02-02 17:45:00,0.0,0.0,69.03
2026-02-02 18:00:00,0.0,0.0,387.33
2026-02-02 18:15:00,0.0,0.0,66.62
2026-02-02 18:30:00,0.0,0.0,63.81
2026-02-02 18:45:00,0.0,0.0,65.3
2026-02-02 19:00:00,0.0,0.0,63.15
2026-02-02 19:15:00,0.0,0.0,63.37
2026-02-02 19:30:00,0.0,0.0,62.51
2026-02-02 19:45:00,0.0,0.0,62.84
2026-02-02 20:00:00,0.0,0.0,60.07
2026-02-02 20:15:00,0.0,0.0,58.1
2026-02-02 20:30:00,0.0,0.0,58.91
2026-02-02 20:45:00,0.0,0.0,56.12
2026-02-02 21:00:00,0.0,0.0,54.23
2026-02-02 21:15:00,0.0,0.0,52.66
2026-02-02 21:30:00,0.0,0.0,54.06
2026-02-02 21:45:00,0.0,0.0,358.18
2026-02-02 22:00:00,0.0,0.0,50.45
2026-02-02 22:15:00,0.0,0.0,43.35
2026-02-02 22:30:00,0.0,0.0,46.88
2026-02-02 22:45:00,0.0,0.0,44.79
2026-02-02 23:00:00,0.0,0.0,43.84
2026-02-02 23:15:00,0.0,0.0,45.03
2026-02-02 23:30:00,0.0,0.0,42.2
2026-02-02 23:45:00,0.0,0.0,41.76
2026-02-03 00:00:00,0.0,0.0,38.75
2026-02-03 00:15:00,0.0,0.0,39.89
2026-02-03 00:30:00,0.0,0.0,36.81
2026-02-03 00:45:00,0.0,0.0,35.46
2026-02-03 01:00:00,0.0,0.0,36.37
2026-02-03 01:15:00,0.0,0.0,33.35
2026-02-03 01:30:00,0.0,0.0,32.5
2026-02-03 01:45:00,0.0,0.0,436.61
2026-02-03 02:00:00,0.0,0.0,32.03
2026-02-03 02:15:00,0.0,0.0,32.4
2026-02-03 02:30:00,0.0,0.0,28.97
2026-02-03 02:45:00,0.0,0.0,33.72
2026-02-03 03:00:00,0.0,0.0,28.03
2026-02-03 03:15:00,0.0,0.0,30.44
2026-02-03 03:30:00,0.0,0.0,29.54
2026-02-03 03:45:00,0.0,0.0,30.92
2026-02-03 04:00:00,0.0,0.0,27.91
2026-02-03 04:15:00,0.0,0.0,30.02
2026-02-03 04:30:00,0.0,0.0,29.76
2026-02-03 04:45:00,0.0,0.0,28.37
2026-02-03 05:00:00,0.0,0.0,29.95
2026-02-03 05:15:00,0.0,0.0,29.73
2026-02-03 05:30:00,0.0,0.0,462.63
2026-02-03 05:45:00,0.0,0.0,32.43
2026-02-03 06:00:00,0.0,0.0,35.75
2026-02-03 06:15:00,0.0,0.0,33.31
2026-02-03 06:30:00,0.0,0.0,32.28
2026-02-03 06:45:00,0.0,0.0,34.09
2026-02-03 07:00:00,0.0,0.0,37.38
2026-02-03 07:15:00,0.3,0.32,38.47
2026-02-03 07:30:00,3.3,3.5,35.84
2026-02-03 07:45:00,4.4,7.68,40.31
2026-02-03 08:00:00,10.39,11.54,40.5
2026-02-03 08:15:00,14.83,16.25,38.86
2026-02-03 08:30:00,19.18,21.17,42.14
2026-02-03 08:45:00,23.2,24.27,44.7
2026-02-03 09:00:00,28.16,29.74,42.95
2026-02-03 09:15:00,31.96,34.3,45.35
2026-02-03 09:30:00,35.15,36.75,45.64
2026-02-03 09:45:00,41.95,43.68,46.33
2026-02-03 10:00:00,42.3,44.1,49.19
2026-02-03 10:15:00,43.46,45.82,49.66
2026-02-03 10:30:00,51.15,54.12,52.67
2026-02-03 10:45:00,53.11,55.93,51.77
2026-02-03 11:00:00,49.47,55.79,57.0
2026-02-03 11:15:00,46.8,52.64,56.25
2026-02-03 11:30:00,56.91,59.23,53.93
2026-02-03 11:45:00,55.68,59.11,57.31
2026-02-03 12:00:00,54.24,60.17,59.84
2026-02-03 12:15:00,55.96,57.97,62.27
2026-02-03 12:30:00,29.91,58.05,64.61
2026-02-03 12:45:00,53.51,60.74,59.46
2026-02-03 13:00:00,53.41,57.15,63.91
2026-02-03 13:15:00,51.76,54.5,64.98
2026-02-03 13:30:00,47.24,52.56,66.19
2026-02-03 13:45:00,44.51,47.68,68.01
2026-02-03 14:00:00,43.39,45.55,66.36
2026-02-03 14:15:00,39.28,42.2,71.47
2026-02-03 14:30:00,35.35,37.85,69.93
2026-02-03 14:45:00,29.7,33.21,69.27
2026-02-03 15:00:00,27.82,29.08,70.59
2026-02-03 15:15:00,23.8,25.31,70.95
2026-02-03 15:30:00,19.97,21.4,68.2
2026-02-03 15:45:00,14.81,15.67,72.83
2026-02-03 16:00:00,10.1,11.39,70.19
2026-02-03 16:15:00,6.41,7.24,70.08
2026-02-03 16:30:00,3.32,3.58,69.19
2026-02-03 16:45:00,0.27,0.3,69.05
2026-02-03 17:00:00,0.0,0.0,70.75
2026-02-03 17:15:00,0.0,0.0,68.77
2026-02-03 17:30:00,0.0,0.0,66.82
2026-02-03 17:45:00,0.0,0.0,66.84
2026-02-03 18:00:00,0.0,0.0,66.23
2026-02-03 18:15:00,0.0,0.0,62.17
2026-02-03 18:30:00,0.0,0.0,65.69
2026-02-03 18:45:00,0.0,0.0,64.46
2026-02-03 19:00:00,0.0,0.0,64.81
2026-02-03 19:15:00,0.0,0.0,63.68
2026-02-03 19:30:00,0.0,0.0,61.39
2026-02-03 19:45:00,0.0,0.0,59.36
2026-02-03 20:00:00,0.0,0.0,61.64
2026-02-03 20:15:00,0.0,0.0,54.38
2026-02-03 20:30:00,0.0,0.0,57.19
2026-02-03 20:45:00,0.0,0.0,57.39
2026-02-03 21:00:00,0.0,0.0,476.65
2026-02-03 21:15:00,0.0,0.0,55.63
2026-02-03 21:30:00,0.0,0.0,55.28
2026-02-03 21:45:00,0.0,0.0,50.25
2026-02-03 22:00:00,0.0,0.0,54.53
2026-02-03 22:15:00,0.0,0.0,49.04
2026-02-03 22:30:00,0.0,0.0,46.45
2026-02-03 22:45:00,0.0,0.0,46.36
2026-02-03 23:00:00,0.0,0.0,43.58
2026-02-03 23:15:00,0.0,0.0,45.09
2026-02-03 23:30:00,0.0,0.0,438.28
2026-02-03 23:45:00,0.0,0.0,38.85
2026-02-04 00:00:00,0.0,0.0,38.06
2026-02-04 00:15:00,0.0,0.0,37.94
2026-02-04 00:30:00,0.0,0.0,36.82
2026-02-04 00:45:00,0.0,0.0,34.78
2026-02-04 01:00:00,0.0,0.0,32.61
2026-02-04 01:15:00,0.0,0.0,35.24
2026-02-04 01:30:00,0.0,0.0,32.85
2026-02-04 01:45:00,0.0,0.0,30.03
2026-02-04 02:00:00,0.0,0.0,31.22
2026-02-04 02:15:00,0.0,0.0,32.46
2026-02-04 02:30:00,0.0,0.0,450.37
2026-02-04 02:45:00,0.0,0.0,30.84
2026-02-04 03:00:00,0.0,0.0,27.34
2026-02-04 03:15:00,0.0,0.0,30.05
2026-02-04 03:30:00,0.0,0.0,31.15
2026-02-04 03:45:00,0.0,0.0,27.93
2026-02-04 04:00:00,0.0,0.0,29.26
2026-02-04 04:15:00,0.0,0.0,27.9
2026-02-04 04:30:00,0.0,0.0,30.57
2026-02-04 04:45:00,0.0,0.0,29.47
2026-02-04 05:00:00,0.0,0.0,32.76
2026-02-04 05:15:00,0.0,0.0,29.42
2026-02-04 05:30:00,0.0,0.0,30.65
2026-02-04 05:45:00,0.0,0.0,30.81
2026-02-04 06:00:00,0.0,0.0,30.1
2026-02-04 06:15:00,0.0,0.0,31.49
2026-02-04 06:30:00,0.0,0.0,34.24
2026-02-04 06:45:00,0.0,0.0,33.12
2026-02-04 07:00:00,0.0,0.0,36.13
2026-02-04 07:15:00,0.38,0.39,36.02
2026-02-04 07:30:00,3.24,3.62,37.45
2026-02-04 07:45:00,6.69,7.08,36.01
2026-02-04 08:00:00,10.78,11.47,38.32
2026-02-04 08:15:00,13.93,15.73,41.96
2026-02-04 08:30:00,17.93,19.42,41.44
2026-02-04 08:45:00,20.09,22.56,41.63
2026-02-04 09:00:00,26.18,28.15,44.12
2026-02-04 09:15:00,29.93,33.21,48.6
2026-02-04 09:30:00,32.48,36.65,48.63
2026-02-04 09:45:00,38.64,40.4,48.13
2026-02-04 10:00:00,40.49,42.22,52.32
2026-02-04 10:15:00,42.39,45.67,52.36
2026-02-04 10:30:00,45.06,46.72,52.97
2026-02-04 10:45:00,44.12,49.17,53.76
2026-02-04 11:00:00,48.86,50.91,52.29
2026-02-04 11:15:00,50.47,54.76,58.29
2026-02-04 11:30:00,50.74,56.91,57.32
2026-02-04 11:45:00,54.36,57.24,57.96
2026-02-04 12:00:00,51.2,55.84,61.36
2026-02-04 12:15:00,53.14,55.74,61.28
2026-02-04 12:30:00,49.53,54.11,64.24
2026-02-04 12:45:00,51.72,56.73,63.73
2026-02-04 13:00:00,50.31,52.7,67.38
2026-02-04 13:15:00,48.15,50.57,64.7
2026-02-04 13:30:00,44.85,48.43,65.81
2026-02-04 13:45:00,42.94,46.63,482.23
2026-02-04 14:00:00,39.33,42.17,70.89
2026-02-04 14:15:00,35.57,37.85,70.82
2026-02-04 14:30:00,33.98,37.34,68.12
2026-02-04 14:45:00,27.31,30.39,69.56
2026-02-04 15:00:00,23.89,26.49,73.58
2026-02-04 15:15:00,22.19,23.65,72.37
2026-02-04 15:30:00,17.3,19.21,69.31
2026-02-04 15:45:00,14.03,14.98,71.91
2026-02-04 16:00:00,10.37,11.67,72.04
2026-02-04 16:15:00,7.07,7.3,70.47
2026-02-04 16:30:00,3.31,3.5,73.22
2026-02-04 16:45:00,0.38,0.41,72.7
2026-02-04 17:00:00,0.0,0.0,73.86
2026-02-04 17:15:00,0.0,0.0,68.98
2026-02-04 17:30:00,0.0,0.0,68.18
2026-02-04 17:45:00,0.0,0.0,68.68
2026-02-04 18:00:00,0.0,0.0,67.88
2026-02-04 18:15:00,0.0,0.0,69.39
2026-02-04 18:30:00,0.0,0.0,67.1
2026-02-04 18:45:00,0.0,0.0,65.56
2026-02-04 19:00:00,0.0,0.0,63.37
2026-02-04 19:15:00,0.0,0.0,64.32
2026-02-04 19:30:00,0.0,0.0,62.87
2026-02-04 19:45:00,0.0,0.0,63.19
2026-02-04 20:00:00,0.0,0.0,60.45
2026-02-04 20:15:00,0.0,0.0,58.53
2026-02-04 20:30:00,0.0,0.0,60.21
2026-02-04 20:45:00,0.0,0.0,54.16
2026-02-04 21:00:00,0.0,0.0,55.78
2026-02-04 21:15:00,0.0,0.0,55.12
2026-02-04 21:30:00,0.0,0.0,53.57
2026-02-04 21:45:00,0.0,0.0,54.38
2026-02-04 22:00:00,0.0,0.0,53.95
2026-02-04 22:15:00,0.0,0.0,50.4
2026-02-04 22:30:00,0.0,0.0,45.5
2026-02-04 22:45:00,0.0,0.0,46.83
2026-02-04 23:00:00,0.0,0.0,42.49
2026-02-04 23:15:00,0.0,0.0,44.3
2026-02-04 23:30:00,0.0,0.0,43.82
2026-02-04 23:45:00,0.0,0.0,41.23
2026-02-05 00:00:00,0.0,0.0,40.11
2026-02-05 00:15:00,0.0,0.0,36.28
2026-02-05 00:30:00,0.0,0.0,36.68
2026-02-05 00:45:00,0.0,0.0,38.62
2026-02-05 01:00:00,0.0,0.0,33.36
2026-02-05 01:15:00,0.0,0.0,35.33
2026-02-05 01:30:00,0.0,0.0,32.01
2026-02-05 01:45:00,0.0,0.0,32.87
2026-02-05 02:00:00,0.0,0.0,29.46
2026-02-05 02:15:00,0.0,0.0,32.17
2026-02-05 02:30:00,0.0,0.0,30.91
2026-02-05 02:45:00,0.0,0.0,30.0
2026-02-05 03:00:00,0.0,0.0,30.88
2026-02-05 03:15:00,0.0,0.0,29.9
2026-02-05 03:30:00,0.0,0.0,30.32
2026-02-05 03:45:00,0.0,0.0,26.64
2026-02-05 04:00:00,0.0,0.0,27.25
2026-02-05 04:15:00,0.0,0.0,28.33
2026-02-05 04:30:00,0.0,0.0,29.12
2026-02-05 04:45:00,0.0,0.0,28.74
2026-02-05 05:00:00,0.0,0.0,27.31
2026-02-05 05:15:00,0.0,0.0,31.77
2026-02-05 05:30:00,0.0,0.0,30.36
2026-02-05 05:45:00,0.0,0.0,32.37
2026-02-05 06:00:00,0.0,0.0,29.89
2026-02-05 06:15:00,0.0,0.0,33.11
2026-02-05 06:30:00,0.0,0.0,31.36
2026-02-05 06:45:00,0.0,0.0,34.38
2026-02-05 07:00:00,0.0,0.0,35.19
2026-02-05 07:15:00,0.34,0.55,34.72
2026-02-05 07:30:00,3.61,3.84,37.08
2026-02-05 07:45:00,6.66,7.32,38.41
2026-02-05 08:00:00,10.79,11.44,39.04
2026-02-05 08:15:00,15.28,16.08,39.07
2026-02-05 08:30:00,18.27,20.69,43.26
2026-02-05 08:45:00,23.08,25.08,45.41
2026-02-05 09:00:00,25.73,29.02,48.44
2026-02-05 09:15:00,23.15,31.55,46.75
2026-02-05 09:30:00,33.75,37.92,47.74
2026-02-05 09:45:00,37.93,42.11,442.55
2026-02-05 10:00:00,40.41,45.5,50.4
2026-02-05 10:15:00,48.22,50.36,50.64
2026-02-05 10:30:00,44.97,48.86,53.11
2026-02-05 10:45:00,49.68,53.81,52.48
2026-02-05 11:00:00,49.88,55.39,56.45
2026-02-05 11:15:00,48.43,54.77,55.74
2026-02-05 11:30:00,54.39,57.62,57.59
2026-02-05 11:45:00,51.09,57.28,57.25
2026-02-05 12:00:00,52.66,59.06,60.77
2026-02-05 12:15:00,53.97,58.41,61.69
2026-02-05 12:30:00,56.43,58.51,59.88
2026-02-05 12:45:00,46.49,52.79,66.62
2026-02-05 13:00:00,51.57,53.78,65.7
2026-02-05 13:15:00,49.0,52.21,67.45
2026-02-05 13:30:00,47.04,52.95,67.44
2026-02-05 13:45:00,43.51,47.97,67.93
2026-02-05 14:00:00,43.09,46.32,484.05
2026-02-05 14:15:00,36.6,40.6,68.62
2026-02-05 14:30:00,33.75,38.25,67.3
2026-02-05 14:45:00,32.34,34.03,72.88
2026-02-05 15:00:00,27.29,29.25,377.75
2026-02-05 15:15:00,23.28,25.05,71.21
2026-02-05 15:30:00,19.15,19.93,67.81
2026-02-05 15:45:00,14.14,15.67,69.73
2026-02-05 16:00:00,9.81,10.85,70.62
2026-02-05 16:15:00,7.55,7.88,71.63
2026-02-05 16:30:00,3.64,3.8,71.34
2026-02-05 16:45:00,0.53,0.57,70.62
2026-02-05 17:00:00,0.0,0.0,70.86
2026-02-05 17:15:00,0.0,0.0,70.26
2026-02-05 17:30:00,0.0,0.0,71.13
2026-02-05 17:45:00,0.0,0.0,68.63
2026-02-05 18:00:00,0.0,0.0,67.91
2026-02-05 18:15:00,0.0,0.0,70.71
2026-02-05 18:30:00,0.0,0.0,65.12
2026-02-05 18:45:00,0.0,0.0,67.74
2026-02-05 19:00:00,0.0,0.0,66.78
2026-02-05 19:15:00,0.0,0.0,62.5
2026-02-05 19:30:00,0.0,0.0,61.8
2026-02-05 19:45:00,0.0,0.0,58.94
2026-02-05 20:00:00,0.0,0.0,59.05
2026-02-05 20:15:00,0.0,0.0,58.78
2026-02-05 20:30:00,0.0,0.0,58.91
2026-02-05 20:45:00,0.0,0.0,56.6
2026-02-05 21:00:00,0.0,0.0,55.72
2026-02-05 21:15:00,0.0,0.0,55.88
2026-02-05 21:30:00,0.0,0.0,492.16
2026-02-05 21:45:00,0.0,0.0,54.25
2026-02-05 22:00:00,0.0,0.0,49.33
2026-02-05 22:15:00,0.0,0.0,48.32
2026-02-05 22:30:00,0.0,0.0,48.02
2026-02-05 22:45:00,0.0,0.0,43.64
2026-02-05 23:00:00,0.0,0.0,43.42
2026-02-05 23:15:00,0.0,0.0,45.73
2026-02-05 23:30:00,0.0,0.0,40.04
2026-02-05 23:45:00,0.0,0.0,42.36
2026-02-06 00:00:00,0.0,0.0,40.73
2026-02-06 00:15:00,0.0,0.0,38.99
2026-02-06 00:30:00,0.0,0.0,35.57
2026-02-06 00:45:00,0.0,0.0,36.49
2026-02-06 01:00:00,0.0,0.0,38.6
2026-02-06 01:15:00,0.0,0.0,37.06
2026-02-06 01:30:00,0.0,0.0,32.18
2026-02-06 01:45:00,0.0,0.0,32.02
2026-02-06 02:00:00,0.0,0.0,32.52
2026-02-06 02:15:00,0.0,0.0,31.17
2026-02-06 02:30:00,0.0,0.0,30.87
2026-02-06 02:45:00,0.0,0.0,30.65
2026-02-06 03:00:00,0.0,0.0,31.62
2026-02-06 03:15:00,0.0,0.0,31.42
2026-02-06 03:30:00,0.0,0.0,27.92
2026-02-06 03:45:00,0.0,0.0,31.18
2026-02-06 04:00:00,0.0,0.0,28.29
2026-02-06 04:15:00,0.0,0.0,29.68
2026-02-06 04:30:00,0.0,0.0,32.36
2026-02-06 04:45:00,0.0,0.0,30.0
2026-02-06 05:00:00,0.0,0.0,31.65
2026-02-06 05:15:00,0.0,0.0,30.78
2026-02-06 05:30:00,0.0,0.0,30.43
2026-02-06 05:45:00,0.0,0.0,30.63
2026-02-06 06:00:00,0.0,0.0,32.48
2026-02-06 06:15:00,0.0,0.0,32.22
2026-02-06 06:30:00,0.0,0.0,32.68
2026-02-06 06:45:00,0.0,0.0,33.93
2026-02-06 07:00:00,0.0,0.0,32.38
2026-02-06 07:15:00,0.55,0.61,36.76
2026-02-06 07:30:00,3.36,3.49,35.45
2026-02-06 07:45:00,6.05,6.76,38.35
2026-02-06 08:00:00,9.28,10.36,39.9
2026-02-06 08:15:00,12.76,14.21,42.39
2026-02-06 08:30:00,18.7,19.59,42.48
2026-02-06 08:45:00,21.5,22.87,43.86
2026-02-06 09:00:00,24.59,26.06,46.09
2026-02-06 09:15:00,28.39,29.66,44.44
2026-02-06 09:30:00,30.57,32.24,47.21
2026-02-06 09:45:00,32.28,36.19,49.88
2026-02-06 10:00:00,34.91,39.38,50.3
2026-02-06 10:15:00,38.77,41.93,51.78
2026-02-06 10:30:00,32.43,44.45,52.13
2026-02-06 10:45:00,46.45,49.94,52.8
2026-02-06 11:00:00,31.96,48.0,55.18
2026-02-06 11:15:00,44.89,50.43,58.46
2026-02-06 11:30:00,47.8,49.43,56.98
2026-02-06 11:45:00,46.01,52.09,60.7
2026-02-06 12:00:00,48.36,50.06,61.55
2026-02-06 12:15:00,49.28,52.94,61.26
2026-02-06 12:30:00,47.89,53.41,62.9
2026-02-06 12:45:00,47.48,49.29,64.21
2026-02-06 13:00:00,47.39,49.91,65.07
2026-02-06 13:15:00,43.57,45.4,67.08
2026-02-06 13:30:00,26.15,45.83,68.27
2026-02-06 13:45:00,41.4,42.88,64.42
2026-02-06 14:00:00,33.82,37.35,66.09
2026-02-06 14:15:00,33.19,37.3,67.5
2026-02-06 14:30:00,32.84,35.28,67.69
2026-02-06 14:45:00,27.43,30.73,69.15
2026-02-06 15:00:00,24.26,25.4,73.48
2026-02-06 15:15:00,20.35,21.78,71.41
2026-02-06 15:30:00,16.76,18.24,67.38
2026-02-06 15:45:00,14.21,14.98,71.84
2026-02-06 16:00:00,10.41,11.36,70.41
2026-02-06 16:15:00,6.35,6.87,72.47
2026-02-06 16:30:00,3.39,3.59,68.14
2026-02-06 16:45:00,0.57,0.6,72.18
2026-02-06 17:00:00,0.0,0.0,70.14
2026-02-06 17:15:00,0.0,0.0,70.28
2026-02-06 17:30:00,0.0,0.0,71.99
2026-02-06 17:45:00,0.0,0.0,68.43
2026-02-06 18:00:00,0.0,0.0,66.82
2026-02-06 18:15:00,0.0,0.0,407.25
2026-02-06 18:30:00,0.0,0.0,67.52
2026-02-06 18:45:00,0.0,0.0,65.29
2026-02-06 19:00:00,0.0,0.0,65.14
