timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-01 10:45:00,89.94,100.34,47.9
2026-02-01 11:00:00,94.9,104.61,49.18
2026-02-01 11:15:00,99.7,108.15,50.43
2026-02-01 11:30:00,93.58,104.27,51.65
2026-02-01 11:45:00,89.24,97.19,52.85
2026-02-01 12:00:00,108.08,115.64,54.0
2026-02-01 12:15:00,94.85,105.07,55.11
2026-02-01 12:30:00,104.01,110.01,56.18
2026-02-01 12:45:00,104.41,112.25,57.19
2026-02-01 13:00:00,99.23,108.92,58.14
2026-02-01 13:15:00,98.54,110.29,59.04
2026-02-01 13:30:00,104.98,112.32,59.87
2026-02-01 13:45:00,83.85,92.77,60.63
2026-02-01 14:00:00,97.04,103.0,61.32
2026-02-01 14:15:00,84.03,90.83,61.94
2026-02-01 14:30:00,88.28,92.1,62.48
2026-02-01 14:45:00,84.91,88.43,62.94
2026-02-01 15:00:00,71.17,76.11,63.32
2026-02-01 15:15:00,70.54,73.37,63.62
2026-02-01 15:30:00,61.37,67.64,63.83
2026-02-01 15:45:00,57.52,61.84,63.96
2026-02-01 16:00:00,47.12,52.55,64.0
2026-02-01 16:15:00,43.63,47.36,63.96
2026-02-01 16:30:00,41.1,44.18,63.83
2026-02-01 16:45:00,31.77,34.62,63.62
2026-02-01 17:00:00,26.02,28.78,63.32
2026-02-01 17:15:00,19.51,21.18,62.94
2026-02-01 17:30:00,12.87,13.8,62.48
2026-02-01 17:45:00,6.74,7.07,61.94
2026-02-01 18:00:00,0.0,0.0,61.32
2026-02-01 18:15:00,0.0,0.0,60.63
2026-02-01 18:30:00,0.0,0.0,59.87
2026-02-01 18:45:00,0.0,0.0,59.04
2026-02-01 19:00:00,0.0,0.0,58.14
2026-02-01 19:15:00,0.0,0.0,57.19
2026-02-01 19:30:00,0.0,0.0,56.18
2026-02-01 19:45:00,0.0,0.0,55.11
2026-02-01 20:00:00,0.0,0.0,54.0
2026-02-01 20:15:00,0.0,0.0,52.85
2026-02-01 20:30:00,0.0,0.0,51.65
2026-02-01 20:45:00,0.0,0.0,50.43
2026-02-01 21:00:00,0.0,0.0,49.18
2026-02-01 21:15:00,0.0,0.0,47.9
2026-02-01 21:30:00,0.0,0.0,46.61
2026-02-01 21:45:00,0.0,0.0,45.31
2026-02-01 22:00:00,0.0,0.0,44.0
2026-02-01 22:15:00,0.0,0.0,42.69
2026-02-01 22:30:00,0.0,0.0,41.39
2026-02-01 22:45:00,0.0,0.0,40.1
2026-02-01 23:00:00,0.0,0.0,38.82
2026-02-01 23:15:00,0.0,0.0,37.57
2026-02-01 23:30:00,0.0,0.0,36.35
2026-02-01 23:45:00,0.0,0.0,35.15
2026-02-02 00:00:00,0.0,0.0,34.0
2026-02-02 00:15:00,0.0,0.0,32.89
2026-02-02 00:30:00,0.0,0.0,31.82
2026-02-02 00:45:00,0.0,0.0,30.81
2026-02-02 01:00:00,0.0,0.0,29.86
2026-02-02 01:15:00,0.0,0.0,28.96
2026-02-02 01:30:00,0.0,0.0,28.13
2026-02-02 01:45:00,0.0,0.0,27.37
2026-02-02 02:00:00,0.0,0.0,26.68
2026-02-02 02:15:00,0.0,0.0,26.06
2026-02-02 02:30:00,0.0,0.0,25.52
2026-02-02 02:45:00,0.0,0.0,25.06
2026-02-02 03:00:00,0.0,0.0,24.68
2026-02-02 03:15:00,0.0,0.0,24.38
2026-02-02 03:30:00,0.0,0.0,24.17
2026-02-02 03:45:00,0.0,0.0,24.04
2026-02-02 04:00:00,0.0,0.0,24.0
2026-02-02 04:15:00,0.0,0.0,24.04
2026-02-02 04:30:00,0.0,0.0,24.17
2026-02-02 04:45:00,0.0,0.0,24.38
2026-02-02 05:00:00,0.0,0.0,24.68
2026-02-02 05:15:00,0.0,0.0,25.06
2026-02-02 05:30:00,0.0,0.0,25.52
2026-02-02 05:45:00,0.0,0.0,26.06
2026-02-02 06:00:00,0.0,0.0,26.68
2026-02-02 06:15:00,6.45,6.87,27.37
2026-02-02 06:30:00,12.96,14.05,28.13
2026-02-02 06:45:00,17.98,19.47,28.96
2026-02-02 07:00:00,26.25,30.1,29.86
2026-02-02 07:15:00,30.49,32.75,30.81
2026-02-02 07:30:00,39.55,43.92,31.82
2026-02-02 07:45:00,49.14,51.35,32.89
2026-02-02 08:00:00,52.81,57.61,34.0
2026-02-02 08:15:00,49.59,54.56,35.15
2026-02-02 08:30:00,65.32,70.31,36.35
2026-02-02 08:45:00,61.16,67.93,37.57
2026-02-02 09:00:00,76.5,84.85,38.82
2026-02-02 09:15:00,75.85,83.75,40.1
2026-02-02 09:30:00,82.07,85.32,41.39
2026-02-02 09:45:00,85.82,94.37,42.69
2026-02-02 10:00:00,92.05,100.95,44.0
2026-02-02 10:15:00,88.19,99.94,45.31
2026-02-02 10:30:00,96.06,103.76,46.61
2026-02-02 10:45:00,101.15,108.97,47.9
2026-02-02 11:00:00,86.73,119.88,623.24
2026-02-02 11:15:00,93.63,106.22,50.43
2026-02-02 11:30:00,101.74,110.39,51.65
2026-02-02 11:45:00,110.0,118.37,52.85
2026-02-02 12:00:00,100.51,109.59,54.0
2026-02-02 12:15:00,101.19,110.23,55.11
2026-02-02 12:30:00,102.92,112.93,56.18
2026-02-02 12:45:00,95.84,104.56,57.19
2026-02-02 13:00:00,106.88,113.63,58.14
2026-02-02 13:15:00,86.08,95.54,59.04
2026-02-02 13:30:00,91.13,96.25,59.87
2026-02-02 13:45:00,89.71,98.78,60.63
2026-02-02 14:00:00,80.79,85.88,61.32
2026-02-02 14:15:00,90.23,94.24,61.94
2026-02-02 14:30:00,78.99,84.42,62.48
2026-02-02 14:45:00,79.08,83.88,62.94
2026-02-02 15:00:00,75.98,81.46,63.32
2026-02-02 15:15:00,65.56,71.98,63.62
2026-02-02 15:30:00,60.91,68.75,63.83
2026-02-02 15:45:00,57.38,63.65,63.96
2026-02-02 16:00:00,49.29,53.4,64.0
2026-02-02 16:15:00,41.21,45.03,63.96
2026-02-02 16:30:00,38.61,42.19,63.83
2026-02-02 16:45:00,31.69,34.34,63.62
2026-02-02 17:00:00,25.51,28.85,63.32
2026-02-02 17:15:00,18.24,19.82,62.94
2026-02-02 17:30:00,13.44,15.01,62.48
2026-02-02 17:45:00,6.43,7.12,61.94
2026-02-02 18:00:00,0.0,0.0,61.32
2026-02-02 18:15:00,0.0,0.0,60.63
2026-02-02 18:30:00,0.0,0.0,59.87
2026-02-02 18:45:00,0.0,0.0,59.04
2026-02-02 19:00:00,0.0,0.0,58.14
2026-02-02 19:15:00,0.0,0.0,57.19
2026-02-02 19:30:00,0.0,0.0,56.18
2026-02-02 19:45:00,0.0,0.0,55.11
2026-02-02 20:00:00,0.0,0.0,54.0
2026-02-02 20:15:00,0.0,0.0,52.85
2026-02-02 20:30:00,0.0,0.0,51.65
2026-02-02 20:45:00,0.0,0.0,50.43
2026-02-02 21:00:00,0.0,0.0,49.18
2026-02-02 21:15:00,0.0,0.0,47.9
2026-02-02 21:30:00,0.0,0.0,46.61
2026-02-02 21:45:00,0.0,0.0,45.31
2026-02-02 22:00:00,0.0,0.0,44.0
2026-02-02 22:15:00,0.0,0.0,42.69
2026-02-02 22:30:00,0.0,0.0,41.39
2026-02-02 22:45:00,0.0,0.0,40.1
2026-02-02 23:00:00,0.0,0.0,38.82
2026-02-02 23:15:00,0.0,0.0,37.57
2026-02-02 23:30:00,0.0,0.0,36.35
2026-02-02 23:45:00,0.0,0.0,609.22
2026-02-03 00:00:00,0.0,0.0,34.0
2026-02-03 00:15:00,0.0,0.0,32.89
2026-02-03 00:30:00,0.0,0.0,31.82
2026-02-03 00:45:00,0.0,0.0,30.81
2026-02-03 01:00:00,0.0,0.0,29.86
2026-02-03 01:15:00,0.0,0.0,28.96
2026-02-03 01:30:00,0.0,0.0,28.13
2026-02-03 01:45:00,0.0,0.0,27.37
2026-02-03 02:00:00,0.0,0.0,26.68
2026-02-03 02:15:00,0.0,0.0,26.06
2026-02-03 02:30:00,0.0,0.0,25.52
2026-02-03 02:45:00,0.0,0.0,25.06
2026-02-03 03:00:00,0.0,0.0,24.68
2026-02-03 03:15:00,0.0,0.0,24.38
2026-02-03 03:30:00,0.0,0.0,24.17
2026-02-03 03:45:00,0.0,0.0,24.04
2026-02-03 04:00:00,0.0,0.0,24.0
2026-02-03 04:15:00,0.0,0.0,24.04
2026-02-03 04:30:00,0.0,0.0,24.17
2026-02-03 04:45:00,0.0,0.0,24.38
2026-02-03 05:00:00,0.0,0.0,24.68
2026-02-03 05:15:00,0.0,0.0,25.06
2026-02-03 05:30:00,0.0,0.0,25.52
2026-02-03 05:45:00,0.0,0.0,600.13
2026-02-03 06:00:00,0.0,0.0,26.68
2026-02-03 06:15:00,6.77,7.55,27.37
2026-02-03 06:30:00,13.64,14.78,28.13
2026-02-03 06:45:00,19.44,21.66,28.96
2026-02-03 07:00:00,25.72,28.77,29.86
2026-02-03 07:15:00,36.06,39.92,30.81
2026-02-03 07:30:00,37.48,40.91,31.82
2026-02-03 07:45:00,46.97,51.28,32.89
2026-02-03 08:00:00,46.1,50.72,34.0
2026-02-03 08:15:00,59.54,64.6,35.15
2026-02-03 08:30:00,59.76,67.45,36.35
2026-02-03 08:45:00,65.45,70.41,37.57
2026-02-03 09:00:00,69.84,74.01,38.82
2026-02-03 09:15:00,75.25,82.72,40.1
2026-02-03 09:30:00,78.65,86.9,41.39
2026-02-03 09:45:00,82.5,90.59,42.69
2026-02-03 10:00:00,92.52,100.27,44.0
2026-02-03 10:15:00,83.34,92.02,45.31
2026-02-03 10:30:00,86.33,97.43,46.61
2026-02-03 10:45:00,92.62,102.78,47.9
2026-02-03 11:00:00,89.78,101.59,49.18
2026-02-03 11:15:00,95.55,101.56,50.43
2026-02-03 11:30:00,96.34,107.13,51.65
2026-02-03 11:45:00,100.95,109.67,52.85
2026-02-03 12:00:00,100.35,111.93,54.0
2026-02-03 12:15:00,100.09,105.4,55.11
2026-02-03 12:30:00,99.21,109.51,56.18
2026-02-03 12:45:00,90.53,100.42,57.19
2026-02-03 13:00:00,95.96,105.45,58.14
2026-02-03 13:15:00,101.83,110.17,59.04
2026-02-03 13:30:00,94.92,104.4,59.87
2026-02-03 13:45:00,86.9,92.88,60.63
2026-02-03 14:00:00,84.13,91.67,61.32
2026-02-03 14:15:00,86.14,93.47,61.94
2026-02-03 14:30:00,75.97,84.53,62.48
2026-02-03 14:45:00,77.75,84.85,62.94
2026-02-03 15:00:00,70.93,75.61,63.32
2026-02-03 15:15:00,64.39,71.78,63.62
2026-02-03 15:30:00,61.58,68.01,63.83
2026-02-03 15:45:00,53.37,59.01,63.96
2026-02-03 16:00:00,53.03,56.96,64.0
2026-02-03 16:15:00,42.81,46.35,63.96
2026-02-03 16:30:00,37.16,40.86,63.83
2026-02-03 16:45:00,28.62,31.07,63.62
2026-02-03 17:00:00,26.08,29.27,63.32
2026-02-03 17:15:00,20.37,22.25,62.94
2026-02-03 17:30:00,14.13,15.3,62.48
2026-02-03 17:45:00,6.65,7.48,61.94
2026-02-03 18:00:00,0.0,0.0,61.32
2026-02-03 18:15:00,0.0,0.0,60.63
2026-02-03 18:30:00,0.0,0.0,59.87
2026-02-03 18:45:00,0.0,0.0,59.04
2026-02-03 19:00:00,0.0,0.0,58.14
2026-02-03 19:15:00,0.0,0.0,57.19
2026-02-03 19:30:00,0.0,0.0,56.18
2026-02-03 19:45:00,0.0,0.0,55.11
2026-02-03 20:00:00,0.0,0.0,54.0
2026-02-03 20:15:00,0.0,0.0,52.85
2026-02-03 20:30:00,0.0,0.0,51.65
2026-02-03 20:45:00,0.0,0.0,50.43
2026-02-03 21:00:00,0.0,0.0,49.18
2026-02-03 21:15:00,0.0,0.0,621.97
2026-02-03 21:30:00,0.0,0.0,46.61
2026-02-03 21:45:00,0.0,0.0,619.37
2026-02-03 22:00:00,0.0,0.0,44.0
2026-02-03 22:15:00,0.0,0.0,42.69
2026-02-03 22:30:00,0.0,0.0,41.39
2026-02-03 22:45:00,0.0,0.0,40.1
2026-02-03 23:00:00,0.0,0.0,38.82
2026-02-03 23:15:00,0.0,0.0,37.57
2026-02-03 23:30:00,0.0,0.0,36.35
2026-02-03 23:45:00,0.0,0.0,35.15
2026-02-04 00:00:00,0.0,0.0,34.0
2026-02-04 00:15:00,0.0,0.0,32.89
2026-02-04 00:30:00,0.0,0.0,31.82
2026-02-04 00:45:00,0.0,0.0,30.81
2026-02-04 01:00:00,0.0,0.0,29.86
2026-02-04 01:15:00,0.0,0.0,28.96
2026-02-04 01:30:00,0.0,0.0,28.13
2026-02-04 01:45:00,0.0,0.0,27.37
2026-02-04 02:00:00,0.0,0.0,26.68
2026-02-04 02:15:00,0.0,0.0,26.06
2026-02-04 02:30:00,0.0,0.0,25.52
2026-02-04 02:45:00,0.0,0.0,25.06
2026-02-04 03:00:00,0.0,0.0,24.68
2026-02-04 03:15:00,0.0,0.0,24.38
2026-02-04 03:30:00,0.0,0.0,24.17
2026-02-04 03:45:00,0.0,0.0,24.04
2026-02-04 04:00:00,0.0,0.0,24.0
2026-02-04 04:15:00,0.0,0.0,24.04
2026-02-04 04:30:00,0.0,0.0,24.17
2026-02-04 04:45:00,0.0,0.0,24.38
2026-02-04 05:00:00,0.0,0.0,24.68
2026-02-04 05:15:00,0.0,0.0,25.06
2026-02-04 05:30:00,0.0,0.0,25.52
2026-02-04 05:45:00,0.0,0.0,26.06
2026-02-04 06:00:00,0.0,0.0,26.68
2026-02-04 06:15:00,6.42,6.91,27.37
2026-02-04 06:30:00,13.44,14.62,28.13
2026-02-04 06:45:00,20.22,21.66,28.96
2026-02-04 07:00:00,23.96,25.74,29.86
2026-02-04 07:15:00,24.49,34.92,604.88
2026-02-04 07:30:00,39.23,42.28,31.82
2026-02-04 07:45:00,45.7,49.46,32.89
2026-02-04 08:00:00,49.15,53.89,34.0
2026-02-04 08:15:00,58.46,63.41,35.15
2026-02-04 08:30:00,59.57,67.16,36.35
2026-02-04 08:45:00,66.21,70.6,37.57
2026-02-04 09:00:00,65.72,72.96,38.82
2026-02-04 09:15:00,76.92,79.8,40.1
2026-02-04 09:30:00,82.51,89.33,41.39
2026-02-04 09:45:00,88.41,94.88,42.69
2026-02-04 10:00:00,88.8,96.46,44.0
2026-02-04 10:15:00,92.75,99.89,45.31
2026-02-04 10:30:00,88.13,99.73,46.61
2026-02-04 10:45:00,95.06,101.89,47.9
2026-02-04 11:00:00,75.37,104.46,623.24
2026-02-04 11:15:00,95.27,103.57,50.43
2026-02-04 11:30:00,97.97,106.46,51.65
2026-02-04 11:45:00,103.33,109.68,52.85
2026-02-04 12:00:00,84.39,94.67,54.0
2026-02-04 12:15:00,106.32,112.46,55.11
2026-02-04 12:30:00,98.59,110.27,56.18
2026-02-04 12:45:00,101.38,113.07,57.19
2026-02-04 13:00:00,96.4,103.94,58.14
2026-02-04 13:15:00,86.78,95.95,59.04
2026-02-04 13:30:00,92.3,101.02,59.87
2026-02-04 13:45:00,93.96,100.97,60.63
2026-02-04 14:00:00,91.5,97.95,61.32
2026-02-04 14:15:00,89.66,98.43,61.94
2026-02-04 14:30:00,85.16,91.06,62.48
2026-02-04 14:45:00,77.38,82.35,62.94
2026-02-04 15:00:00,70.18,76.3,63.32
2026-02-04 15:15:00,64.89,71.43,63.62
2026-02-04 15:30:00,60.83,65.85,63.83
2026-02-04 15:45:00,58.42,61.58,63.96
2026-02-04 16:00:00,47.03,52.69,64.0
2026-02-04 16:15:00,45.43,51.2,63.96
2026-02-04 16:30:00,34.77,38.48,63.83
2026-02-04 16:45:00,30.64,33.1,63.62
2026-02-04 17:00:00,27.67,30.16,63.32
2026-02-04 17:15:00,18.3,19.96,62.94
2026-02-04 17:30:00,12.95,14.32,62.48
2026-02-04 17:45:00,6.75,7.2,61.94
2026-02-04 18:00:00,0.0,0.0,61.32
2026-02-04 18:15:00,0.0,0.0,60.63
2026-02-04 18:30:00,0.0,0.0,59.87
2026-02-04 18:45:00,0.0,0.0,59.04
2026-02-04 19:00:00,0.0,0.0,58.14
2026-02-04 19:15:00,0.0,0.0,57.19
2026-02-04 19:30:00,0.0,0.0,56.18
2026-02-04 19:45:00,0.0,0.0,55.11
2026-02-04 20:00:00,0.0,0.0,54.0
2026-02-04 20:15:00,0.0,0.0,52.85
2026-02-04 20:30:00,0.0,0.0,51.65
2026-02-04 20:45:00,0.0,0.0,50.43
2026-02-04 21:00:00,0.0,0.0,49.18
2026-02-04 21:15:00,0.0,0.0,47.9
2026-02-04 21:30:00,0.0,0.0,46.61
2026-02-04 21:45:00,0.0,0.0,45.31
2026-02-04 22:00:00,0.0,0.0,618.07
2026-02-04 22:15:00,0.0,0.0,42.69
2026-02-04 22:30:00,0.0,0.0,41.39
2026-02-04 22:45:00,0.0,0.0,40.1
2026-02-04 23:00:00,0.0,0.0,38.82
2026-02-04 23:15:00,0.0,0.0,611.64
2026-02-04 23:30:00,0.0,0.0,36.35
2026-02-04 23:45:00,0.0,0.0,35.15
2026-02-05 00:00:00,0.0,0.0,608.07
2026-02-05 00:15:00,0.0,0.0,32.89
2026-02-05 00:30:00,0.0,0.0,31.82
2026-02-05 00:45:00,0.0,0.0,30.81
2026-02-05 01:00:00,0.0,0.0,29.86
2026-02-05 01:15:00,0.0,0.0,28.96
2026-02-05 01:30:00,0.0,0.0,28.13
2026-02-05 01:45:00,0.0,0.0,27.37
2026-02-05 02:00:00,0.0,0.0,26.68
2026-02-05 02:15:00,0.0,0.0,26.06
2026-02-05 02:30:00,0.0,0.0,25.52
2026-02-05 02:45:00,0.0,0.0,25.06
2026-02-05 03:00:00,0.0,0.0,24.68
2026-02-05 03:15:00,0.0,0.0,598.45
2026-02-05 03:30:00,0.0,0.0,24.17
2026-02-05 03:45:00,0.0,0.0,24.04
2026-02-05 04:00:00,0.0,0.0,24.0
2026-02-05 04:15:00,0.0,0.0,24.04
2026-02-05 04:30:00,0.0,0.0,24.17
2026-02-05 04:45:00,0.0,0.0,24.38
2026-02-05 05:00:00,0.0,0.0,24.68
2026-02-05 05:15:00,0.0,0.0,25.06
2026-02-05 05:30:00,0.0,0.0,25.52
2026-02-05 05:45:00,0.0,0.0,26.06
2026-02-05 06:00:00,0.0,0.0,26.68
2026-02-05 06:15:00,5.32,7.05,601.44
2026-02-05 06:30:00,12.94,13.9,28.13
2026-02-05 06:45:00,17.51,19.43,28.96
2026-02-05 07:00:00,25.33,27.94,29.86
2026-02-05 07:15:00,31.52,33.56,30.81
2026-02-05 07:30:00,33.74,36.33,31.82
2026-02-05 07:45:00,46.23,50.05,32.89
2026-02-05 08:00:00,48.66,54.39,34.0
2026-02-05 08:15:00,57.12,61.12,35.15
2026-02-05 08:30:00,55.82,59.12,36.35
2026-02-05 08:45:00,73.82,78.65,37.57
2026-02-05 09:00:00,67.85,75.25,38.82
2026-02-05 09:15:00,71.38,78.0,40.1
2026-02-05 09:30:00,84.72,92.59,41.39
2026-02-05 09:45:00,79.7,88.8,42.69
2026-02-05 10:00:00,83.39,94.32,44.0
2026-02-05 10:15:00,87.34,94.7,45.31
2026-02-05 10:30:00,84.93,91.19,46.61
2026-02-05 10:45:00,92.98,102.49,47.9
2026-02-05 11:00:00,96.84,101.93,49.18
2026-02-05 11:15:00,102.77,112.54,50.43
2026-02-05 11:30:00,104.21,109.93,51.65
2026-02-05 11:45:00,95.39,105.78,52.85
2026-02-05 12:00:00,94.55,106.54,54.0
2026-02-05 12:15:00,100.06,107.71,55.11
2026-02-05 12:30:00,87.85,96.91,56.18
2026-02-05 12:45:00,83.95,91.34,57.19
2026-02-05 13:00:00,95.97,105.43,58.14
2026-02-05 13:15:00,97.62,104.93,59.04
2026-02-05 13:30:00,91.29,101.29,59.87
2026-02-05 13:45:00,65.6,90.0,634.7
2026-02-05 14:00:00,73.1,79.85,61.32
2026-02-05 14:15:00,97.73,104.01,61.94
2026-02-05 14:30:00,76.27,81.88,62.48
2026-02-05 14:45:00,80.17,84.99,62.94
2026-02-05 15:00:00,72.15,77.4,63.32
2026-02-05 15:15:00,66.4,72.07,63.62
2026-02-05 15:30:00,61.57,64.67,63.83
2026-02-05 15:45:00,58.18,64.15,63.96
2026-02-05 16:00:00,48.63,52.46,64.0
2026-02-05 16:15:00,41.17,45.11,63.96
2026-02-05 16:30:00,39.66,42.2,63.83
2026-02-05 16:45:00,32.39,35.58,63.62
2026-02-05 17:00:00,22.91,24.95,63.32
2026-02-05 17:15:00,20.28,21.77,62.94
2026-02-05 17:30:00,12.25,13.87,62.48
2026-02-05 17:45:00,5.32,7.55,636.0
2026-02-05 18:00:00,0.0,0.0,61.32
2026-02-05 18:15:00,0.0,0.0,60.63
2026-02-05 18:30:00,0.0,0.0,59.87
2026-02-05 18:45:00,0.0,0.0,59.04
2026-02-05 19:00:00,0.0,0.0,58.14
2026-02-05 19:15:00,0.0,0.0,57.19
2026-02-05 19:30:00,0.0,0.0,56.18
2026-02-05 19:45:00,0.0,0.0,55.11
2026-02-05 20:00:00,0.0,0.0,54.0
2026-02-05 20:15:00,0.0,0.0,52.85
2026-02-05 20:30:00,0.0,0.0,51.65
2026-02-05 20:45:00,0.0,0.0,50.43
2026-02-05 21:00:00,0.0,0.0,49.18
2026-02-05 21:15:00,0.0,0.0,47.9
2026-02-05 21:30:00,0.0,0.0,46.61
2026-02-05 21:45:00,0.0,0.0,45.31
2026-02-05 22:00:00,0.0,0.0,44.0
2026-02-05 22:15:00,0.0,0.0,42.69
2026-02-05 22:30:00,0.0,0.0,41.39
2026-02-05 22:45:00,0.0,0.0,40.1
2026-02-05 23:00:00,0.0,0.0,38.82
2026-02-05 23:15:00,0.0,0.0,37.57
2026-02-05 23:30:00,0.0,0.0,36.35
2026-02-05 23:45:00,0.0,0.0,35.15
2026-02-06 00:00:00,0.0,0.0,34.0
2026-02-06 00:15:00,0.0,0.0,32.89
2026-02-06 00:30:00,0.0,0.0,31.82
2026-02-06 00:45:00,0.0,0.0,30.81
2026-02-06 01:00:00,0.0,0.0,29.86
2026-02-06 01:15:00,0.0,0.0,28.96
2026-02-06 01:30:00,0.0,0.0,28.13
2026-02-06 01:45:00,0.0,0.0,27.37
2026-02-06 02:00:00,0.0,0.0,26.68
2026-02-06 02:15:00,0.0,0.0,26.06
2026-02-06 02:30:00,0.0,0.0,25.52
2026-02-06 02:45:00,0.0,0.0,25.06
2026-02-06 03:00:00,0.0,0.0,24.68
2026-02-06 03:15:00,0.0,0.0,24.38
2026-02-06 03:30:00,0.0,0.0,24.17
2026-02-06 03:45:00,0.0,0.0,24.04
2026-02-06 04:00:00,0.0,0.0,24.0
2026-02-06 04:15:00,0.0,0.0,24.04
2026-02-06 04:30:00,0.0,0.0,24.17
2026-02-06 04:45:00,0.0,0.0,24.38
2026-02-06 05:00:00,0.0,0.0,24.68
2026-02-06 05:15:00,0.0,0.0,25.06
2026-02-06 05:30:00,0.0,0.0,25.52
2026-02-06 05:45:00,0.0,0.0,26.06
2026-02-06 06:00:00,0.0,0.0,26.68
2026-02-06 06:15:00,6.91,7.35,27.37
2026-02-06 06:30:00,12.11,13.5,28.13
2026-02-06 06:45:00,20.29,21.88,28.96
2026-02-06 07:00:00,26.03,28.52,29.86
2026-02-06 07:15:00,33.42,35.86,30.81
2026-02-06 07:30:00,37.23,39.99,31.82
2026-02-06 07:45:00,46.06,50.93,32.89
2026-02-06 08:00:00,49.84,55.0,34.0
2026-02-06 08:15:00,59.91,63.55,35.15
2026-02-06 08:30:00,63.24,69.94,36.35
2026-02-06 08:45:00,64.26,70.3,37.57
2026-02-06 09:00:00,68.24,74.54,38.82
2026-02-06 09:15:00,77.17,83.28,40.1
2026-02-06 09:30:00,81.17,87.73,41.39
2026-02-06 09:45:00,86.32,96.26,42.69
2026-02-06 10:00:00,86.03,91.41,44.0
2026-02-06 10:15:00,89.42,98.12,45.31
2026-02-06 10:30:00,99.26,104.55,46.61
2026-02-06 10:45:00,98.06,105.98,47.9
2026-02-06 11:00:00,96.93,106.16,49.18
2026-02-06 11:15:00,89.49,97.67,50.43
2026-02-06 11:30:00,110.0,118.56,51.65
2026-02-06 11:45:00,91.85,101.33,52.85
2026-02-06 12:00:00,78.39,107.29,628.07
2026-02-06 12:15:00,104.63,114.94,55.11
2026-02-06 12:30:00,102.2,110.18,56.18
2026-02-06 12:45:00,104.4,111.22,57.19
2026-02-06 13:00:00,100.24,110.62,58.14
2026-02-06 13:15:00,104.38,110.54,59.04
2026-02-06 13:30:00,98.35,107.36,59.87
2026-02-06 13:45:00,80.9,90.18,60.63
2026-02-06 14:00:00,87.27,93.13,61.32
2026-02-06 14:15:00,87.69,92.33,61.94
2026-02-06 14:30:00,81.37,88.52,62.48
2026-02-06 14:45:00,70.44,75.52,62.94
2026-02-06 15:00:00,69.03,73.79,63.32
2026-02-06 15:15:00,69.32,75.71,63.62
2026-02-06 15:30:00,60.83,67.39,63.83
2026-02-06 15:45:00,56.67,62.94,63.96
2026-02-06 16:00:00,44.67,59.3,638.07
2026-02-06 16:15:00,47.52,52.44,63.96
2026-02-06 16:30:00,42.96,45.37,63.83
2026-02-06 16:45:00,26.35,35.97,637.68
2026-02-06 17:00:00,24.92,26.54,63.32
2026-02-06 17:15:00,15.8,22.14,637.0
2026-02-06 17:30:00,12.56,13.74,62.48
2026-02-06 17:45:00,6.71,7.34,61.94
2026-02-06 18:00:00,0.0,0.0,61.32
2026-02-06 18:15:00,0.0,0.0,60.63
2026-02-06 18:30:00,0.0,0.0,59.87
2026-02-06 18:45:00,0.0,0.0,59.04
2026-02-06 19:00:00,0.0,0.0,58.14
