timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 14:15:00,22.59,24.66,75.58
2026-02-02 14:30:00,20.51,22.3,77.97
2026-02-02 14:45:00,17.77,19.73,81.04
2026-02-02 15:00:00,15.21,16.73,78.99
2026-02-02 15:15:00,12.83,14.54,76.25
2026-02-02 15:30:00,11.27,11.7,75.01
2026-02-02 15:45:00,8.23,8.76,78.92
2026-02-02 16:00:00,6.1,6.84,82.37
2026-02-02 16:15:00,3.98,4.22,77.27
2026-02-02 16:30:00,1.86,2.01,77.6
2026-02-02 16:45:00,0.11,0.13,81.2
2026-02-02 17:00:00,0.0,0.0,404.63
2026-02-02 17:15:00,0.0,0.0,75.74
2026-02-02 17:30:00,0.0,0.0,79.29
2026-02-02 17:45:00,0.0,0.0,77.14
2026-02-02 18:00:00,0.0,0.0,72.35
2026-02-02 18:15:00,0.0,0.0,378.51
2026-02-02 18:30:00,0.0,0.0,75.35
2026-02-02 18:45:00,0.0,0.0,73.55
2026-02-02 19:00:00,0.0,0.0,73.41
2026-02-02 19:15:00,0.0,0.0,69.91
2026-02-02 19:30:00,0.0,0.0,462.42
2026-02-02 19:45:00,0.0,0.0,68.32
2026-02-02 20:00:00,0.0,0.0,64.18
2026-02-02 20:15:00,0.0,0.0,66.97
2026-02-02 20:30:00,0.0,0.0,62.71
2026-02-02 20:45:00,0.0,0.0,60.1
2026-02-02 21:00:00,0.0,0.0,63.55
2026-02-02 21:15:00,0.0,0.0,58.8
2026-02-02 21:30:00,0.0,0.0,58.09
2026-02-02 21:45:00,0.0,0.0,55.13
2026-02-02 22:00:00,0.0,0.0,53.02
2026-02-02 22:15:00,0.0,0.0,51.14
2026-02-02 22:30:00,0.0,0.0,52.64
2026-02-02 22:45:00,0.0,0.0,51.18
2026-02-02 23:00:00,0.0,0.0,47.66
2026-02-02 23:15:00,0.0,0.0,45.73
2026-02-02 23:30:00,0.0,0.0,45.11
2026-02-02 23:45:00,0.0,0.0,350.14
2026-02-03 00:00:00,0.0,0.0,39.79
2026-02-03 00:15:00,0.0,0.0,39.56
2026-02-03 00:30:00,0.0,0.0,42.57
2026-02-03 00:45:00,0.0,0.0,41.74
2026-02-03 01:00:00,0.0,0.0,39.15
2026-02-03 01:15:00,0.0,0.0,447.11
2026-02-03 01:30:00,0.0,0.0,35.29
2026-02-03 01:45:00,0.0,0.0,35.13
2026-02-03 02:00:00,0.0,0.0,32.88
2026-02-03 02:15:00,0.0,0.0,29.88
2026-02-03 02:30:00,0.0,0.0,34.73
2026-02-03 02:45:00,0.0,0.0,34.94
2026-02-03 03:00:00,0.0,0.0,32.89
2026-02-03 03:15:00,0.0,0.0,31.36
2026-02-03 03:30:00,0.0,0.0,464.85
2026-02-03 03:45:00,0.0,0.0,29.4
2026-02-03 04:00:00,0.0,0.0,29.95
2026-02-03 04:15:00,0.0,0.0,33.29
2026-02-03 04:30:00,0.0,0.0,31.29
2026-02-03 04:45:00,0.0,0.0,29.75
2026-02-03 05:00:00,0.0,0.0,33.23
2026-02-03 05:15:00,0.0,0.0,36.0
2026-02-03 05:30:00,0.0,0.0,30.89
2026-02-03 05:45:00,0.0,0.0,30.64
2026-02-03 06:00:00,0.0,0.0,34.04
2026-02-03 06:15:00,0.0,0.0,34.61
2026-02-03 06:30:00,0.0,0.0,33.8
2026-02-03 06:45:00,0.0,0.0,37.23
2026-02-03 07:00:00,0.0,0.0,42.02
2026-02-03 07:15:00,0.18,0.19,39.44
2026-02-03 07:30:00,1.86,2.07,42.72
2026-02-03 07:45:00,3.83,4.36,464.69
2026-02-03 08:00:00,6.92,7.57,42.37
2026-02-03 08:15:00,8.67,9.56,356.68
2026-02-03 08:30:00,11.56,12.53,47.21
2026-02-03 08:45:00,14.65,15.63,45.38
2026-02-03 09:00:00,15.01,16.97,48.23
2026-02-03 09:15:00,19.46,20.78,48.71
2026-02-03 09:30:00,20.43,22.88,52.04
2026-02-03 09:45:00,22.37,24.78,55.27
2026-02-03 10:00:00,25.82,26.94,54.53
2026-02-03 10:15:00,20.49,28.51,57.95
2026-02-03 10:30:00,16.99,29.65,60.67
2026-02-03 10:45:00,30.94,33.7,59.14
2026-02-03 11:00:00,29.31,32.03,64.72
2026-02-03 11:15:00,31.62,35.34,61.63
2026-02-03 11:30:00,34.46,37.43,63.84
2026-02-03 11:45:00,30.62,33.7,68.33
2026-02-03 12:00:00,34.77,37.29,68.39
2026-02-03 12:15:00,36.03,37.47,69.82
2026-02-03 12:30:00,34.8,36.46,71.71
2026-02-03 12:45:00,33.5,37.54,72.24
2026-02-03 13:00:00,30.24,34.22,72.28
2026-02-03 13:15:00,29.28,32.65,73.82
2026-02-03 13:30:00,29.21,32.86,72.99
2026-02-03 13:45:00,27.39,28.94,73.38
2026-02-03 14:00:00,25.53,28.43,76.98
2026-02-03 14:15:00,23.02,24.59,75.22
2026-02-03 14:30:00,21.96,23.15,78.75
2026-02-03 14:45:00,19.93,22.04,76.61
2026-02-03 15:00:00,16.09,17.96,489.73
2026-02-03 15:15:00,14.04,15.04,75.59
2026-02-03 15:30:00,11.84,12.37,77.8
2026-02-03 15:45:00,9.64,10.35,79.81
2026-02-03 16:00:00,6.83,7.15,78.38
2026-02-03 16:15:00,4.14,4.46,76.6
2026-02-03 16:30:00,1.96,2.09,78.97
2026-02-03 16:45:00,0.18,0.19,81.06
2026-02-03 17:00:00,0.0,0.0,78.66
2026-02-03 17:15:00,0.0,0.0,431.66
2026-02-03 17:30:00,0.0,0.0,77.79
2026-02-03 17:45:00,0.0,0.0,78.46
2026-02-03 18:00:00,0.0,0.0,74.51
2026-02-03 18:15:00,0.0,0.0,434.42
2026-02-03 18:30:00,0.0,0.0,74.96
2026-02-03 18:45:00,0.0,0.0,71.83
2026-02-03 19:00:00,0.0,0.0,70.47
2026-02-03 19:15:00,0.0,0.0,67.89
2026-02-03 19:30:00,0.0,0.0,67.39
2026-02-03 19:45:00,0.0,0.0,68.81
2026-02-03 20:00:00,0.0,0.0,67.44
2026-02-03 20:15:00,0.0,0.0,68.56
2026-02-03 20:30:00,0.0,0.0,62.73
2026-02-03 20:45:00,0.0,0.0,61.07
2026-02-03 21:00:00,0.0,0.0,62.32
2026-02-03 21:15:00,0.0,0.0,59.84
2026-02-03 21:30:00,0.0,0.0,58.56
2026-02-03 21:45:00,0.0,0.0,55.69
2026-02-03 22:00:00,0.0,0.0,55.9
2026-02-03 22:15:00,0.0,0.0,53.18
2026-02-03 22:30:00,0.0,0.0,52.71
2026-02-03 22:45:00,0.0,0.0,50.89
2026-02-03 23:00:00,0.0,0.0,48.6
2026-02-03 23:15:00,0.0,0.0,46.62
2026-02-03 23:30:00,0.0,0.0,46.39
2026-02-03 23:45:00,0.0,0.0,418.16
2026-02-04 00:00:00,0.0,0.0,43.26
2026-02-04 00:15:00,0.0,0.0,42.07
2026-02-04 00:30:00,0.0,0.0,38.91
2026-02-04 00:45:00,0.0,0.0,39.81
2026-02-04 01:00:00,0.0,0.0,35.73
2026-02-04 01:15:00,0.0,0.0,35.35
2026-02-04 01:30:00,0.0,0.0,454.8
2026-02-04 01:45:00,0.0,0.0,38.2
2026-02-04 02:00:00,0.0,0.0,33.05
2026-02-04 02:15:00,0.0,0.0,34.79
2026-02-04 02:30:00,0.0,0.0,32.82
2026-02-04 02:45:00,0.0,0.0,34.21
2026-02-04 03:00:00,0.0,0.0,32.41
2026-02-04 03:15:00,0.0,0.0,30.56
2026-02-04 03:30:00,0.0,0.0,32.08
2026-02-04 03:45:00,0.0,0.0,28.87
2026-02-04 04:00:00,0.0,0.0,29.86
2026-02-04 04:15:00,0.0,0.0,34.21
2026-02-04 04:30:00,0.0,0.0,28.45
2026-02-04 04:45:00,0.0,0.0,32.63
2026-02-04 05:00:00,0.0,0.0,33.97
2026-02-04 05:15:00,0.0,0.0,32.3
2026-02-04 05:30:00,0.0,0.0,35.08
2026-02-04 05:45:00,0.0,0.0,30.85
2026-02-04 06:00:00,0.0,0.0,34.43
2026-02-04 06:15:00,0.0,0.0,33.43
2026-02-04 06:30:00,0.0,0.0,36.75
2026-02-04 06:45:00,0.0,0.0,38.15
2026-02-04 07:00:00,0.0,0.0,36.92
2026-02-04 07:15:00,0.26,0.27,38.09
2026-02-04 07:30:00,2.02,2.18,39.88
2026-02-04 07:45:00,4.55,4.73,42.07
2026-02-04 08:00:00,6.67,7.25,42.43
2026-02-04 08:15:00,9.03,9.51,45.36
2026-02-04 08:30:00,11.74,12.25,45.13
2026-02-04 08:45:00,14.03,15.65,51.25
2026-02-04 09:00:00,15.51,17.16,46.95
2026-02-04 09:15:00,15.88,20.03,52.58
2026-02-04 09:30:00,20.11,22.28,54.17
2026-02-04 09:45:00,23.05,25.76,53.84
2026-02-04 10:00:00,24.77,26.18,54.3
2026-02-04 10:15:00,27.61,30.76,57.6
2026-02-04 10:30:00,29.17,30.47,58.29
2026-02-04 10:45:00,31.61,33.91,57.89
2026-02-04 11:00:00,31.54,33.4,62.51
2026-02-04 11:15:00,31.79,35.5,64.21
2026-02-04 11:30:00,33.52,36.34,65.21
2026-02-04 11:45:00,32.24,35.06,63.13
2026-02-04 12:00:00,33.99,35.87,65.96
2026-02-04 12:15:00,34.81,36.45,70.95
2026-02-04 12:30:00,31.38,35.27,70.55
2026-02-04 12:45:00,32.47,35.11,70.74
2026-02-04 13:00:00,32.06,35.14,71.01
2026-02-04 13:15:00,28.61,32.11,72.8
2026-02-04 13:30:00,27.68,30.61,73.67
2026-02-04 13:45:00,28.03,30.21,74.06
2026-02-04 14:00:00,24.62,27.74,73.26
2026-02-04 14:15:00,23.59,25.79,75.61
2026-02-04 14:30:00,21.98,23.29,73.94
2026-02-04 14:45:00,18.74,20.36,80.29
2026-02-04 15:00:00,16.23,17.81,76.28
2026-02-04 15:15:00,13.99,14.54,484.05
2026-02-04 15:30:00,11.45,11.94,77.76
2026-02-04 15:45:00,9.58,10.05,77.81
2026-02-04 16:00:00,6.29,7.01,81.0
2026-02-04 16:15:00,4.25,4.48,79.35
2026-02-04 16:30:00,1.99,2.25,75.19
2026-02-04 16:45:00,0.27,0.28,74.05
2026-02-04 17:00:00,0.0,0.0,79.72
2026-02-04 17:15:00,0.0,0.0,75.31
2026-02-04 17:30:00,0.0,0.0,75.28
2026-02-04 17:45:00,0.0,0.0,76.1
2026-02-04 18:00:00,0.0,0.0,74.82
2026-02-04 18:15:00,0.0,0.0,71.95
2026-02-04 18:30:00,0.0,0.0,72.33
2026-02-04 18:45:00,0.0,0.0,70.05
2026-02-04 19:00:00,0.0,0.0,71.99
2026-02-04 19:15:00,0.0,0.0,72.33
2026-02-04 19:30:00,0.0,0.0,70.85
2026-02-04 19:45:00,0.0,0.0,68.1
2026-02-04 20:00:00,0.0,0.0,66.16
2026-02-04 20:15:00,0.0,0.0,65.84
2026-02-04 20:30:00,0.0,0.0,60.15
2026-02-04 20:45:00,0.0,0.0,63.86
2026-02-04 21:00:00,0.0,0.0,60.54
2026-02-04 21:15:00,0.0,0.0,58.66
2026-02-04 21:30:00,0.0,0.0,59.69
2026-02-04 21:45:00,0.0,0.0,55.88
2026-02-04 22:00:00,0.0,0.0,56.36
2026-02-04 22:15:00,0.0,0.0,55.62
2026-02-04 22:30:00,0.0,0.0,52.08
2026-02-04 22:45:00,0.0,0.0,51.52
2026-02-04 23:00:00,0.0,0.0,46.9
2026-02-04 23:15:00,0.0,0.0,45.16
2026-02-04 23:30:00,0.0,0.0,42.84
2026-02-04 23:45:00,0.0,0.0,360.23
2026-02-05 00:00:00,0.0,0.0,43.01
2026-02-05 00:15:00,0.0,0.0,41.25
2026-02-05 00:30:00,0.0,0.0,38.85
2026-02-05 00:45:00,0.0,0.0,37.12
2026-02-05 01:00:00,0.0,0.0,36.04
2026-02-05 01:15:00,0.0,0.0,37.49
2026-02-05 01:30:00,0.0,0.0,34.87
2026-02-05 01:45:00,0.0,0.0,33.53
2026-02-05 02:00:00,0.0,0.0,33.59
2026-02-05 02:15:00,0.0,0.0,32.23
2026-02-05 02:30:00,0.0,0.0,364.46
2026-02-05 02:45:00,0.0,0.0,30.31
2026-02-05 03:00:00,0.0,0.0,34.56
2026-02-05 03:15:00,0.0,0.0,30.73
2026-02-05 03:30:00,0.0,0.0,31.15
2026-02-05 03:45:00,0.0,0.0,31.93
2026-02-05 04:00:00,0.0,0.0,28.96
2026-02-05 04:15:00,0.0,0.0,30.36
2026-02-05 04:30:00,0.0,0.0,30.55
2026-02-05 04:45:00,0.0,0.0,31.58
2026-02-05 05:00:00,0.0,0.0,31.75
2026-02-05 05:15:00,0.0,0.0,36.79
2026-02-05 05:30:00,0.0,0.0,31.71
2026-02-05 05:45:00,0.0,0.0,31.9
2026-02-05 06:00:00,0.0,0.0,34.0
2026-02-05 06:15:00,0.0,0.0,36.98
2026-02-05 06:30:00,0.0,0.0,37.76
2026-02-05 06:45:00,0.0,0.0,39.04
2026-02-05 07:00:00,0.0,0.0,37.17
2026-02-05 07:15:00,0.32,0.35,37.82
2026-02-05 07:30:00,2.08,2.28,41.66
2026-02-05 07:45:00,4.38,4.69,43.26
2026-02-05 08:00:00,7.1,7.37,44.28
2026-02-05 08:15:00,9.42,9.8,44.09
2026-02-05 08:30:00,11.87,12.27,47.22
2026-02-05 08:45:00,13.66,15.0,46.87
2026-02-05 09:00:00,15.59,17.26,48.75
2026-02-05 09:15:00,19.0,20.38,51.94
2026-02-05 09:30:00,20.58,21.87,50.78
2026-02-05 09:45:00,24.76,25.63,51.54
2026-02-05 10:00:00,23.07,25.48,54.84
2026-02-05 10:15:00,26.92,29.8,58.43
2026-02-05 10:30:00,27.92,30.86,57.45
2026-02-05 10:45:00,27.66,31.3,62.25
2026-02-05 11:00:00,34.15,35.49,60.63
2026-02-05 11:15:00,31.81,35.21,62.92
2026-02-05 11:30:00,22.48,35.61,65.52
2026-02-05 11:45:00,33.4,35.3,66.27
2026-02-05 12:00:00,33.07,35.34,66.02
2026-02-05 12:15:00,32.86,37.08,68.44
2026-02-05 12:30:00,31.01,34.95,69.87
2026-02-05 12:45:00,33.9,35.96,69.92
2026-02-05 13:00:00,30.04,33.16,71.0
2026-02-05 13:15:00,28.53,32.32,75.6
2026-02-05 13:30:00,28.05,31.23,73.22
2026-02-05 13:45:00,27.08,29.19,377.58
2026-02-05 14:00:00,23.88,27.09,76.83
2026-02-05 14:15:00,22.22,24.77,77.03
2026-02-05 14:30:00,15.87,21.65,75.77
2026-02-05 14:45:00,19.06,19.78,76.82
2026-02-05 15:00:00,10.45,17.95,75.67
2026-02-05 15:15:00,14.29,15.15,81.57
2026-02-05 15:30:00,11.77,12.66,76.95
2026-02-05 15:45:00,9.38,9.94,81.12
2026-02-05 16:00:00,6.32,7.03,78.66
2026-02-05 16:15:00,4.28,4.71,77.27
2026-02-05 16:30:00,1.97,2.06,81.79
2026-02-05 16:45:00,0.21,0.35,76.3
2026-02-05 17:00:00,0.0,0.0,78.13
2026-02-05 17:15:00,0.0,0.0,77.67
2026-02-05 17:30:00,0.0,0.0,71.37
2026-02-05 17:45:00,0.0,0.0,78.8
2026-02-05 18:00:00,0.0,0.0,76.65
2026-02-05 18:15:00,0.0,0.0,76.08
2026-02-05 18:30:00,0.0,0.0,74.24
2026-02-05 18:45:00,0.0,0.0,442.62
2026-02-05 19:00:00,0.0,0.0,72.97
2026-02-05 19:15:00,0.0,0.0,72.71
2026-02-05 19:30:00,0.0,0.0,69.93
2026-02-05 19:45:00,0.0,0.0,407.89
2026-02-05 20:00:00,0.0,0.0,67.59
2026-02-05 20:15:00,0.0,0.0,63.85
2026-02-05 20:30:00,0.0,0.0,66.09
2026-02-05 20:45:00,0.0,0.0,63.91
2026-02-05 21:00:00,0.0,0.0,60.64
2026-02-05 21:15:00,0.0,0.0,57.75
2026-02-05 21:30:00,0.0,0.0,56.46
2026-02-05 21:45:00,0.0,0.0,60.06
2026-02-05 22:00:00,0.0,0.0,52.83
2026-02-05 22:15:00,0.0,0.0,54.09
2026-02-05 22:30:00,0.0,0.0,49.68
2026-02-05 22:45:00,0.0,0.0,51.48
2026-02-05 23:00:00,0.0,0.0,50.42
2026-02-05 23:15:00,0.0,0.0,49.67
2026-02-05 23:30:00,0.0,0.0,45.68
2026-02-05 23:45:00,0.0,0.0,45.4
2026-02-06 00:00:00,0.0,0.0,41.35
2026-02-06 00:15:00,0.0,0.0,43.73
2026-02-06 00:30:00,0.0,0.0,39.85
2026-02-06 00:45:00,0.0,0.0,37.68
2026-02-06 01:00:00,0.0,0.0,36.63
2026-02-06 01:15:00,0.0,0.0,35.71
2026-02-06 01:30:00,0.0,0.0,36.11
2026-02-06 01:45:00,0.0,0.0,33.14
2026-02-06 02:00:00,0.0,0.0,34.62
2026-02-06 02:15:00,0.0,0.0,422.01
2026-02-06 02:30:00,0.0,0.0,34.85
2026-02-06 02:45:00,0.0,0.0,32.3
2026-02-06 03:00:00,0.0,0.0,32.93
2026-02-06 03:15:00,0.0,0.0,30.76
2026-02-06 03:30:00,0.0,0.0,29.35
2026-02-06 03:45:00,0.0,0.0,31.58
2026-02-06 04:00:00,0.0,0.0,31.56
2026-02-06 04:15:00,0.0,0.0,29.63
2026-02-06 04:30:00,0.0,0.0,32.14
2026-02-06 04:45:00,0.0,0.0,29.88
2026-02-06 05:00:00,0.0,0.0,30.19
2026-02-06 05:15:00,0.0,0.0,31.91
2026-02-06 05:30:00,0.0,0.0,36.03
2026-02-06 05:45:00,0.0,0.0,33.35
2026-02-06 06:00:00,0.0,0.0,33.44
2026-02-06 06:15:00,0.0,0.0,35.76
2026-02-06 06:30:00,0.0,0.0,36.63
2026-02-06 06:45:00,0.0,0.0,36.18
2026-02-06 07:00:00,0.0,0.0,39.72
2026-02-06 07:15:00,0.44,0.46,43.83
2026-02-06 07:30:00,1.95,2.66,39.96
2026-02-06 07:45:00,4.66,5.2,44.41
2026-02-06 08:00:00,7.47,7.82,42.67
2026-02-06 08:15:00,10.18,11.14,46.89
2026-02-06 08:30:00,12.31,13.43,46.59
2026-02-06 08:45:00,15.32,16.75,47.89
2026-02-06 09:00:00,17.07,19.31,47.67
2026-02-06 09:15:00,21.19,22.54,45.94
2026-02-06 09:30:00,22.22,24.77,51.93
2026-02-06 09:45:00,24.57,26.94,54.18
2026-02-06 10:00:00,25.44,28.69,56.44
2026-02-06 10:15:00,30.06,31.09,55.59
2026-02-06 10:30:00,30.26,34.12,57.23
2026-02-06 10:45:00,32.22,35.42,60.01
2026-02-06 11:00:00,32.52,36.57,62.96
2026-02-06 11:15:00,35.48,36.87,63.64
2026-02-06 11:30:00,33.08,37.53,63.53
2026-02-06 11:45:00,35.18,39.0,66.08
2026-02-06 12:00:00,35.5,37.46,65.91
2026-02-06 12:15:00,33.63,38.03,68.98
2026-02-06 12:30:00,33.07,36.61,70.16
2026-02-06 12:45:00,34.03,36.05,70.5
2026-02-06 13:00:00,34.73,36.67,73.17
2026-02-06 13:15:00,31.46,33.44,70.19
2026-02-06 13:30:00,30.08,33.26,73.22
2026-02-06 13:45:00,27.58,30.9,73.38
2026-02-06 14:00:00,19.67,29.85,75.91
2026-02-06 14:15:00,26.13,27.04,79.31
2026-02-06 14:30:00,23.03,24.05,79.54
2026-02-06 14:45:00,10.68,20.81,79.13
2026-02-06 15:00:00,18.09,19.53,79.26
2026-02-06 15:15:00,15.09,16.77,77.15
2026-02-06 15:30:00,11.87,13.36,74.49
2026-02-06 15:45:00,9.28,10.44,80.83
2026-02-06 16:00:00,6.67,7.56,80.89
2026-02-06 16:15:00,4.89,5.23,78.47
2026-02-06 16:30:00,2.44,2.56,79.82
2026-02-06 16:45:00,0.45,0.47,81.18
2026-02-06 17:00:00,0.0,0.0,77.67
2026-02-06 17:15:00,0.0,0.0,77.53
2026-02-06 17:30:00,0.0,0.0,79.32
2026-02-06 17:45:00,0.0,0.0,75.73
2026-02-06 18:00:00,0.0,0.0,73.32
2026-02-06 18:15:00,0.0,0.0,71.85
2026-02-06 18:30:00,0.0,0.0,490.04
2026-02-06 18:45:00,0.0,0.0,74.85
2026-02-06 19:00:00,0.0,0.0,73.5
