timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 03:00:00,0.0,0.0,30.56
2026-02-02 03:15:00,0.0,0.0,29.24
2026-02-02 03:30:00,0.0,0.0,33.52
2026-02-02 03:45:00,0.0,0.0,30.35
2026-02-02 04:00:00,0.0,0.0,33.47
2026-02-02 04:15:00,0.0,0.0,339.61
2026-02-02 04:30:00,0.0,0.0,30.26
2026-02-02 04:45:00,0.0,0.0,30.06
2026-02-02 05:00:00,0.0,0.0,27.6
2026-02-02 05:15:00,0.0,0.0,30.28
2026-02-02 05:30:00,0.0,0.0,30.84
2026-02-02 05:45:00,0.0,0.0,30.25
2026-02-02 06:00:00,0.0,0.0,33.87
2026-02-02 06:15:00,0.0,0.0,33.71
2026-02-02 06:30:00,0.0,0.0,32.63
2026-02-02 06:45:00,0.0,0.0,34.12
2026-02-02 07:00:00,0.0,0.0,32.73
2026-02-02 07:15:00,0.24,0.25,35.28
2026-02-02 07:30:00,3.75,4.11,38.96
2026-02-02 07:45:00,8.37,8.75,38.59
2026-02-02 08:00:00,12.35,13.56,38.04
2026-02-02 08:15:00,10.63,18.85,38.53
2026-02-02 08:30:00,21.82,23.92,40.37
2026-02-02 08:45:00,27.6,29.84,41.63
2026-02-02 09:00:00,32.37,34.94,43.86
2026-02-02 09:15:00,35.61,40.03,46.59
2026-02-02 09:30:00,40.54,44.07,47.07
2026-02-02 09:45:00,46.36,48.04,405.86
2026-02-02 10:00:00,28.63,54.09,48.99
2026-02-02 10:15:00,52.83,54.85,50.22
2026-02-02 10:30:00,57.18,62.13,50.06
2026-02-02 10:45:00,56.46,63.33,52.48
2026-02-02 11:00:00,58.06,65.4,55.44
2026-02-02 11:15:00,52.1,70.22,55.06
2026-02-02 11:30:00,58.7,66.63,57.44
2026-02-02 11:45:00,64.46,71.48,58.97
2026-02-02 12:00:00,69.66,73.55,57.36
2026-02-02 12:15:00,65.61,68.99,58.78
2026-02-02 12:30:00,64.86,71.16,60.39
2026-02-02 12:45:00,40.01,66.9,63.45
2026-02-02 13:00:00,58.24,64.88,64.73
2026-02-02 13:15:00,65.56,68.84,64.06
2026-02-02 13:30:00,58.26,61.23,65.48
2026-02-02 13:45:00,54.21,56.2,65.85
2026-02-02 14:00:00,53.13,58.47,69.24
2026-02-02 14:15:00,49.57,52.27,413.48
2026-02-02 14:30:00,43.24,45.28,65.71
2026-02-02 14:45:00,38.05,39.69,67.2
2026-02-02 15:00:00,31.64,35.68,68.51
2026-02-02 15:15:00,29.76,31.27,67.93
2026-02-02 15:30:00,23.31,24.19,67.38
2026-02-02 15:45:00,16.35,18.46,66.61
2026-02-02 16:00:00,13.01,13.42,68.94
2026-02-02 16:15:00,8.44,9.23,69.33
2026-02-02 16:30:00,3.82,3.98,68.37
2026-02-02 16:45:00,0.23,0.24,67.96
2026-02-02 17:00:00,0.0,0.0,65.99
2026-02-02 17:15:00,0.0,0.0,66.12
2026-02-02 17:30:00,0.0,0.0,66.2
2026-02-02 17:45:00,0.0,0.0,68.23
2026-02-02 18:00:00,0.0,0.0,65.21
2026-02-02 18:15:00,0.0,0.0,65.73
2026-02-02 18:30:00,0.0,0.0,61.38
2026-02-02 18:45:00,0.0,0.0,65.97
2026-02-02 19:00:00,0.0,0.0,60.5
2026-02-02 19:15:00,0.0,0.0,60.35
2026-02-02 19:30:00,0.0,0.0,59.28
2026-02-02 19:45:00,0.0,0.0,58.05
2026-02-02 20:00:00,0.0,0.0,59.23
2026-02-02 20:15:00,0.0,0.0,58.33
2026-02-02 20:30:00,0.0,0.0,57.56
2026-02-02 20:45:00,0.0,0.0,56.01
2026-02-02 21:00:00,0.0,0.0,56.21
2026-02-02 21:15:00,0.0,0.0,51.91
2026-02-02 21:30:00,0.0,0.0,53.64
2026-02-02 21:45:00,0.0,0.0,365.25
2026-02-02 22:00:00,0.0,0.0,47.69
2026-02-02 22:15:00,0.0,0.0,47.58
2026-02-02 22:30:00,0.0,0.0,44.55
2026-02-02 22:45:00,0.0,0.0,47.44
2026-02-02 23:00:00,0.0,0.0,43.06
2026-02-02 23:15:00,0.0,0.0,43.22
2026-02-02 23:30:00,0.0,0.0,41.8
2026-02-02 23:45:00,0.0,0.0,40.54
2026-02-03 00:00:00,0.0,0.0,40.23
2026-02-03 00:15:00,0.0,0.0,36.03
2026-02-03 00:30:00,0.0,0.0,39.7
2026-02-03 00:45:00,0.0,0.0,39.43
2026-02-03 01:00:00,0.0,0.0,36.4
2026-02-03 01:15:00,0.0,0.0,36.6
2026-02-03 01:30:00,0.0,0.0,34.57
2026-02-03 01:45:00,0.0,0.0,30.31
2026-02-03 02:00:00,0.0,0.0,31.99
2026-02-03 02:15:00,0.0,0.0,29.68
2026-02-03 02:30:00,0.0,0.0,31.36
2026-02-03 02:45:00,0.0,0.0,31.45
2026-02-03 03:00:00,0.0,0.0,453.63
2026-02-03 03:15:00,0.0,0.0,32.03
2026-02-03 03:30:00,0.0,0.0,29.68
2026-02-03 03:45:00,0.0,0.0,28.91
2026-02-03 04:00:00,0.0,0.0,29.05
2026-02-03 04:15:00,0.0,0.0,30.63
2026-02-03 04:30:00,0.0,0.0,27.91
2026-02-03 04:45:00,0.0,0.0,31.99
2026-02-03 05:00:00,0.0,0.0,32.09
2026-02-03 05:15:00,0.0,0.0,31.29
2026-02-03 05:30:00,0.0,0.0,28.97
2026-02-03 05:45:00,0.0,0.0,31.21
2026-02-03 06:00:00,0.0,0.0,30.57
2026-02-03 06:15:00,0.0,0.0,32.54
2026-02-03 06:30:00,0.0,0.0,32.19
2026-02-03 06:45:00,0.0,0.0,33.28
2026-02-03 07:00:00,0.0,0.0,35.58
2026-02-03 07:15:00,0.37,0.41,36.0
2026-02-03 07:30:00,4.12,4.35,36.56
2026-02-03 07:45:00,8.95,9.3,36.32
2026-02-03 08:00:00,13.89,14.56,39.55
2026-02-03 08:15:00,19.3,20.03,42.2
2026-02-03 08:30:00,24.14,25.34,44.34
2026-02-03 08:45:00,28.28,32.02,43.84
2026-02-03 09:00:00,34.55,37.42,42.25
2026-02-03 09:15:00,41.34,44.82,41.52
2026-02-03 09:30:00,46.32,48.1,45.41
2026-02-03 09:45:00,47.72,50.84,44.64
2026-02-03 10:00:00,54.63,59.05,46.86
2026-02-03 10:15:00,57.7,61.23,50.97
2026-02-03 10:30:00,64.39,66.65,50.77
2026-02-03 10:45:00,67.68,72.48,53.42
2026-02-03 11:00:00,68.95,74.1,51.48
2026-02-03 11:15:00,69.13,74.08,56.56
2026-02-03 11:30:00,65.17,72.69,56.77
2026-02-03 11:45:00,72.19,77.98,56.64
2026-02-03 12:00:00,71.5,74.95,60.13
2026-02-03 12:15:00,71.56,75.71,58.32
2026-02-03 12:30:00,71.36,77.28,59.3
2026-02-03 12:45:00,70.11,74.6,59.72
2026-02-03 13:00:00,67.67,71.64,63.92
2026-02-03 13:15:00,63.87,68.21,63.91
2026-02-03 13:30:00,60.83,65.9,64.77
2026-02-03 13:45:00,59.28,61.16,66.46
2026-02-03 14:00:00,51.3,53.73,65.11
2026-02-03 14:15:00,46.88,51.91,67.63
2026-02-03 14:30:00,46.84,51.89,66.32
2026-02-03 14:45:00,40.38,43.51,67.07
2026-02-03 15:00:00,35.84,37.87,67.68
2026-02-03 15:15:00,28.57,32.04,66.51
2026-02-03 15:30:00,22.87,25.42,68.3
2026-02-03 15:45:00,19.64,21.66,67.4
2026-02-03 16:00:00,13.01,14.21,68.08
2026-02-03 16:15:00,8.52,9.46,67.73
2026-02-03 16:30:00,4.8,4.95,69.23
2026-02-03 16:45:00,0.35,0.39,69.94
2026-02-03 17:00:00,0.0,0.0,67.84
2026-02-03 17:15:00,0.0,0.0,65.15
2026-02-03 17:30:00,0.0,0.0,65.31
2026-02-03 17:45:00,0.0,0.0,69.6
2026-02-03 18:00:00,0.0,0.0,65.44
2026-02-03 18:15:00,0.0,0.0,63.7
2026-02-03 18:30:00,0.0,0.0,64.28
2026-02-03 18:45:00,0.0,0.0,64.02
2026-02-03 19:00:00,0.0,0.0,62.44
2026-02-03 19:15:00,0.0,0.0,62.68
2026-02-03 19:30:00,0.0,0.0,60.26
2026-02-03 19:45:00,0.0,0.0,58.45
2026-02-03 20:00:00,0.0,0.0,58.77
2026-02-03 20:15:00,0.0,0.0,58.85
2026-02-03 20:30:00,0.0,0.0,56.23
2026-02-03 20:45:00,0.0,0.0,56.72
2026-02-03 21:00:00,0.0,0.0,55.25
2026-02-03 21:15:00,0.0,0.0,52.67
2026-02-03 21:30:00,0.0,0.0,51.47
2026-02-03 21:45:00,0.0,0.0,51.38
2026-02-03 22:00:00,0.0,0.0,48.5
2026-02-03 22:15:00,0.0,0.0,47.8
2026-02-03 22:30:00,0.0,0.0,45.76
2026-02-03 22:45:00,0.0,0.0,45.73
2026-02-03 23:00:00,0.0,0.0,47.22
2026-02-03 23:15:00,0.0,0.0,43.37
2026-02-03 23:30:00,0.0,0.0,44.12
2026-02-03 23:45:00,0.0,0.0,41.57
2026-02-04 00:00:00,0.0,0.0,40.31
2026-02-04 00:15:00,0.0,0.0,40.04
2026-02-04 00:30:00,0.0,0.0,38.58
2026-02-04 00:45:00,0.0,0.0,38.55
2026-02-04 01:00:00,0.0,0.0,34.23
2026-02-04 01:15:00,0.0,0.0,33.34
2026-02-04 01:30:00,0.0,0.0,32.32
2026-02-04 01:45:00,0.0,0.0,32.11
2026-02-04 02:00:00,0.0,0.0,35.63
2026-02-04 02:15:00,0.0,0.0,32.29
2026-02-04 02:30:00,0.0,0.0,30.15
2026-02-04 02:45:00,0.0,0.0,30.02
2026-02-04 03:00:00,0.0,0.0,29.86
2026-02-04 03:15:00,0.0,0.0,31.54
2026-02-04 03:30:00,0.0,0.0,32.54
2026-02-04 03:45:00,0.0,0.0,27.63
2026-02-04 04:00:00,0.0,0.0,29.63
2026-02-04 04:15:00,0.0,0.0,28.12
2026-02-04 04:30:00,0.0,0.0,31.43
2026-02-04 04:45:00,0.0,0.0,29.31
2026-02-04 05:00:00,0.0,0.0,31.08
2026-02-04 05:15:00,0.0,0.0,33.95
2026-02-04 05:30:00,0.0,0.0,31.18
2026-02-04 05:45:00,0.0,0.0,30.47
2026-02-04 06:00:00,0.0,0.0,31.27
2026-02-04 06:15:00,0.0,0.0,31.68
2026-02-04 06:30:00,0.0,0.0,36.41
2026-02-04 06:45:00,0.0,0.0,34.94
2026-02-04 07:00:00,0.0,0.0,36.02
2026-02-04 07:15:00,0.47,0.5,38.7
2026-02-04 07:30:00,3.95,4.22,39.4
2026-02-04 07:45:00,8.55,9.19,40.06
2026-02-04 08:00:00,13.01,14.02,39.17
2026-02-04 08:15:00,17.67,18.91,39.09
2026-02-04 08:30:00,21.8,24.47,422.7
2026-02-04 08:45:00,26.47,28.8,44.75
2026-02-04 09:00:00,21.03,34.04,43.81
2026-02-04 09:15:00,35.64,40.0,44.44
2026-02-04 09:30:00,41.3,43.39,47.47
2026-02-04 09:45:00,44.53,46.25,45.27
2026-02-04 10:00:00,48.15,53.52,47.5
2026-02-04 10:15:00,50.36,56.82,420.17
2026-02-04 10:30:00,55.47,61.56,51.39
2026-02-04 10:45:00,56.21,62.85,53.59
2026-02-04 11:00:00,58.71,64.28,53.3
2026-02-04 11:15:00,59.94,63.7,54.32
2026-02-04 11:30:00,63.65,69.86,54.19
2026-02-04 11:45:00,63.45,70.08,58.05
2026-02-04 12:00:00,63.91,68.16,56.64
2026-02-04 12:15:00,69.82,72.45,57.88
2026-02-04 12:30:00,38.04,67.99,61.57
2026-02-04 12:45:00,63.32,70.02,62.61
2026-02-04 13:00:00,59.24,64.92,59.99
2026-02-04 13:15:00,58.31,61.24,63.52
2026-02-04 13:30:00,56.93,61.26,64.14
2026-02-04 13:45:00,48.52,54.85,66.07
2026-02-04 14:00:00,43.36,48.65,63.96
2026-02-04 14:15:00,47.93,49.76,64.82
2026-02-04 14:30:00,42.67,45.26,65.79
2026-02-04 14:45:00,36.43,40.61,65.83
2026-02-04 15:00:00,34.44,36.07,71.26
2026-02-04 15:15:00,26.52,29.92,67.81
2026-02-04 15:30:00,22.63,25.09,68.04
2026-02-04 15:45:00,17.62,19.08,68.64
2026-02-04 16:00:00,12.87,13.54,67.54
2026-02-04 16:15:00,8.57,9.01,67.32
2026-02-04 16:30:00,3.36,4.53,65.94
2026-02-04 16:45:00,0.47,0.49,67.81
2026-02-04 17:00:00,0.0,0.0,69.56
2026-02-04 17:15:00,0.0,0.0,67.64
2026-02-04 17:30:00,0.0,0.0,66.0
2026-02-04 17:45:00,0.0,0.0,65.74
2026-02-04 18:00:00,0.0,0.0,64.82
2026-02-04 18:15:00,0.0,0.0,62.04
2026-02-04 18:30:00,0.0,0.0,62.89
2026-02-04 18:45:00,0.0,0.0,61.83
2026-02-04 19:00:00,0.0,0.0,469.96
2026-02-04 19:15:00,0.0,0.0,59.77
2026-02-04 19:30:00,0.0,0.0,61.81
2026-02-04 19:45:00,0.0,0.0,58.61
2026-02-04 20:00:00,0.0,0.0,61.24
2026-02-04 20:15:00,0.0,0.0,56.16
2026-02-04 20:30:00,0.0,0.0,55.28
2026-02-04 20:45:00,0.0,0.0,54.35
2026-02-04 21:00:00,0.0,0.0,51.63
2026-02-04 21:15:00,0.0,0.0,50.66
2026-02-04 21:30:00,0.0,0.0,52.88
2026-02-04 21:45:00,0.0,0.0,49.51
2026-02-04 22:00:00,0.0,0.0,48.09
2026-02-04 22:15:00,0.0,0.0,48.81
2026-02-04 22:30:00,0.0,0.0,47.15
2026-02-04 22:45:00,0.0,0.0,45.05
2026-02-04 23:00:00,0.0,0.0,43.43
2026-02-04 23:15:00,0.0,0.0,43.62
2026-02-04 23:30:00,0.0,0.0,42.7
2026-02-04 23:45:00,0.0,0.0,40.95
2026-02-05 00:00:00,0.0,0.0,39.17
2026-02-05 00:15:00,0.0,0.0,37.44
2026-02-05 00:30:00,0.0,0.0,35.45
2026-02-05 00:45:00,0.0,0.0,38.08
2026-02-05 01:00:00,0.0,0.0,37.41
2026-02-05 01:15:00,0.0,0.0,35.54
2026-02-05 01:30:00,0.0,0.0,32.25
2026-02-05 01:45:00,0.0,0.0,31.64
2026-02-05 02:00:00,0.0,0.0,34.63
2026-02-05 02:15:00,0.0,0.0,32.95
2026-02-05 02:30:00,0.0,0.0,32.09
2026-02-05 02:45:00,0.0,0.0,28.34
2026-02-05 03:00:00,0.0,0.0,32.74
2026-02-05 03:15:00,0.0,0.0,31.13
2026-02-05 03:30:00,0.0,0.0,31.33
2026-02-05 03:45:00,0.0,0.0,33.33
2026-02-05 04:00:00,0.0,0.0,30.35
2026-02-05 04:15:00,0.0,0.0,30.99
2026-02-05 04:30:00,0.0,0.0,28.89
2026-02-05 04:45:00,0.0,0.0,29.61
2026-02-05 05:00:00,0.0,0.0,31.0
2026-02-05 05:15:00,0.0,0.0,30.22
2026-02-05 05:30:00,0.0,0.0,31.16
2026-02-05 05:45:00,0.0,0.0,31.7
2026-02-05 06:00:00,0.0,0.0,34.7
2026-02-05 06:15:00,0.0,0.0,32.71
2026-02-05 06:30:00,0.0,0.0,32.45
2026-02-05 06:45:00,0.0,0.0,36.13
2026-02-05 07:00:00,0.0,0.0,35.38
2026-02-05 07:15:00,0.63,0.66,35.28
2026-02-05 07:30:00,3.88,4.37,39.25
2026-02-05 07:45:00,5.27,8.88,38.66
2026-02-05 08:00:00,13.13,13.77,40.53
2026-02-05 08:15:00,17.75,18.78,41.0
2026-02-05 08:30:00,21.21,23.6,40.1
2026-02-05 08:45:00,28.16,31.07,44.04
2026-02-05 09:00:00,31.48,32.63,44.51
2026-02-05 09:15:00,33.14,36.76,43.68
2026-02-05 09:30:00,41.46,46.0,48.96
2026-02-05 09:45:00,45.19,47.44,47.98
2026-02-05 10:00:00,49.47,51.91,48.71
2026-02-05 10:15:00,31.85,54.17,47.81
2026-02-05 10:30:00,58.77,60.92,49.38
2026-02-05 10:45:00,58.27,62.22,52.65
2026-02-05 11:00:00,56.2,62.95,57.51
2026-02-05 11:15:00,66.04,70.65,53.03
2026-02-05 11:30:00,62.07,66.11,54.37
2026-02-05 11:45:00,62.91,69.49,56.48
2026-02-05 12:00:00,64.84,72.08,57.66
2026-02-05 12:15:00,63.41,68.76,57.25
2026-02-05 12:30:00,62.43,70.44,60.19
2026-02-05 12:45:00,64.47,70.42,59.48
2026-02-05 13:00:00,56.8,63.25,63.06
2026-02-05 13:15:00,55.64,61.6,65.94
2026-02-05 13:30:00,53.68,60.04,65.48
2026-02-05 13:45:00,53.93,57.49,65.63
2026-02-05 14:00:00,49.03,54.42,64.97
2026-02-05 14:15:00,43.3,46.44,66.93
2026-02-05 14:30:00,30.41,43.44,65.85
2026-02-05 14:45:00,33.15,37.44,68.28
2026-02-05 15:00:00,29.86,33.09,70.92
2026-02-05 15:15:00,26.81,29.34,67.5
2026-02-05 15:30:00,20.35,22.56,69.31
2026-02-05 15:45:00,17.22,18.63,69.22
2026-02-05 16:00:00,13.5,14.29,68.85
2026-02-05 16:15:00,8.1,9.07,66.18
2026-02-05 16:30:00,4.09,4.42,67.84
2026-02-05 16:45:00,0.64,0.68,68.31
2026-02-05 17:00:00,0.0,0.0,70.96
2026-02-05 17:15:00,0.0,0.0,66.97
2026-02-05 17:30:00,0.0,0.0,68.66
2026-02-05 17:45:00,0.0,0.0,64.78
2026-02-05 18:00:00,0.0,0.0,63.7
2026-02-05 18:15:00,0.0,0.0,63.91
2026-02-05 18:30:00,0.0,0.0,64.43
2026-02-05 18:45:00,0.0,0.0,61.71
2026-02-05 19:00:00,0.0,0.0,58.95
2026-02-05 19:15:00,0.0,0.0,60.87
2026-02-05 19:30:00,0.0,0.0,60.56
2026-02-05 19:45:00,0.0,0.0,60.07
2026-02-05 20:00:00,0.0,0.0,58.33
2026-02-05 20:15:00,0.0,0.0,59.11
2026-02-05 20:30:00,0.0,0.0,56.44
2026-02-05 20:45:00,0.0,0.0,53.74
2026-02-05 21:00:00,0.0,0.0,54.28
2026-02-05 21:15:00,0.0,0.0,51.76
2026-02-05 21:30:00,0.0,0.0,52.2
2026-02-05 21:45:00,0.0,0.0,52.62
2026-02-05 22:00:00,0.0,0.0,47.75
2026-02-05 22:15:00,0.0,0.0,49.0
2026-02-05 22:30:00,0.0,0.0,46.68
2026-02-05 22:45:00,0.0,0.0,45.66
2026-02-05 23:00:00,0.0,0.0,45.87
2026-02-05 23:15:00,0.0,0.0,46.85
2026-02-05 23:30:00,0.0,0.0,40.16
2026-02-05 23:45:00,0.0,0.0,44.47
2026-02-06 00:00:00,0.0,0.0,39.88
2026-02-06 00:15:00,0.0,0.0,38.69
2026-02-06 00:30:00,0.0,0.0,36.59
2026-02-06 00:45:00,0.0,0.0,36.51
2026-02-06 01:00:00,0.0,0.0,36.43
2026-02-06 01:15:00,0.0,0.0,357.92
2026-02-06 01:30:00,0.0,0.0,34.53
2026-02-06 01:45:00,0.0,0.0,32.39
2026-02-06 02:00:00,0.0,0.0,30.79
2026-02-06 02:15:00,0.0,0.0,31.55
2026-02-06 02:30:00,0.0,0.0,33.26
2026-02-06 02:45:00,0.0,0.0,29.53
2026-02-06 03:00:00,0.0,0.0,28.48
2026-02-06 03:15:00,0.0,0.0,26.69
2026-02-06 03:30:00,0.0,0.0,28.67
2026-02-06 03:45:00,0.0,0.0,30.16
2026-02-06 04:00:00,0.0,0.0,28.38
2026-02-06 04:15:00,0.0,0.0,28.92
2026-02-06 04:30:00,0.0,0.0,29.68
2026-02-06 04:45:00,0.0,0.0,31.93
2026-02-06 05:00:00,0.0,0.0,29.59
2026-02-06 05:15:00,0.0,0.0,30.43
2026-02-06 05:30:00,0.0,0.0,32.51
2026-02-06 05:45:00,0.0,0.0,32.39
2026-02-06 06:00:00,0.0,0.0,33.04
2026-02-06 06:15:00,0.0,0.0,31.63
2026-02-06 06:30:00,0.0,0.0,34.84
2026-02-06 06:45:00,0.0,0.0,35.19
2026-02-06 07:00:00,0.0,0.0,34.6
2026-02-06 07:15:00,0.83,0.92,37.09
2026-02-06 07:30:00,4.95,5.17,37.36
2026-02-06 07:45:00,10.04,10.37,39.23
2026-02-06 08:00:00,14.28,15.77,37.58
2026-02-06 08:15:00,16.37,22.45,39.39
2026-02-06 08:30:00,25.89,27.32,41.8
2026-02-06 08:45:00,31.86,32.91,47.44
2026-02-06 09:00:00,35.4,38.9,43.41
2026-02-06 09:15:00,29.49,44.22,42.18
2026-02-06 09:30:00,45.94,48.2,47.67
2026-02-06 09:45:00,50.58,53.0,48.07
2026-02-06 10:00:00,56.24,60.45,51.24
2026-02-06 10:15:00,58.29,63.21,49.52
2026-02-06 10:30:00,63.9,65.9,48.22
2026-02-06 10:45:00,68.36,71.01,53.21
2026-02-06 11:00:00,65.09,71.93,55.91
2026-02-06 11:15:00,75.25,80.08,55.52
2026-02-06 11:30:00,56.8,76.81,56.59
2026-02-06 11:45:00,69.49,78.12,59.53
2026-02-06 12:00:00,74.63,79.25,57.79
2026-02-06 12:15:00,67.53,75.43,59.2
2026-02-06 12:30:00,73.71,77.09,60.87
2026-02-06 12:45:00,43.29,73.0,63.2
2026-02-06 13:00:00,66.97,72.88,63.93
2026-02-06 13:15:00,62.79,71.07,65.28
2026-02-06 13:30:00,61.81,66.11,65.31
2026-02-06 13:45:00,61.18,66.36,64.6
2026-02-06 14:00:00,55.14,61.61,64.55
2026-02-06 14:15:00,51.35,57.07,66.85
2026-02-06 14:30:00,45.34,50.63,64.51
2026-02-06 14:45:00,38.11,42.85,65.55
2026-02-06 15:00:00,38.67,40.81,68.36
2026-02-06 15:15:00,28.51,32.37,66.95
2026-02-06 15:30:00,27.4,28.63,65.73
2026-02-06 15:45:00,20.72,21.91,68.06
2026-02-06 16:00:00,15.52,16.3,68.57
2026-02-06 16:15:00,9.54,10.1,69.42
2026-02-06 16:30:00,4.73,5.2,68.54
2026-02-06 16:45:00,0.82,0.93,67.49
2026-02-06 17:00:00,0.0,0.0,68.16
2026-02-06 17:15:00,0.0,0.0,67.25
2026-02-06 17:30:00,0.0,0.0,66.45
2026-02-06 17:45:00,0.0,0.0,66.35
2026-02-06 18:00:00,0.0,0.0,64.37
2026-02-06 18:15:00,0.0,0.0,64.29
2026-02-06 18:30:00,0.0,0.0,62.53
2026-02-06 18:45:00,0.0,0.0,61.74
2026-02-06 19:00:00,0.0,0.0,62.74
