timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-03 21:30:00,0.0,0.0,54.61
2026-02-03 21:45:00,0.0,0.0,53.31
2026-02-03 22:00:00,0.0,0.0,52.0
2026-02-03 22:15:00,0.0,0.0,50.69
2026-02-03 22:30:00,0.0,0.0,403.95
2026-02-03 22:45:00,0.0,0.0,48.1
2026-02-03 23:00:00,0.0,0.0,46.82
2026-02-03 23:15:00,0.0,0.0,45.57
2026-02-03 23:30:00,0.0,0.0,44.35
2026-02-03 23:45:00,0.0,0.0,43.15
2026-02-04 00:00:00,0.0,0.0,42.0
2026-02-04 00:15:00,0.0,0.0,40.89
2026-02-04 00:30:00,0.0,0.0,39.82
2026-02-04 00:45:00,0.0,0.0,38.81
2026-02-04 01:00:00,0.0,0.0,37.86
2026-02-04 01:15:00,0.0,0.0,36.96
2026-02-04 01:30:00,0.0,0.0,36.13
2026-02-04 01:45:00,0.0,0.0,35.37
2026-02-04 02:00:00,0.0,0.0,34.68
2026-02-04 02:15:00,0.0,0.0,34.06
2026-02-04 02:30:00,0.0,0.0,33.52
2026-02-04 02:45:00,0.0,0.0,33.06
2026-02-04 03:00:00,0.0,0.0,32.68
2026-02-04 03:15:00,0.0,0.0,32.38
2026-02-04 03:30:00,0.0,0.0,32.17
2026-02-04 03:45:00,0.0,0.0,32.04
2026-02-04 04:00:00,0.0,0.0,32.0
2026-02-04 04:15:00,0.0,0.0,32.04
2026-02-04 04:30:00,0.0,0.0,32.17
2026-02-04 04:45:00,0.0,0.0,32.38
2026-02-04 05:00:00,0.0,0.0,32.68
2026-02-04 05:15:00,0.0,0.0,33.06
2026-02-04 05:30:00,0.0,0.0,33.52
2026-02-04 05:45:00,0.0,0.0,34.06
2026-02-04 06:00:00,0.0,0.0,34.68
2026-02-04 06:15:00,6.94,7.57,35.37
2026-02-04 06:30:00,14.01,15.58,36.13
2026-02-04 06:45:00,21.1,23.51,36.96
2026-02-04 07:00:00,27.95,29.92,37.86
2026-02-04 07:15:00,34.36,37.34,38.81
2026-02-04 07:30:00,42.48,45.54,39.82
2026-02-04 07:45:00,43.8,46.54,40.89
2026-02-04 08:00:00,50.61,55.05,42.0
2026-02-04 08:15:00,58.65,63.39,43.15
2026-02-04 08:30:00,68.03,74.46,44.35
2026-02-04 08:45:00,72.29,78.77,45.57
2026-02-04 09:00:00,71.22,78.47,46.82
2026-02-04 09:15:00,84.65,94.91,48.1
2026-02-04 09:30:00,82.37,90.47,49.39
2026-02-04 09:45:00,88.42,98.85,50.69
2026-02-04 10:00:00,93.88,100.19,52.0
2026-02-04 10:15:00,101.77,106.27,53.31
2026-02-04 10:30:00,101.48,111.33,54.61
2026-02-04 10:45:00,96.72,110.47,55.9
2026-02-04 11:00:00,104.9,111.32,57.18
2026-02-04 11:15:00,110.61,117.95,58.43
2026-02-04 11:30:00,115.09,123.83,59.65
2026-02-04 11:45:00,112.0,125.92,60.85
2026-02-04 12:00:00,106.57,120.43,62.0
2026-02-04 12:15:00,108.79,120.1,63.11
2026-02-04 12:30:00,114.99,125.31,64.18
2026-02-04 12:45:00,120.0,127.75,65.19
2026-02-04 13:00:00,103.74,115.01,66.14
2026-02-04 13:15:00,100.88,114.39,67.04
2026-02-04 13:30:00,101.18,109.12,67.87
2026-02-04 13:45:00,98.0,108.47,68.63
2026-02-04 14:00:00,86.92,95.39,69.32
2026-02-04 14:15:00,91.23,98.22,69.94
2026-02-04 14:30:00,82.76,92.42,70.48
2026-02-04 14:45:00,86.04,93.22,70.94
2026-02-04 15:00:00,75.65,82.03,71.32
2026-02-04 15:15:00,63.48,70.17,71.62
2026-02-04 15:30:00,67.85,73.59,71.83
2026-02-04 15:45:00,59.93,65.06,71.96
2026-02-04 16:00:00,55.9,62.7,72.0
2026-02-04 16:15:00,45.26,50.9,71.96
2026-02-04 16:30:00,41.65,46.4,71.83
2026-02-04 16:45:00,33.89,35.91,71.62
2026-02-04 17:00:00,30.23,31.88,71.32
2026-02-04 17:15:00,21.43,23.28,70.94
2026-02-04 17:30:00,14.8,15.73,70.48
2026-02-04 17:45:00,6.98,7.68,69.94
2026-02-04 18:00:00,0.0,0.0,69.32
2026-02-04 18:15:00,0.0,0.0,68.63
2026-02-04 18:30:00,0.0,0.0,422.43
2026-02-04 18:45:00,0.0,0.0,67.04
2026-02-04 19:00:00,0.0,0.0,66.14
2026-02-04 19:15:00,0.0,0.0,65.19
2026-02-04 19:30:00,0.0,0.0,64.18
2026-02-04 19:45:00,0.0,0.0,63.11
2026-02-04 20:00:00,0.0,0.0,62.0
2026-02-04 20:15:00,0.0,0.0,60.85
2026-02-04 20:30:00,0.0,0.0,59.65
2026-02-04 20:45:00,0.0,0.0,58.43
2026-02-04 21:00:00,0.0,0.0,57.18
2026-02-04 21:15:00,0.0,0.0,55.9
2026-02-04 21:30:00,0.0,0.0,54.61
2026-02-04 21:45:00,0.0,0.0,53.31
2026-02-04 22:00:00,0.0,0.0,52.0
2026-02-04 22:15:00,0.0,0.0,405.26
2026-02-04 22:30:00,0.0,0.0,49.39
2026-02-04 22:45:00,0.0,0.0,48.1
2026-02-04 23:00:00,0.0,0.0,46.82
2026-02-04 23:15:00,0.0,0.0,45.57
2026-02-04 23:30:00,0.0,0.0,44.35
2026-02-04 23:45:00,0.0,0.0,43.15
2026-02-05 00:00:00,0.0,0.0,42.0
2026-02-05 00:15:00,0.0,0.0,40.89
2026-02-05 00:30:00,0.0,0.0,39.82
2026-02-05 00:45:00,0.0,0.0,38.81
2026-02-05 01:00:00,0.0,0.0,37.86
2026-02-05 01:15:00,0.0,0.0,36.96
2026-02-05 01:30:00,0.0,0.0,36.13
2026-02-05 01:45:00,0.0,0.0,35.37
2026-02-05 02:00:00,0.0,0.0,34.68
2026-02-05 02:15:00,0.0,0.0,34.06
2026-02-05 02:30:00,0.0,0.0,33.52
2026-02-05 02:45:00,0.0,0.0,33.06
2026-02-05 03:00:00,0.0,0.0,32.68
2026-02-05 03:15:00,0.0,0.0,32.38
2026-02-05 03:30:00,0.0,0.0,32.17
2026-02-05 03:45:00,0.0,0.0,32.04
2026-02-05 04:00:00,0.0,0.0,32.0
2026-02-05 04:15:00,0.0,0.0,32.04
2026-02-05 04:30:00,0.0,0.0,386.74
2026-02-05 04:45:00,0.0,0.0,32.38
2026-02-05 05:00:00,0.0,0.0,32.68
2026-02-05 05:15:00,0.0,0.0,33.06
2026-02-05 05:30:00,0.0,0.0,33.52
2026-02-05 05:45:00,0.0,0.0,34.06
2026-02-05 06:00:00,0.0,0.0,34.68
2026-02-05 06:15:00,7.56,8.09,35.37
2026-02-05 06:30:00,14.18,15.47,36.13
2026-02-05 06:45:00,21.5,23.64,36.96
2026-02-05 07:00:00,30.79,32.67,37.86
2026-02-05 07:15:00,35.84,39.14,38.81
2026-02-05 07:30:00,38.93,43.2,39.82
2026-02-05 07:45:00,47.87,52.01,40.89
2026-02-05 08:00:00,58.37,63.87,42.0
2026-02-05 08:15:00,64.03,71.57,43.15
2026-02-05 08:30:00,63.32,72.55,44.35
2026-02-05 08:45:00,75.22,82.18,45.57
2026-02-05 09:00:00,72.82,79.23,46.82
2026-02-05 09:15:00,80.09,86.11,48.1
2026-02-05 09:30:00,90.57,98.99,49.39
2026-02-05 09:45:00,85.47,92.67,50.69
2026-02-05 10:00:00,94.67,103.47,52.0
2026-02-05 10:15:00,103.27,113.94,53.31
2026-02-05 10:30:00,93.19,99.8,54.61
2026-02-05 10:45:00,107.16,117.13,55.9
2026-02-05 11:00:00,106.19,117.88,57.18
2026-02-05 11:15:00,118.39,130.25,58.43
2026-02-05 11:30:00,115.1,126.14,59.65
2026-02-05 11:45:00,109.33,117.85,60.85
2026-02-05 12:00:00,114.45,124.84,62.0
2026-02-05 12:15:00,116.28,123.57,63.11
2026-02-05 12:30:00,109.42,118.35,64.18
2026-02-05 12:45:00,101.22,114.45,65.19
2026-02-05 13:00:00,115.18,124.2,66.14
2026-02-05 13:15:00,105.52,111.89,67.04
2026-02-05 13:30:00,104.18,112.04,67.87
2026-02-05 13:45:00,82.25,113.21,423.19
2026-02-05 14:00:00,94.96,102.16,69.32
2026-02-05 14:15:00,91.73,98.82,69.94
2026-02-05 14:30:00,89.41,96.93,70.48
2026-02-05 14:45:00,82.83,92.44,70.94
2026-02-05 15:00:00,76.16,83.63,71.32
2026-02-05 15:15:00,72.19,79.64,71.62
2026-02-05 15:30:00,63.61,71.71,71.83
2026-02-05 15:45:00,63.64,69.56,71.96
2026-02-05 16:00:00,56.95,62.17,72.0
2026-02-05 16:15:00,52.19,57.04,71.96
2026-02-05 16:30:00,42.84,47.03,71.83
2026-02-05 16:45:00,35.23,39.91,71.62
2026-02-05 17:00:00,26.61,29.33,71.32
2026-02-05 17:15:00,21.12,23.09,70.94
2026-02-05 17:30:00,13.49,15.06,70.48
2026-02-05 17:45:00,7.82,8.39,69.94
2026-02-05 18:00:00,0.0,0.0,69.32
2026-02-05 18:15:00,0.0,0.0,68.63
2026-02-05 18:30:00,0.0,0.0,67.87
2026-02-05 18:45:00,0.0,0.0,67.04
2026-02-05 19:00:00,0.0,0.0,66.14
2026-02-05 19:15:00,0.0,0.0,65.19
2026-02-05 19:30:00,0.0,0.0,64.18
2026-02-05 19:45:00,0.0,0.0,417.68
2026-02-05 20:00:00,0.0,0.0,62.0
2026-02-05 20:15:00,0.0,0.0,60.85
2026-02-05 20:30:00,0.0,0.0,59.65
2026-02-05 20:45:00,0.0,0.0,58.43
2026-02-05 21:00:00,0.0,0.0,57.18
2026-02-05 21:15:00,0.0,0.0,55.9
2026-02-05 21:30:00,0.0,0.0,54.61
2026-02-05 21:45:00,0.0,0.0,53.31
2026-02-05 22:00:00,0.0,0.0,52.0
2026-02-05 22:15:00,0.0,0.0,50.69
2026-02-05 22:30:00,0.0,0.0,49.39
2026-02-05 22:45:00,0.0,0.0,48.1
2026-02-05 23:00:00,0.0,0.0,46.82
2026-02-05 23:15:00,0.0,0.0,45.57
2026-02-05 23:30:00,0.0,0.0,44.35
2026-02-05 23:45:00,0.0,0.0,43.15
2026-02-06 00:00:00,0.0,0.0,42.0
2026-02-06 00:15:00,0.0,0.0,40.89
2026-02-06 00:30:00,0.0,0.0,39.82
2026-02-06 00:45:00,0.0,0.0,38.81
2026-02-06 01:00:00,0.0,0.0,37.86
2026-02-06 01:15:00,0.0,0.0,36.96
2026-02-06 01:30:00,0.0,0.0,36.13
2026-02-06 01:45:00,0.0,0.0,35.37
2026-02-06 02:00:00,0.0,0.0,34.68
2026-02-06 02:15:00,0.0,0.0,34.06
2026-02-06 02:30:00,0.0,0.0,33.52
2026-02-06 02:45:00,0.0,0.0,33.06
2026-02-06 03:00:00,0.0,0.0,32.68
2026-02-06 03:15:00,0.0,0.0,32.38
2026-02-06 03:30:00,0.0,0.0,32.17
2026-02-06 03:45:00,0.0,0.0,32.04
2026-02-06 04:00:00,0.0,0.0,32.0
2026-02-06 04:15:00,0.0,0.0,32.04
2026-02-06 04:30:00,0.0,0.0,32.17
2026-02-06 04:45:00,0.0,0.0,32.38
2026-02-06 05:00:00,0.0,0.0,32.68
2026-02-06 05:15:00,0.0,0.0,33.06
2026-02-06 05:30:00,0.0,0.0,33.52
2026-02-06 05:45:00,0.0,0.0,34.06
2026-02-06 06:00:00,0.0,0.0,34.68
2026-02-06 06:15:00,7.98,8.2,35.37
2026-02-06 06:30:00,13.21,14.5,36.13
2026-02-06 06:45:00,20.91,22.78,36.96
2026-02-06 07:00:00,26.95,29.35,37.86
2026-02-06 07:15:00,38.75,42.94,38.81
2026-02-06 07:30:00,44.15,46.31,39.82
2026-02-06 07:45:00,50.1,53.33,40.89
2026-02-06 08:00:00,49.02,56.68,42.0
2026-02-06 08:15:00,57.48,62.95,43.15
2026-02-06 08:30:00,62.06,68.68,44.35
2026-02-06 08:45:00,77.38,84.89,45.57
2026-02-06 09:00:00,82.38,90.09,46.82
2026-02-06 09:15:00,87.28,93.97,48.1
2026-02-06 09:30:00,91.79,98.9,49.39
2026-02-06 09:45:00,93.9,105.16,50.69
2026-02-06 10:00:00,96.25,101.45,52.0
2026-02-06 10:15:00,99.9,112.66,53.31
2026-02-06 10:30:00,97.71,106.34,54.61
2026-02-06 10:45:00,82.56,113.87,410.47
2026-02-06 11:00:00,118.1,125.6,57.18
2026-02-06 11:15:00,103.86,113.0,58.43
2026-02-06 11:30:00,115.96,121.07,59.65
2026-02-06 11:45:00,120.0,132.07,60.85
2026-02-06 12:00:00,113.61,124.71,62.0
2026-02-06 12:15:00,109.58,117.95,63.11
2026-02-06 12:30:00,115.3,124.2,64.18
2026-02-06 12:45:00,117.79,123.06,65.19
2026-02-06 13:00:00,92.82,103.01,66.14
2026-02-06 13:15:00,104.19,114.63,67.04
2026-02-06 13:30:00,95.06,103.08,67.87
2026-02-06 13:45:00,100.51,110.05,68.63
2026-02-06 14:00:00,97.27,109.2,69.32
2026-02-06 14:15:00,96.86,103.48,69.94
2026-02-06 14:30:00,90.06,100.54,70.48
2026-02-06 14:45:00,73.75,81.41,70.94
2026-02-06 15:00:00,75.17,80.25,71.32
2026-02-06 15:15:00,70.68,75.57,71.62
2026-02-06 15:30:00,68.49,73.01,71.83
2026-02-06 15:45:00,56.01,61.85,71.96
2026-02-06 16:00:00,51.26,56.59,72.0
2026-02-06 16:15:00,51.99,56.71,71.96
2026-02-06 16:30:00,44.01,46.27,71.83
2026-02-06 16:45:00,34.62,38.65,71.62
2026-02-06 17:00:00,28.33,31.96,71.32
2026-02-06 17:15:00,20.96,23.45,70.94
2026-02-06 17:30:00,14.61,15.28,70.48
2026-02-06 17:45:00,7.93,8.29,69.94
2026-02-06 18:00:00,0.0,0.0,69.32
2026-02-06 18:15:00,0.0,0.0,68.63
2026-02-06 18:30:00,0.0,0.0,67.87
2026-02-06 18:45:00,0.0,0.0,67.04
2026-02-06 19:00:00,0.0,0.0,66.14
