timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 07:30:00,4.6,5.06,34.72
2026-02-02 07:45:00,9.83,11.06,34.92
2026-02-02 08:00:00,16.54,17.34,372.08
2026-02-02 08:15:00,22.27,24.1,36.68
2026-02-02 08:30:00,24.51,27.63,39.38
2026-02-02 08:45:00,34.52,36.88,38.21
2026-02-02 09:00:00,42.92,44.43,41.15
2026-02-02 09:15:00,45.6,48.54,41.03
2026-02-02 09:30:00,51.27,56.44,42.13
2026-02-02 09:45:00,61.3,63.81,40.35
2026-02-02 10:00:00,57.89,65.44,42.72
2026-02-02 10:15:00,68.22,73.76,41.02
2026-02-02 10:30:00,70.14,76.77,45.86
2026-02-02 10:45:00,66.18,84.77,46.71
2026-02-02 11:00:00,77.84,81.33,47.88
2026-02-02 11:15:00,76.81,81.37,47.66
2026-02-02 11:30:00,82.82,86.44,49.26
2026-02-02 11:45:00,83.57,88.04,50.07
2026-02-02 12:00:00,78.32,83.92,50.49
2026-02-02 12:15:00,77.3,84.68,50.74
2026-02-02 12:30:00,84.88,90.77,51.41
2026-02-02 12:45:00,74.98,84.89,49.64
2026-02-02 13:00:00,78.21,83.09,53.71
2026-02-02 13:15:00,73.52,77.52,54.69
2026-02-02 13:30:00,50.07,81.91,53.78
2026-02-02 13:45:00,63.72,71.68,54.37
2026-02-02 14:00:00,60.81,66.91,54.03
2026-02-02 14:15:00,58.39,60.35,57.51
2026-02-02 14:30:00,51.22,55.95,56.81
2026-02-02 14:45:00,34.81,50.21,56.79
2026-02-02 15:00:00,40.03,42.8,56.45
2026-02-02 15:15:00,35.8,38.14,57.72
2026-02-02 15:30:00,25.29,28.6,56.0
2026-02-02 15:45:00,21.06,22.3,57.58
2026-02-02 16:00:00,15.11,17.0,57.38
2026-02-02 16:15:00,10.16,10.74,57.84
2026-02-02 16:30:00,4.47,4.92,56.58
2026-02-02 16:45:00,0.26,0.29,58.83
2026-02-02 17:00:00,0.0,0.0,55.57
2026-02-02 17:15:00,0.0,0.0,57.97
2026-02-02 17:30:00,0.0,0.0,55.23
2026-02-02 17:45:00,0.0,0.0,401.25
2026-02-02 18:00:00,0.0,0.0,476.58
2026-02-02 18:15:00,0.0,0.0,54.6
2026-02-02 18:30:00,0.0,0.0,53.12
2026-02-02 18:45:00,0.0,0.0,52.68
2026-02-02 19:00:00,0.0,0.0,52.52
2026-02-02 19:15:00,0.0,0.0,53.17
2026-02-02 19:30:00,0.0,0.0,50.12
2026-02-02 19:45:00,0.0,0.0,51.36
2026-02-02 20:00:00,0.0,0.0,50.15
2026-02-02 20:15:00,0.0,0.0,49.24
2026-02-02 20:30:00,0.0,0.0,49.18
2026-02-02 20:45:00,0.0,0.0,48.08
2026-02-02 21:00:00,0.0,0.0,46.51
2026-02-02 21:15:00,0.0,0.0,46.3
2026-02-02 21:30:00,0.0,0.0,43.59
2026-02-02 21:45:00,0.0,0.0,44.0
2026-02-02 22:00:00,0.0,0.0,351.63
2026-02-02 22:15:00,0.0,0.0,42.69
2026-02-02 22:30:00,0.0,0.0,39.43
2026-02-02 22:45:00,0.0,0.0,41.74
2026-02-02 23:00:00,0.0,0.0,39.06
2026-02-02 23:15:00,0.0,0.0,38.82
2026-02-02 23:30:00,0.0,0.0,38.67
2026-02-02 23:45:00,0.0,0.0,37.51
2026-02-03 00:00:00,0.0,0.0,34.81
2026-02-03 00:15:00,0.0,0.0,35.61
2026-02-03 00:30:00,0.0,0.0,34.58
2026-02-03 00:45:00,0.0,0.0,33.57
2026-02-03 01:00:00,0.0,0.0,31.34
2026-02-03 01:15:00,0.0,0.0,32.68
2026-02-03 01:30:00,0.0,0.0,32.04
2026-02-03 01:45:00,0.0,0.0,31.67
2026-02-03 02:00:00,0.0,0.0,31.59
2026-02-03 02:15:00,0.0,0.0,29.54
2026-02-03 02:30:00,0.0,0.0,27.32
2026-02-03 02:45:00,0.0,0.0,29.29
2026-02-03 03:00:00,0.0,0.0,28.4
2026-02-03 03:15:00,0.0,0.0,28.83
2026-02-03 03:30:00,0.0,0.0,29.41
2026-02-03 03:45:00,0.0,0.0,29.96
2026-02-03 04:00:00,0.0,0.0,28.18
2026-02-03 04:15:00,0.0,0.0,29.0
2026-02-03 04:30:00,0.0,0.0,29.5
2026-02-03 04:45:00,0.0,0.0,30.43
2026-02-03 05:00:00,0.0,0.0,29.88
2026-02-03 05:15:00,0.0,0.0,29.27
2026-02-03 05:30:00,0.0,0.0,30.82
2026-02-03 05:45:00,0.0,0.0,31.2
2026-02-03 06:00:00,0.0,0.0,28.68
2026-02-03 06:15:00,0.0,0.0,31.1
2026-02-03 06:30:00,0.0,0.0,31.2
2026-02-03 06:45:00,0.0,0.0,32.51
2026-02-03 07:00:00,0.0,0.0,34.0
2026-02-03 07:15:00,0.44,0.49,33.0
2026-02-03 07:30:00,5.04,5.52,34.55
2026-02-03 07:45:00,7.63,10.65,36.64
2026-02-03 08:00:00,12.55,17.83,35.63
2026-02-03 08:15:00,21.49,24.02,34.58
2026-02-03 08:30:00,28.29,31.53,38.87
2026-02-03 08:45:00,33.65,37.63,39.53
2026-02-03 09:00:00,41.62,43.31,39.26
2026-02-03 09:15:00,46.63,52.93,38.11
2026-02-03 09:30:00,51.18,57.61,42.77
2026-02-03 09:45:00,57.14,62.25,40.94
2026-02-03 10:00:00,66.04,72.37,42.33
2026-02-03 10:15:00,70.8,76.67,45.93
2026-02-03 10:30:00,78.45,82.79,45.19
2026-02-03 10:45:00,73.27,83.12,46.17
2026-02-03 11:00:00,84.38,87.71,46.36
2026-02-03 11:15:00,77.94,86.51,47.09
2026-02-03 11:30:00,82.26,90.72,48.94
2026-02-03 11:45:00,85.25,90.55,50.16
2026-02-03 12:00:00,82.99,92.82,49.21
2026-02-03 12:15:00,81.07,91.96,50.8
2026-02-03 12:30:00,82.04,86.43,51.25
2026-02-03 12:45:00,82.22,87.36,52.9
2026-02-03 13:00:00,76.89,84.31,53.52
2026-02-03 13:15:00,78.66,83.33,55.55
2026-02-03 13:30:00,71.95,80.23,55.03
2026-02-03 13:45:00,71.22,77.17,55.31
2026-02-03 14:00:00,63.61,69.76,54.28
2026-02-03 14:15:00,56.62,62.39,56.23
2026-02-03 14:30:00,52.91,58.84,56.42
2026-02-03 14:45:00,48.4,52.16,57.54
2026-02-03 15:00:00,24.84,46.25,56.94
2026-02-03 15:15:00,37.26,39.22,56.87
2026-02-03 15:30:00,29.42,32.54,58.36
2026-02-03 15:45:00,21.35,23.75,58.39
2026-02-03 16:00:00,17.0,18.26,57.76
2026-02-03 16:15:00,10.56,11.62,57.76
2026-02-03 16:30:00,4.96,5.35,58.59
2026-02-03 16:45:00,0.45,0.49,58.54
2026-02-03 17:00:00,0.0,0.0,56.59
2026-02-03 17:15:00,0.0,0.0,56.76
2026-02-03 17:30:00,0.0,0.0,56.14
2026-02-03 17:45:00,0.0,0.0,57.52
2026-02-03 18:00:00,0.0,0.0,55.34
2026-02-03 18:15:00,0.0,0.0,55.72
2026-02-03 18:30:00,0.0,0.0,54.62
2026-02-03 18:45:00,0.0,0.0,54.45
2026-02-03 19:00:00,0.0,0.0,53.07
2026-02-03 19:15:00,0.0,0.0,52.05
2026-02-03 19:30:00,0.0,0.0,52.75
2026-02-03 19:45:00,0.0,0.0,51.94
2026-02-03 20:00:00,0.0,0.0,49.21
2026-02-03 20:15:00,0.0,0.0,51.29
2026-02-03 20:30:00,0.0,0.0,46.23
2026-02-03 20:45:00,0.0,0.0,47.4
2026-02-03 21:00:00,0.0,0.0,46.87
2026-02-03 21:15:00,0.0,0.0,44.81
2026-02-03 21:30:00,0.0,0.0,44.8
2026-02-03 21:45:00,0.0,0.0,44.47
2026-02-03 22:00:00,0.0,0.0,43.89
2026-02-03 22:15:00,0.0,0.0,41.58
2026-02-03 22:30:00,0.0,0.0,43.29
2026-02-03 22:45:00,0.0,0.0,40.73
2026-02-03 23:00:00,0.0,0.0,38.58
2026-02-03 23:15:00,0.0,0.0,38.95
2026-02-03 23:30:00,0.0,0.0,37.55
2026-02-03 23:45:00,0.0,0.0,38.51
2026-02-04 00:00:00,0.0,0.0,36.72
2026-02-04 00:15:00,0.0,0.0,36.07
2026-02-04 00:30:00,0.0,0.0,33.17
2026-02-04 00:45:00,0.0,0.0,34.74
2026-02-04 01:00:00,0.0,0.0,33.7
2026-02-04 01:15:00,0.0,0.0,31.56
2026-02-04 01:30:00,0.0,0.0,33.23
2026-02-04 01:45:00,0.0,0.0,31.19
2026-02-04 02:00:00,0.0,0.0,28.45
2026-02-04 02:15:00,0.0,0.0,29.16
2026-02-04 02:30:00,0.0,0.0,29.92
2026-02-04 02:45:00,0.0,0.0,29.02
2026-02-04 03:00:00,0.0,0.0,27.73
2026-02-04 03:15:00,0.0,0.0,29.04
2026-02-04 03:30:00,0.0,0.0,28.48
2026-02-04 03:45:00,0.0,0.0,29.28
2026-02-04 04:00:00,0.0,0.0,449.85
2026-02-04 04:15:00,0.0,0.0,26.68
2026-02-04 04:30:00,0.0,0.0,29.36
2026-02-04 04:45:00,0.0,0.0,356.59
2026-02-04 05:00:00,0.0,0.0,29.91
2026-02-04 05:15:00,0.0,0.0,29.29
2026-02-04 05:30:00,0.0,0.0,29.77
2026-02-04 05:45:00,0.0,0.0,30.3
2026-02-04 06:00:00,0.0,0.0,30.35
2026-02-04 06:15:00,0.0,0.0,31.49
2026-02-04 06:30:00,0.0,0.0,30.95
2026-02-04 06:45:00,0.0,0.0,31.19
2026-02-04 07:00:00,0.0,0.0,32.29
2026-02-04 07:15:00,0.63,0.7,34.54
2026-02-04 07:30:00,5.37,5.87,34.3
2026-02-04 07:45:00,12.64,13.07,33.79
2026-02-04 08:00:00,16.93,19.19,37.11
2026-02-04 08:15:00,25.52,27.56,36.92
2026-02-04 08:30:00,33.62,34.89,38.05
2026-02-04 08:45:00,36.83,40.79,38.41
2026-02-04 09:00:00,44.19,48.89,38.96
2026-02-04 09:15:00,50.46,55.91,38.89
2026-02-04 09:30:00,59.28,61.41,40.49
2026-02-04 09:45:00,60.9,66.3,42.81
2026-02-04 10:00:00,65.64,72.6,42.66
2026-02-04 10:15:00,74.84,83.25,43.74
2026-02-04 10:30:00,76.68,85.3,42.95
2026-02-04 10:45:00,85.72,92.06,45.44
2026-02-04 11:00:00,57.11,86.51,47.52
2026-02-04 11:15:00,83.76,93.11,48.4
2026-02-04 11:30:00,89.39,93.96,48.89
2026-02-04 11:45:00,89.86,100.19,49.4
2026-02-04 12:00:00,91.37,94.36,50.81
2026-02-04 12:15:00,95.96,101.9,53.18
2026-02-04 12:30:00,91.69,97.55,52.8
2026-02-04 12:45:00,92.36,95.5,52.18
2026-02-04 13:00:00,86.53,91.25,53.97
2026-02-04 13:15:00,82.74,87.94,54.28
2026-02-04 13:30:00,79.85,85.98,53.74
2026-02-04 13:45:00,71.49,79.82,56.46
2026-02-04 14:00:00,71.41,74.64,55.31
2026-02-04 14:15:00,64.02,67.87,55.67
2026-02-04 14:30:00,56.21,59.76,55.63
2026-02-04 14:45:00,51.52,56.64,56.44
2026-02-04 15:00:00,42.22,47.2,56.61
2026-02-04 15:15:00,37.61,41.58,60.02
2026-02-04 15:30:00,33.14,34.17,59.01
2026-02-04 15:45:00,25.36,26.39,57.31
2026-02-04 16:00:00,18.42,20.13,57.26
2026-02-04 16:15:00,11.9,12.9,59.75
2026-02-04 16:30:00,5.16,5.79,57.2
2026-02-04 16:45:00,0.63,0.71,59.07
2026-02-04 17:00:00,0.0,0.0,56.78
2026-02-04 17:15:00,0.0,0.0,55.88
2026-02-04 17:30:00,0.0,0.0,466.61
2026-02-04 17:45:00,0.0,0.0,53.22
2026-02-04 18:00:00,0.0,0.0,56.04
2026-02-04 18:15:00,0.0,0.0,56.6
2026-02-04 18:30:00,0.0,0.0,54.44
2026-02-04 18:45:00,0.0,0.0,53.09
2026-02-04 19:00:00,0.0,0.0,54.94
2026-02-04 19:15:00,0.0,0.0,51.86
2026-02-04 19:30:00,0.0,0.0,52.76
2026-02-04 19:45:00,0.0,0.0,50.36
2026-02-04 20:00:00,0.0,0.0,49.89
2026-02-04 20:15:00,0.0,0.0,48.05
2026-02-04 20:30:00,0.0,0.0,50.63
2026-02-04 20:45:00,0.0,0.0,48.21
2026-02-04 21:00:00,0.0,0.0,48.01
2026-02-04 21:15:00,0.0,0.0,45.46
2026-02-04 21:30:00,0.0,0.0,45.62
2026-02-04 21:45:00,0.0,0.0,45.85
2026-02-04 22:00:00,0.0,0.0,43.47
2026-02-04 22:15:00,0.0,0.0,42.7
2026-02-04 22:30:00,0.0,0.0,41.46
2026-02-04 22:45:00,0.0,0.0,39.66
2026-02-04 23:00:00,0.0,0.0,40.62
2026-02-04 23:15:00,0.0,0.0,37.76
2026-02-04 23:30:00,0.0,0.0,35.05
2026-02-04 23:45:00,0.0,0.0,36.18
2026-02-05 00:00:00,0.0,0.0,35.37
2026-02-05 00:15:00,0.0,0.0,34.89
2026-02-05 00:30:00,0.0,0.0,30.77
2026-02-05 00:45:00,0.0,0.0,31.7
2026-02-05 01:00:00,0.0,0.0,31.84
2026-02-05 01:15:00,0.0,0.0,33.5
2026-02-05 01:30:00,0.0,0.0,31.1
2026-02-05 01:45:00,0.0,0.0,31.17
2026-02-05 02:00:00,0.0,0.0,28.77
2026-02-05 02:15:00,0.0,0.0,29.14
2026-02-05 02:30:00,0.0,0.0,28.33
2026-02-05 02:45:00,0.0,0.0,29.03
2026-02-05 03:00:00,0.0,0.0,29.25
2026-02-05 03:15:00,0.0,0.0,29.53
2026-02-05 03:30:00,0.0,0.0,28.3
2026-02-05 03:45:00,0.0,0.0,28.95
2026-02-05 04:00:00,0.0,0.0,27.86
2026-02-05 04:15:00,0.0,0.0,29.71
2026-02-05 04:30:00,0.0,0.0,27.92
2026-02-05 04:45:00,0.0,0.0,30.11
2026-02-05 05:00:00,0.0,0.0,343.37
2026-02-05 05:15:00,0.0,0.0,28.98
2026-02-05 05:30:00,0.0,0.0,27.26
2026-02-05 05:45:00,0.0,0.0,29.04
2026-02-05 06:00:00,0.0,0.0,30.07
2026-02-05 06:15:00,0.0,0.0,32.05
2026-02-05 06:30:00,0.0,0.0,32.26
2026-02-05 06:45:00,0.0,0.0,32.55
2026-02-05 07:00:00,0.0,0.0,33.28
2026-02-05 07:15:00,0.83,0.87,32.54
2026-02-05 07:30:00,5.67,5.93,33.9
2026-02-05 07:45:00,11.12,11.78,34.9
2026-02-05 08:00:00,15.12,16.91,35.74
2026-02-05 08:15:00,22.86,24.26,36.21
2026-02-05 08:30:00,27.24,30.29,37.59
2026-02-05 08:45:00,35.91,39.6,39.05
2026-02-05 09:00:00,41.5,44.1,41.02
2026-02-05 09:15:00,51.74,54.27,39.8
2026-02-05 09:30:00,52.01,56.13,41.75
2026-02-05 09:45:00,60.87,63.79,40.23
2026-02-05 10:00:00,63.74,67.42,42.96
2026-02-05 10:15:00,67.54,76.42,44.61
2026-02-05 10:30:00,68.12,72.86,42.81
2026-02-05 10:45:00,72.65,82.24,44.2
2026-02-05 11:00:00,78.96,83.59,45.19
2026-02-05 11:15:00,81.97,84.66,47.08
2026-02-05 11:30:00,78.57,86.72,48.58
2026-02-05 11:45:00,44.7,90.67,49.33
2026-02-05 12:00:00,82.1,92.75,50.01
2026-02-05 12:15:00,86.24,89.38,50.24
2026-02-05 12:30:00,79.87,90.58,52.11
2026-02-05 12:45:00,83.49,88.28,54.14
2026-02-05 13:00:00,75.91,81.4,53.42
2026-02-05 13:15:00,73.96,82.13,54.65
2026-02-05 13:30:00,70.26,76.56,360.84
2026-02-05 13:45:00,54.28,71.69,55.25
2026-02-05 14:00:00,66.05,72.74,57.18
2026-02-05 14:15:00,57.97,60.62,55.53
2026-02-05 14:30:00,53.59,57.81,359.65
2026-02-05 14:45:00,46.81,51.4,54.48
2026-02-05 15:00:00,37.65,41.76,58.21
2026-02-05 15:15:00,35.84,38.42,56.49
2026-02-05 15:30:00,30.48,32.2,55.94
2026-02-05 15:45:00,22.47,25.17,57.9
2026-02-05 16:00:00,17.06,17.64,57.64
2026-02-05 16:15:00,11.03,11.93,55.92
2026-02-05 16:30:00,5.82,6.23,54.96
2026-02-05 16:45:00,0.76,0.81,56.88
2026-02-05 17:00:00,0.0,0.0,58.95
2026-02-05 17:15:00,0.0,0.0,56.6
2026-02-05 17:30:00,0.0,0.0,55.38
2026-02-05 17:45:00,0.0,0.0,54.62
2026-02-05 18:00:00,0.0,0.0,54.6
2026-02-05 18:15:00,0.0,0.0,54.7
2026-02-05 18:30:00,0.0,0.0,55.38
2026-02-05 18:45:00,0.0,0.0,54.15
2026-02-05 19:00:00,0.0,0.0,53.06
2026-02-05 19:15:00,0.0,0.0,50.39
2026-02-05 19:30:00,0.0,0.0,53.55
2026-02-05 19:45:00,0.0,0.0,51.29
2026-02-05 20:00:00,0.0,0.0,49.41
2026-02-05 20:15:00,0.0,0.0,50.1
2026-02-05 20:30:00,0.0,0.0,384.56
2026-02-05 20:45:00,0.0,0.0,48.38
2026-02-05 21:00:00,0.0,0.0,47.02
2026-02-05 21:15:00,0.0,0.0,45.41
2026-02-05 21:30:00,0.0,0.0,45.41
2026-02-05 21:45:00,0.0,0.0,42.91
2026-02-05 22:00:00,0.0,0.0,43.39
2026-02-05 22:15:00,0.0,0.0,40.66
2026-02-05 22:30:00,0.0,0.0,41.48
2026-02-05 22:45:00,0.0,0.0,40.08
2026-02-05 23:00:00,0.0,0.0,40.02
2026-02-05 23:15:00,0.0,0.0,38.63
2026-02-05 23:30:00,0.0,0.0,37.05
2026-02-05 23:45:00,0.0,0.0,37.61
2026-02-06 00:00:00,0.0,0.0,35.85
2026-02-06 00:15:00,0.0,0.0,35.7
2026-02-06 00:30:00,0.0,0.0,35.35
2026-02-06 00:45:00,0.0,0.0,30.65
2026-02-06 01:00:00,0.0,0.0,357.08
2026-02-06 01:15:00,0.0,0.0,32.28
2026-02-06 01:30:00,0.0,0.0,459.79
2026-02-06 01:45:00,0.0,0.0,30.06
2026-02-06 02:00:00,0.0,0.0,29.66
2026-02-06 02:15:00,0.0,0.0,30.56
2026-02-06 02:30:00,0.0,0.0,29.92
2026-02-06 02:45:00,0.0,0.0,30.9
2026-02-06 03:00:00,0.0,0.0,29.37
2026-02-06 03:15:00,0.0,0.0,29.28
2026-02-06 03:30:00,0.0,0.0,28.86
2026-02-06 03:45:00,0.0,0.0,28.6
2026-02-06 04:00:00,0.0,0.0,26.96
2026-02-06 04:15:00,0.0,0.0,28.81
2026-02-06 04:30:00,0.0,0.0,27.67
2026-02-06 04:45:00,0.0,0.0,28.53
2026-02-06 05:00:00,0.0,0.0,29.92
2026-02-06 05:15:00,0.0,0.0,27.5
2026-02-06 05:30:00,0.0,0.0,30.41
2026-02-06 05:45:00,0.0,0.0,31.73
2026-02-06 06:00:00,0.0,0.0,30.73
2026-02-06 06:15:00,0.0,0.0,33.65
2026-02-06 06:30:00,0.0,0.0,31.37
2026-02-06 06:45:00,0.0,0.0,32.46
2026-02-06 07:00:00,0.0,0.0,31.89
2026-02-06 07:15:00,1.03,1.07,33.55
2026-02-06 07:30:00,5.99,6.31,33.21
2026-02-06 07:45:00,11.15,11.77,35.87
2026-02-06 08:00:00,17.22,18.78,35.65
2026-02-06 08:15:00,23.32,25.69,35.71
2026-02-06 08:30:00,29.56,31.44,39.12
2026-02-06 08:45:00,35.37,37.33,37.49
2026-02-06 09:00:00,42.68,45.55,40.7
2026-02-06 09:15:00,50.06,52.37,39.32
2026-02-06 09:30:00,51.56,58.55,40.47
2026-02-06 09:45:00,58.06,63.44,42.47
2026-02-06 10:00:00,56.1,60.57,41.88
2026-02-06 10:15:00,67.99,71.23,43.27
2026-02-06 10:30:00,72.24,81.08,43.63
2026-02-06 10:45:00,76.41,80.08,46.54
2026-02-06 11:00:00,77.64,84.44,45.28
2026-02-06 11:15:00,82.39,88.33,47.74
2026-02-06 11:30:00,82.94,86.02,47.86
2026-02-06 11:45:00,88.73,93.53,50.78
2026-02-06 12:00:00,76.08,85.49,50.62
2026-02-06 12:15:00,78.63,87.07,51.91
2026-02-06 12:30:00,82.06,89.86,51.01
2026-02-06 12:45:00,75.29,84.36,53.23
2026-02-06 13:00:00,80.65,86.1,52.9
2026-02-06 13:15:00,76.07,78.65,53.15
2026-02-06 13:30:00,69.22,76.8,53.69
2026-02-06 13:45:00,69.27,74.52,54.33
2026-02-06 14:00:00,63.29,66.84,54.15
2026-02-06 14:15:00,58.72,64.11,57.33
2026-02-06 14:30:00,53.39,60.64,57.03
2026-02-06 14:45:00,45.91,49.48,53.24
2026-02-06 15:00:00,42.04,44.81,57.7
2026-02-06 15:15:00,37.37,38.69,57.67
2026-02-06 15:30:00,29.41,32.14,57.66
2026-02-06 15:45:00,25.05,25.86,57.8
2026-02-06 16:00:00,13.38,18.19,57.83
2026-02-06 16:15:00,11.46,12.67,58.25
2026-02-06 16:30:00,5.36,5.75,56.25
2026-02-06 16:45:00,0.94,1.07,56.17
2026-02-06 17:00:00,0.0,0.0,57.21
2026-02-06 17:15:00,0.0,0.0,55.9
2026-02-06 17:30:00,0.0,0.0,56.52
2026-02-06 17:45:00,0.0,0.0,55.17
2026-02-06 18:00:00,0.0,0.0,56.13
2026-02-06 18:15:00,0.0,0.0,54.54
2026-02-06 18:30:00,0.0,0.0,54.16
2026-02-06 18:45:00,0.0,0.0,54.52
2026-02-06 19:00:00,0.0,0.0,51.75
