timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-01 14:30:00,105.94,117.65,57.48
2026-02-01 14:45:00,73.11,102.34,293.11
2026-02-01 15:00:00,95.7,103.18,58.32
2026-02-01 15:15:00,82.7,88.02,58.62
2026-02-01 15:30:00,79.22,85.36,58.83
2026-02-01 15:45:00,66.5,72.09,58.96
2026-02-01 16:00:00,62.85,68.46,59.0
2026-02-01 16:15:00,57.73,60.61,58.96
2026-02-01 16:30:00,46.91,51.32,58.83
2026-02-01 16:45:00,41.62,44.82,58.62
2026-02-01 17:00:00,34.99,37.56,58.32
2026-02-01 17:15:00,22.32,25.26,57.94
2026-02-01 17:30:00,16.5,18.18,57.48
2026-02-01 17:45:00,8.6,9.57,56.94
2026-02-01 18:00:00,0.0,0.0,56.32
2026-02-01 18:15:00,0.0,0.0,290.8
2026-02-01 18:30:00,0.0,0.0,290.03
2026-02-01 18:45:00,0.0,0.0,54.04
2026-02-01 19:00:00,0.0,0.0,53.14
2026-02-01 19:15:00,0.0,0.0,52.19
2026-02-01 19:30:00,0.0,0.0,51.18
2026-02-01 19:45:00,0.0,0.0,50.11
2026-02-01 20:00:00,0.0,0.0,49.0
2026-02-01 20:15:00,0.0,0.0,47.85
2026-02-01 20:30:00,0.0,0.0,46.65
2026-02-01 20:45:00,0.0,0.0,45.43
2026-02-01 21:00:00,0.0,0.0,44.18
2026-02-01 21:15:00,0.0,0.0,42.9
2026-02-01 21:30:00,0.0,0.0,41.61
2026-02-01 21:45:00,0.0,0.0,40.31
2026-02-01 22:00:00,0.0,0.0,39.0
2026-02-01 22:15:00,0.0,0.0,37.69
2026-02-01 22:30:00,0.0,0.0,36.39
2026-02-01 22:45:00,0.0,0.0,35.1
2026-02-01 23:00:00,0.0,0.0,33.82
2026-02-01 23:15:00,0.0,0.0,32.57
2026-02-01 23:30:00,0.0,0.0,31.35
2026-02-01 23:45:00,0.0,0.0,30.15
2026-02-02 00:00:00,0.0,0.0,29.0
2026-02-02 00:15:00,0.0,0.0,27.89
2026-02-02 00:30:00,0.0,0.0,26.82
2026-02-02 00:45:00,0.0,0.0,25.81
2026-02-02 01:00:00,0.0,0.0,24.86
2026-02-02 01:15:00,0.0,0.0,23.96
2026-02-02 01:30:00,0.0,0.0,23.13
2026-02-02 01:45:00,0.0,0.0,22.37
2026-02-02 02:00:00,0.0,0.0,21.68
2026-02-02 02:15:00,0.0,0.0,21.06
2026-02-02 02:30:00,0.0,0.0,20.52
2026-02-02 02:45:00,0.0,0.0,20.06
2026-02-02 03:00:00,0.0,0.0,19.68
2026-02-02 03:15:00,0.0,0.0,19.38
2026-02-02 03:30:00,0.0,0.0,254.34
2026-02-02 03:45:00,0.0,0.0,19.04
2026-02-02 04:00:00,0.0,0.0,19.0
2026-02-02 04:15:00,0.0,0.0,19.04
2026-02-02 04:30:00,0.0,0.0,19.17
2026-02-02 04:45:00,0.0,0.0,19.38
2026-02-02 05:00:00,0.0,0.0,19.68
2026-02-02 05:15:00,0.0,0.0,20.06
2026-02-02 05:30:00,0.0,0.0,20.52
2026-02-02 05:45:00,0.0,0.0,21.06
2026-02-02 06:00:00,0.0,0.0,21.68
2026-02-02 06:15:00,8.44,9.69,22.37
2026-02-02 06:30:00,16.27,17.55,23.13
2026-02-02 06:45:00,25.67,28.01,23.96
2026-02-02 07:00:00,33.45,36.68,24.86
2026-02-02 07:15:00,41.45,45.73,25.81
2026-02-02 07:30:00,54.55,59.16,26.82
2026-02-02 07:45:00,45.35,60.93,263.06
2026-02-02 08:00:00,63.88,70.78,29.0
2026-02-02 08:15:00,72.88,79.15,30.15
2026-02-02 08:30:00,64.11,87.03,266.51
2026-02-02 08:45:00,81.15,90.72,32.57
2026-02-02 09:00:00,73.8,99.3,268.99
2026-02-02 09:15:00,98.52,108.9,35.1
2026-02-02 09:30:00,75.42,101.44,271.56
2026-02-02 09:45:00,103.4,110.65,37.69
2026-02-02 10:00:00,107.19,112.27,39.0
2026-02-02 10:15:00,127.94,135.8,40.31
2026-02-02 10:30:00,111.91,128.02,41.61
2026-02-02 10:45:00,121.81,131.93,42.9
2026-02-02 11:00:00,125.06,134.62,44.18
2026-02-02 11:15:00,128.0,135.78,45.43
2026-02-02 11:30:00,138.94,152.19,46.65
2026-02-02 11:45:00,127.34,132.94,47.85
2026-02-02 12:00:00,117.55,128.4,49.0
2026-02-02 12:15:00,124.5,134.35,50.11
2026-02-02 12:30:00,126.38,137.24,51.18
2026-02-02 12:45:00,140.0,153.72,52.19
2026-02-02 13:00:00,114.95,127.1,53.14
2026-02-02 13:15:00,118.83,128.81,54.04
2026-02-02 13:30:00,124.83,136.19,54.87
2026-02-02 13:45:00,129.28,136.96,55.63
2026-02-02 14:00:00,103.71,114.38,56.32
2026-02-02 14:15:00,104.31,114.01,56.94
2026-02-02 14:30:00,103.56,113.55,57.48
2026-02-02 14:45:00,79.42,106.52,293.11
2026-02-02 15:00:00,91.64,97.92,58.32
2026-02-02 15:15:00,90.39,97.27,58.62
2026-02-02 15:30:00,77.3,84.73,58.83
2026-02-02 15:45:00,68.89,73.86,58.96
2026-02-02 16:00:00,69.19,74.98,59.0
2026-02-02 16:15:00,57.46,61.24,58.96
2026-02-02 16:30:00,46.39,50.14,58.83
2026-02-02 16:45:00,40.32,44.76,58.62
2026-02-02 17:00:00,33.96,36.84,58.32
2026-02-02 17:15:00,26.81,29.24,57.94
2026-02-02 17:30:00,17.7,19.63,57.48
2026-02-02 17:45:00,8.77,9.6,56.94
2026-02-02 18:00:00,0.0,0.0,291.49
2026-02-02 18:15:00,0.0,0.0,55.63
2026-02-02 18:30:00,0.0,0.0,54.87
2026-02-02 18:45:00,0.0,0.0,54.04
2026-02-02 19:00:00,0.0,0.0,53.14
2026-02-02 19:15:00,0.0,0.0,52.19
2026-02-02 19:30:00,0.0,0.0,51.18
2026-02-02 19:45:00,0.0,0.0,50.11
2026-02-02 20:00:00,0.0,0.0,49.0
2026-02-02 20:15:00,0.0,0.0,47.85
2026-02-02 20:30:00,0.0,0.0,46.65
2026-02-02 20:45:00,0.0,0.0,45.43
2026-02-02 21:00:00,0.0,0.0,44.18
2026-02-02 21:15:00,0.0,0.0,42.9
2026-02-02 21:30:00,0.0,0.0,41.61
2026-02-02 21:45:00,0.0,0.0,40.31
2026-02-02 22:00:00,0.0,0.0,39.0
2026-02-02 22:15:00,0.0,0.0,37.69
2026-02-02 22:30:00,0.0,0.0,36.39
2026-02-02 22:45:00,0.0,0.0,35.1
2026-02-02 23:00:00,0.0,0.0,33.82
2026-02-02 23:15:00,0.0,0.0,32.57
2026-02-02 23:30:00,0.0,0.0,31.35
2026-02-02 23:45:00,0.0,0.0,30.15
2026-02-03 00:00:00,0.0,0.0,29.0
2026-02-03 00:15:00,0.0,0.0,27.89
2026-02-03 00:30:00,0.0,0.0,26.82
2026-02-03 00:45:00,0.0,0.0,25.81
2026-02-03 01:00:00,0.0,0.0,24.86
2026-02-03 01:15:00,0.0,0.0,23.96
2026-02-03 01:30:00,0.0,0.0,23.13
2026-02-03 01:45:00,0.0,0.0,22.37
2026-02-03 02:00:00,0.0,0.0,21.68
2026-02-03 02:15:00,0.0,0.0,21.06
2026-02-03 02:30:00,0.0,0.0,20.52
2026-02-03 02:45:00,0.0,0.0,20.06
2026-02-03 03:00:00,0.0,0.0,19.68
2026-02-03 03:15:00,0.0,0.0,19.38
2026-02-03 03:30:00,0.0,0.0,19.17
2026-02-03 03:45:00,0.0,0.0,19.04
2026-02-03 04:00:00,0.0,0.0,19.0
2026-02-03 04:15:00,0.0,0.0,19.04
2026-02-03 04:30:00,0.0,0.0,19.17
2026-02-03 04:45:00,0.0,0.0,19.38
2026-02-03 05:00:00,0.0,0.0,19.68
2026-02-03 05:15:00,0.0,0.0,20.06
2026-02-03 05:30:00,0.0,0.0,20.52
2026-02-03 05:45:00,0.0,0.0,256.23
2026-02-03 06:00:00,0.0,0.0,21.68
2026-02-03 06:15:00,8.06,8.74,22.37
2026-02-03 06:30:00,16.9,18.63,23.13
2026-02-03 06:45:00,26.41,27.9,23.96
2026-02-03 07:00:00,32.97,36.25,24.86
2026-02-03 07:15:00,40.35,43.98,25.81
2026-02-03 07:30:00,53.45,55.69,26.82
2026-02-03 07:45:00,48.15,65.54,263.06
2026-02-03 08:00:00,63.87,70.67,29.0
2026-02-03 08:15:00,70.58,76.15,30.15
2026-02-03 08:30:00,62.25,84.34,266.51
2026-02-03 08:45:00,94.58,102.86,32.57
2026-02-03 09:00:00,86.71,93.43,33.82
2026-02-03 09:15:00,98.43,105.69,35.1
2026-02-03 09:30:00,108.15,114.89,36.39
2026-02-03 09:45:00,102.95,114.95,37.69
2026-02-03 10:00:00,109.21,123.02,39.0
2026-02-03 10:15:00,127.66,135.55,40.31
2026-02-03 10:30:00,120.56,131.06,41.61
2026-02-03 10:45:00,125.13,135.4,42.9
2026-02-03 11:00:00,122.49,132.58,44.18
2026-02-03 11:15:00,111.03,125.17,45.43
2026-02-03 11:30:00,122.31,134.4,46.65
2026-02-03 11:45:00,140.0,149.29,47.85
2026-02-03 12:00:00,126.91,137.86,49.0
2026-02-03 12:15:00,127.52,138.87,50.11
2026-02-03 12:30:00,122.87,136.65,51.18
2026-02-03 12:45:00,110.59,119.62,52.19
2026-02-03 13:00:00,115.12,126.24,53.14
2026-02-03 13:15:00,125.02,136.26,54.04
2026-02-03 13:30:00,113.39,122.99,54.87
2026-02-03 13:45:00,118.59,129.91,55.63
2026-02-03 14:00:00,107.68,120.09,56.32
2026-02-03 14:15:00,95.68,104.86,56.94
2026-02-03 14:30:00,77.68,107.22,292.65
2026-02-03 14:45:00,96.4,99.37,57.94
2026-02-03 15:00:00,86.97,97.53,58.32
2026-02-03 15:15:00,87.27,97.41,58.62
2026-02-03 15:30:00,84.33,91.15,58.83
2026-02-03 15:45:00,74.79,81.42,58.96
2026-02-03 16:00:00,64.06,68.36,59.0
2026-02-03 16:15:00,59.43,65.43,58.96
2026-02-03 16:30:00,51.08,55.92,58.83
2026-02-03 16:45:00,37.6,40.69,58.62
2026-02-03 17:00:00,34.11,36.01,58.32
2026-02-03 17:15:00,25.63,27.45,57.94
2026-02-03 17:30:00,17.65,19.15,57.48
2026-02-03 17:45:00,8.35,9.39,56.94
2026-02-03 18:00:00,0.0,0.0,56.32
2026-02-03 18:15:00,0.0,0.0,55.63
2026-02-03 18:30:00,0.0,0.0,54.87
2026-02-03 18:45:00,0.0,0.0,54.04
2026-02-03 19:00:00,0.0,0.0,53.14
2026-02-03 19:15:00,0.0,0.0,52.19
2026-02-03 19:30:00,0.0,0.0,51.18
2026-02-03 19:45:00,0.0,0.0,50.11
2026-02-03 20:00:00,0.0,0.0,49.0
2026-02-03 20:15:00,0.0,0.0,47.85
2026-02-03 20:30:00,0.0,0.0,46.65
2026-02-03 20:45:00,0.0,0.0,45.43
2026-02-03 21:00:00,0.0,0.0,44.18
2026-02-03 21:15:00,0.0,0.0,42.9
2026-02-03 21:30:00,0.0,0.0,41.61
2026-02-03 21:45:00,0.0,0.0,40.31
2026-02-03 22:00:00,0.0,0.0,39.0
2026-02-03 22:15:00,0.0,0.0,37.69
2026-02-03 22:30:00,0.0,0.0,36.39
2026-02-03 22:45:00,0.0,0.0,35.1
2026-02-03 23:00:00,0.0,0.0,33.82
2026-02-03 23:15:00,0.0,0.0,32.57
2026-02-03 23:30:00,0.0,0.0,31.35
2026-02-03 23:45:00,0.0,0.0,30.15
2026-02-04 00:00:00,0.0,0.0,29.0
2026-02-04 00:15:00,0.0,0.0,27.89
2026-02-04 00:30:00,0.0,0.0,26.82
2026-02-04 00:45:00,0.0,0.0,25.81
2026-02-04 01:00:00,0.0,0.0,260.03
2026-02-04 01:15:00,0.0,0.0,23.96
2026-02-04 01:30:00,0.0,0.0,23.13
2026-02-04 01:45:00,0.0,0.0,22.37
2026-02-04 02:00:00,0.0,0.0,21.68
2026-02-04 02:15:00,0.0,0.0,256.23
2026-02-04 02:30:00,0.0,0.0,20.52
2026-02-04 02:45:00,0.0,0.0,20.06
2026-02-04 03:00:00,0.0,0.0,19.68
2026-02-04 03:15:00,0.0,0.0,19.38
2026-02-04 03:30:00,0.0,0.0,254.34
2026-02-04 03:45:00,0.0,0.0,19.04
2026-02-04 04:00:00,0.0,0.0,254.17
2026-02-04 04:15:00,0.0,0.0,19.04
2026-02-04 04:30:00,0.0,0.0,19.17
2026-02-04 04:45:00,0.0,0.0,19.38
2026-02-04 05:00:00,0.0,0.0,254.85
2026-02-04 05:15:00,0.0,0.0,20.06
2026-02-04 05:30:00,0.0,0.0,255.69
2026-02-04 05:45:00,0.0,0.0,21.06
2026-02-04 06:00:00,0.0,0.0,21.68
2026-02-04 06:15:00,8.55,9.39,22.37
2026-02-04 06:30:00,15.05,16.41,23.13
2026-02-04 06:45:00,26.25,28.35,23.96
2026-02-04 07:00:00,33.4,36.3,24.86
2026-02-04 07:15:00,39.86,42.57,25.81
2026-02-04 07:30:00,50.91,54.98,26.82
2026-02-04 07:45:00,52.3,57.21,27.89
2026-02-04 08:00:00,63.69,68.97,29.0
2026-02-04 08:15:00,66.38,75.0,30.15
2026-02-04 08:30:00,54.27,76.15,266.51
2026-02-04 08:45:00,95.14,102.85,32.57
2026-02-04 09:00:00,87.24,94.82,33.82
2026-02-04 09:15:00,96.63,104.84,35.1
2026-02-04 09:30:00,103.1,116.74,36.39
2026-02-04 09:45:00,103.23,114.29,37.69
2026-02-04 10:00:00,106.04,112.59,39.0
2026-02-04 10:15:00,114.34,120.66,40.31
2026-02-04 10:30:00,101.81,133.05,276.78
2026-02-04 10:45:00,123.36,136.0,42.9
2026-02-04 11:00:00,114.92,127.65,44.18
2026-02-04 11:15:00,122.43,133.99,45.43
2026-02-04 11:30:00,119.39,133.19,46.65
2026-02-04 11:45:00,132.95,145.47,47.85
2026-02-04 12:00:00,132.33,141.51,49.0
2026-02-04 12:15:00,140.0,153.92,50.11
2026-02-04 12:30:00,131.53,143.97,51.18
2026-02-04 12:45:00,103.26,142.39,287.35
2026-02-04 13:00:00,123.65,134.25,53.14
2026-02-04 13:15:00,111.6,120.58,54.04
2026-02-04 13:30:00,128.62,142.49,54.87
2026-02-04 13:45:00,112.91,124.92,55.63
2026-02-04 14:00:00,108.8,121.86,56.32
2026-02-04 14:15:00,101.77,111.98,56.94
2026-02-04 14:30:00,108.7,115.5,57.48
2026-02-04 14:45:00,94.3,101.58,57.94
2026-02-04 15:00:00,74.2,103.87,293.49
2026-02-04 15:15:00,86.56,91.94,58.62
2026-02-04 15:30:00,78.39,87.24,58.83
2026-02-04 15:45:00,56.97,77.4,294.12
2026-02-04 16:00:00,61.88,66.13,59.0
2026-02-04 16:15:00,58.83,63.86,58.96
2026-02-04 16:30:00,40.47,55.55,294.0
2026-02-04 16:45:00,39.68,43.36,58.62
2026-02-04 17:00:00,32.24,34.07,58.32
2026-02-04 17:15:00,25.99,28.9,57.94
2026-02-04 17:30:00,16.14,18.11,57.48
2026-02-04 17:45:00,8.41,9.29,56.94
2026-02-04 18:00:00,0.0,0.0,56.32
2026-02-04 18:15:00,0.0,0.0,55.63
2026-02-04 18:30:00,0.0,0.0,290.03
2026-02-04 18:45:00,0.0,0.0,54.04
2026-02-04 19:00:00,0.0,0.0,288.31
2026-02-04 19:15:00,0.0,0.0,52.19
2026-02-04 19:30:00,0.0,0.0,51.18
2026-02-04 19:45:00,0.0,0.0,50.11
2026-02-04 20:00:00,0.0,0.0,49.0
2026-02-04 20:15:00,0.0,0.0,47.85
2026-02-04 20:30:00,0.0,0.0,46.65
2026-02-04 20:45:00,0.0,0.0,45.43
2026-02-04 21:00:00,0.0,0.0,44.18
2026-02-04 21:15:00,0.0,0.0,42.9
2026-02-04 21:30:00,0.0,0.0,41.61
2026-02-04 21:45:00,0.0,0.0,40.31
2026-02-04 22:00:00,0.0,0.0,39.0
2026-02-04 22:15:00,0.0,0.0,37.69
2026-02-04 22:30:00,0.0,0.0,36.39
2026-02-04 22:45:00,0.0,0.0,35.1
2026-02-04 23:00:00,0.0,0.0,268.99
2026-02-04 23:15:00,0.0,0.0,32.57
2026-02-04 23:30:00,0.0,0.0,31.35
2026-02-04 23:45:00,0.0,0.0,30.15
2026-02-05 00:00:00,0.0,0.0,29.0
2026-02-05 00:15:00,0.0,0.0,27.89
2026-02-05 00:30:00,0.0,0.0,26.82
2026-02-05 00:45:00,0.0,0.0,25.81
2026-02-05 01:00:00,0.0,0.0,24.86
2026-02-05 01:15:00,0.0,0.0,23.96
2026-02-05 01:30:00,0.0,0.0,258.3
2026-02-05 01:45:00,0.0,0.0,22.37
2026-02-05 02:00:00,0.0,0.0,21.68
2026-02-05 02:15:00,0.0,0.0,21.06
2026-02-05 02:30:00,0.0,0.0,20.52
2026-02-05 02:45:00,0.0,0.0,20.06
2026-02-05 03:00:00,0.0,0.0,254.85
2026-02-05 03:15:00,0.0,0.0,254.55
2026-02-05 03:30:00,0.0,0.0,254.34
2026-02-05 03:45:00,0.0,0.0,19.04
2026-02-05 04:00:00,0.0,0.0,19.0
2026-02-05 04:15:00,0.0,0.0,19.04
2026-02-05 04:30:00,0.0,0.0,19.17
2026-02-05 04:45:00,0.0,0.0,19.38
2026-02-05 05:00:00,0.0,0.0,19.68
2026-02-05 05:15:00,0.0,0.0,255.23
2026-02-05 05:30:00,0.0,0.0,20.52
2026-02-05 05:45:00,0.0,0.0,21.06
2026-02-05 06:00:00,0.0,0.0,21.68
2026-02-05 06:15:00,8.64,9.26,22.37
2026-02-05 06:30:00,19.15,20.14,23.13
2026-02-05 06:45:00,24.88,26.34,23.96
2026-02-05 07:00:00,34.42,38.44,24.86
2026-02-05 07:15:00,45.56,48.96,25.81
2026-02-05 07:30:00,36.33,51.19,261.99
2026-02-05 07:45:00,59.49,64.93,27.89
2026-02-05 08:00:00,59.79,65.67,29.0
2026-02-05 08:15:00,58.59,82.37,265.32
2026-02-05 08:30:00,78.74,89.26,31.35
2026-02-05 08:45:00,81.44,89.42,32.57
2026-02-05 09:00:00,96.59,105.63,33.82
2026-02-05 09:15:00,72.82,99.69,270.27
2026-02-05 09:30:00,93.79,103.55,36.39
2026-02-05 09:45:00,110.86,122.11,37.69
2026-02-05 10:00:00,106.95,113.29,39.0
2026-02-05 10:15:00,113.65,120.28,40.31
2026-02-05 10:30:00,107.55,118.42,41.61
2026-02-05 10:45:00,122.65,128.7,42.9
2026-02-05 11:00:00,128.27,144.36,44.18
2026-02-05 11:15:00,117.61,130.32,45.43
2026-02-05 11:30:00,133.78,144.03,46.65
2026-02-05 11:45:00,140.0,151.69,47.85
2026-02-05 12:00:00,139.91,151.55,49.0
2026-02-05 12:15:00,131.49,138.39,50.11
2026-02-05 12:30:00,124.75,136.77,51.18
2026-02-05 12:45:00,119.12,129.24,52.19
2026-02-05 13:00:00,129.89,139.66,53.14
2026-02-05 13:15:00,118.56,127.47,54.04
2026-02-05 13:30:00,118.68,128.41,54.87
2026-02-05 13:45:00,114.95,123.3,55.63
2026-02-05 14:00:00,109.89,118.17,56.32
2026-02-05 14:15:00,99.06,108.0,56.94
2026-02-05 14:30:00,106.89,115.13,57.48
2026-02-05 14:45:00,101.64,109.67,57.94
2026-02-05 15:00:00,92.99,99.6,58.32
2026-02-05 15:15:00,80.56,87.29,58.62
2026-02-05 15:30:00,81.06,86.85,58.83
2026-02-05 15:45:00,70.68,77.5,58.96
2026-02-05 16:00:00,66.08,71.66,59.0
2026-02-05 16:15:00,57.1,62.84,58.96
2026-02-05 16:30:00,51.76,53.71,58.83
2026-02-05 16:45:00,38.89,41.3,58.62
2026-02-05 17:00:00,36.0,39.06,58.32
2026-02-05 17:15:00,18.19,25.57,293.11
2026-02-05 17:30:00,18.18,20.28,57.48
2026-02-05 17:45:00,8.04,8.54,56.94
2026-02-05 18:00:00,0.0,0.0,56.32
2026-02-05 18:15:00,0.0,0.0,55.63
2026-02-05 18:30:00,0.0,0.0,54.87
2026-02-05 18:45:00,0.0,0.0,54.04
2026-02-05 19:00:00,0.0,0.0,53.14
2026-02-05 19:15:00,0.0,0.0,52.19
2026-02-05 19:30:00,0.0,0.0,51.18
2026-02-05 19:45:00,0.0,0.0,50.11
2026-02-05 20:00:00,0.0,0.0,284.17
2026-02-05 20:15:00,0.0,0.0,47.85
2026-02-05 20:30:00,0.0,0.0,46.65
2026-02-05 20:45:00,0.0,0.0,45.43
2026-02-05 21:00:00,0.0,0.0,44.18
2026-02-05 21:15:00,0.0,0.0,278.07
2026-02-05 21:30:00,0.0,0.0,41.61
2026-02-05 21:45:00,0.0,0.0,275.48
2026-02-05 22:00:00,0.0,0.0,39.0
2026-02-05 22:15:00,0.0,0.0,37.69
2026-02-05 22:30:00,0.0,0.0,36.39
2026-02-05 22:45:00,0.0,0.0,35.1
2026-02-05 23:00:00,0.0,0.0,33.82
2026-02-05 23:15:00,0.0,0.0,32.57
2026-02-05 23:30:00,0.0,0.0,31.35
2026-02-05 23:45:00,0.0,0.0,30.15
2026-02-06 00:00:00,0.0,0.0,29.0
2026-02-06 00:15:00,0.0,0.0,27.89
2026-02-06 00:30:00,0.0,0.0,26.82
2026-02-06 00:45:00,0.0,0.0,260.98
2026-02-06 01:00:00,0.0,0.0,24.86
2026-02-06 01:15:00,0.0,0.0,23.96
2026-02-06 01:30:00,0.0,0.0,23.13
2026-02-06 01:45:00,0.0,0.0,22.37
2026-02-06 02:00:00,0.0,0.0,21.68
2026-02-06 02:15:00,0.0,0.0,21.06
2026-02-06 02:30:00,0.0,0.0,20.52
2026-02-06 02:45:00,0.0,0.0,20.06
2026-02-06 03:00:00,0.0,0.0,19.68
2026-02-06 03:15:00,0.0,0.0,19.38
2026-02-06 03:30:00,0.0,0.0,19.17
2026-02-06 03:45:00,0.0,0.0,19.04
2026-02-06 04:00:00,0.0,0.0,19.0
2026-02-06 04:15:00,0.0,0.0,19.04
2026-02-06 04:30:00,0.0,0.0,19.17
2026-02-06 04:45:00,0.0,0.0,19.38
2026-02-06 05:00:00,0.0,0.0,19.68
2026-02-06 05:15:00,0.0,0.0,20.06
2026-02-06 05:30:00,0.0,0.0,20.52
2026-02-06 05:45:00,0.0,0.0,21.06
2026-02-06 06:00:00,0.0,0.0,21.68
2026-02-06 06:15:00,8.68,9.36,22.37
2026-02-06 06:30:00,17.11,17.71,23.13
2026-02-06 06:45:00,25.55,27.94,23.96
2026-02-06 07:00:00,33.18,36.24,24.86
2026-02-06 07:15:00,42.53,46.04,25.81
2026-02-06 07:30:00,48.95,53.06,26.82
2026-02-06 07:45:00,55.72,61.95,27.89
2026-02-06 08:00:00,62.31,68.42,29.0
2026-02-06 08:15:00,64.93,69.26,30.15
2026-02-06 08:30:00,72.02,78.12,31.35
2026-02-06 08:45:00,86.18,95.86,32.57
2026-02-06 09:00:00,71.68,97.75,268.99
2026-02-06 09:15:00,92.66,105.13,35.1
2026-02-06 09:30:00,95.67,103.81,36.39
2026-02-06 09:45:00,87.2,118.46,272.86
2026-02-06 10:00:00,85.38,117.32,274.17
2026-02-06 10:15:00,104.51,114.96,40.31
2026-02-06 10:30:00,118.45,128.16,41.61
2026-02-06 10:45:00,131.88,142.79,42.9
2026-02-06 11:00:00,128.05,138.72,44.18
2026-02-06 11:15:00,99.94,139.79,280.6
2026-02-06 11:30:00,119.05,130.1,46.65
2026-02-06 11:45:00,125.52,134.67,47.85
2026-02-06 12:00:00,121.85,134.92,49.0
2026-02-06 12:15:00,136.83,146.56,50.11
2026-02-06 12:30:00,127.79,140.35,51.18
2026-02-06 12:45:00,123.75,137.31,52.19
2026-02-06 13:00:00,104.9,144.95,288.31
2026-02-06 13:15:00,123.1,130.52,54.04
2026-02-06 13:30:00,115.03,122.99,54.87
2026-02-06 13:45:00,109.41,120.59,55.63
2026-02-06 14:00:00,112.45,118.96,56.32
2026-02-06 14:15:00,106.17,113.41,56.94
2026-02-06 14:30:00,97.1,106.14,57.48
2026-02-06 14:45:00,87.5,115.81,293.11
2026-02-06 15:00:00,89.8,96.15,58.32
2026-02-06 15:15:00,88.2,96.0,58.62
2026-02-06 15:30:00,72.86,78.9,58.83
2026-02-06 15:45:00,76.32,81.14,58.96
2026-02-06 16:00:00,52.63,74.08,294.17
2026-02-06 16:15:00,55.1,60.2,58.96
2026-02-06 16:30:00,36.91,51.05,294.0
2026-02-06 16:45:00,44.34,48.05,58.62
2026-02-06 17:00:00,30.67,33.8,58.32
2026-02-06 17:15:00,24.52,26.63,57.94
2026-02-06 17:30:00,15.46,16.77,57.48
2026-02-06 17:45:00,8.54,9.44,56.94
2026-02-06 18:00:00,0.0,0.0,56.32
2026-02-06 18:15:00,0.0,0.0,55.63
2026-02-06 18:30:00,0.0,0.0,54.87
2026-02-06 18:45:00,0.0,0.0,289.2
2026-02-06 19:00:00,0.0,0.0,53.14
