timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 00:30:00,0.0,0.0,32.58
2026-02-02 00:45:00,0.0,0.0,32.83
2026-02-02 01:00:00,0.0,0.0,32.22
2026-02-02 01:15:00,0.0,0.0,29.88
2026-02-02 01:30:00,0.0,0.0,30.11
2026-02-02 01:45:00,0.0,0.0,436.35
2026-02-02 02:00:00,0.0,0.0,28.19
2026-02-02 02:15:00,0.0,0.0,28.64
2026-02-02 02:30:00,0.0,0.0,28.22
2026-02-02 02:45:00,0.0,0.0,27.0
2026-02-02 03:00:00,0.0,0.0,28.86
2026-02-02 03:15:00,0.0,0.0,29.14
2026-02-02 03:30:00,0.0,0.0,24.7
2026-02-02 03:45:00,0.0,0.0,25.93
2026-02-02 04:00:00,0.0,0.0,27.79
2026-02-02 04:15:00,0.0,0.0,25.4
2026-02-02 04:30:00,0.0,0.0,26.22
2026-02-02 04:45:00,0.0,0.0,28.71
2026-02-02 05:00:00,0.0,0.0,26.56
2026-02-02 05:15:00,0.0,0.0,30.28
2026-02-02 05:30:00,0.0,0.0,25.27
2026-02-02 05:45:00,0.0,0.0,30.12
2026-02-02 06:00:00,0.0,0.0,29.39
2026-02-02 06:15:00,0.0,0.0,29.42
2026-02-02 06:30:00,0.0,0.0,31.5
2026-02-02 06:45:00,0.0,0.0,31.31
2026-02-02 07:00:00,0.0,0.0,31.61
2026-02-02 07:15:00,0.23,0.24,34.1
2026-02-02 07:30:00,3.71,4.08,33.41
2026-02-02 07:45:00,8.86,9.31,35.08
2026-02-02 08:00:00,14.1,14.93,33.79
2026-02-02 08:15:00,18.64,19.88,350.66
2026-02-02 08:30:00,22.45,24.54,37.95
2026-02-02 08:45:00,29.88,31.38,37.85
2026-02-02 09:00:00,31.96,36.24,36.65
2026-02-02 09:15:00,38.52,41.84,39.29
2026-02-02 09:30:00,48.36,50.21,39.72
2026-02-02 09:45:00,49.98,55.75,40.38
2026-02-02 10:00:00,51.84,58.89,41.17
2026-02-02 10:15:00,58.74,61.96,43.49
2026-02-02 10:30:00,58.32,65.77,45.76
2026-02-02 10:45:00,59.34,66.65,45.98
2026-02-02 11:00:00,61.56,69.94,46.57
2026-02-02 11:15:00,66.78,73.99,47.73
2026-02-02 11:30:00,70.47,73.44,51.26
2026-02-02 11:45:00,65.94,73.09,49.69
2026-02-02 12:00:00,68.69,77.62,50.67
2026-02-02 12:15:00,69.07,73.09,52.43
2026-02-02 12:30:00,64.75,72.4,53.04
2026-02-02 12:45:00,44.76,71.93,54.07
2026-02-02 13:00:00,62.69,68.23,53.73
2026-02-02 13:15:00,63.18,68.49,55.44
2026-02-02 13:30:00,55.86,61.96,55.94
2026-02-02 13:45:00,57.18,60.14,54.57
2026-02-02 14:00:00,51.92,58.29,57.23
2026-02-02 14:15:00,49.93,54.0,56.93
2026-02-02 14:30:00,42.57,48.08,58.45
2026-02-02 14:45:00,39.0,43.87,58.72
2026-02-02 15:00:00,19.14,37.6,57.07
2026-02-02 15:15:00,27.92,30.89,57.63
2026-02-02 15:30:00,22.32,24.74,60.77
2026-02-02 15:45:00,18.95,19.84,59.37
2026-02-02 16:00:00,13.34,14.25,56.76
2026-02-02 16:15:00,7.98,8.48,60.08
2026-02-02 16:30:00,3.91,4.1,59.03
2026-02-02 16:45:00,0.22,0.25,60.08
2026-02-02 17:00:00,0.0,0.0,60.14
2026-02-02 17:15:00,0.0,0.0,57.72
2026-02-02 17:30:00,0.0,0.0,59.28
2026-02-02 17:45:00,0.0,0.0,55.61
2026-02-02 18:00:00,0.0,0.0,56.03
2026-02-02 18:15:00,0.0,0.0,57.17
2026-02-02 18:30:00,0.0,0.0,54.0
2026-02-02 18:45:00,0.0,0.0,52.75
2026-02-02 19:00:00,0.0,0.0,55.76
2026-02-02 19:15:00,0.0,0.0,52.04
2026-02-02 19:30:00,0.0,0.0,51.88
2026-02-02 19:45:00,0.0,0.0,53.07
2026-02-02 20:00:00,0.0,0.0,50.71
2026-02-02 20:15:00,0.0,0.0,50.9
2026-02-02 20:30:00,0.0,0.0,50.62
2026-02-02 20:45:00,0.0,0.0,48.15
2026-02-02 21:00:00,0.0,0.0,46.03
2026-02-02 21:15:00,0.0,0.0,45.87
2026-02-02 21:30:00,0.0,0.0,43.89
2026-02-02 21:45:00,0.0,0.0,44.11
2026-02-02 22:00:00,0.0,0.0,44.61
2026-02-02 22:15:00,0.0,0.0,42.01
2026-02-02 22:30:00,0.0,0.0,39.42
2026-02-02 22:45:00,0.0,0.0,39.93
2026-02-02 23:00:00,0.0,0.0,38.44
2026-02-02 23:15:00,0.0,0.0,37.55
2026-02-02 23:30:00,0.0,0.0,350.52
2026-02-02 23:45:00,0.0,0.0,37.23
2026-02-03 00:00:00,0.0,0.0,35.17
2026-02-03 00:15:00,0.0,0.0,33.11
2026-02-03 00:30:00,0.0,0.0,34.11
2026-02-03 00:45:00,0.0,0.0,31.01
2026-02-03 01:00:00,0.0,0.0,34.06
2026-02-03 01:15:00,0.0,0.0,30.59
2026-02-03 01:30:00,0.0,0.0,31.21
2026-02-03 01:45:00,0.0,0.0,30.17
2026-02-03 02:00:00,0.0,0.0,28.29
2026-02-03 02:15:00,0.0,0.0,28.16
2026-02-03 02:30:00,0.0,0.0,27.35
2026-02-03 02:45:00,0.0,0.0,27.3
2026-02-03 03:00:00,0.0,0.0,26.05
2026-02-03 03:15:00,0.0,0.0,27.54
2026-02-03 03:30:00,0.0,0.0,27.48
2026-02-03 03:45:00,0.0,0.0,26.83
2026-02-03 04:00:00,0.0,0.0,26.26
2026-02-03 04:15:00,0.0,0.0,27.94
2026-02-03 04:30:00,0.0,0.0,26.63
2026-02-03 04:45:00,0.0,0.0,26.48
2026-02-03 05:00:00,0.0,0.0,27.91
2026-02-03 05:15:00,0.0,0.0,27.89
2026-02-03 05:30:00,0.0,0.0,26.43
2026-02-03 05:45:00,0.0,0.0,29.16
2026-02-03 06:00:00,0.0,0.0,29.89
2026-02-03 06:15:00,0.0,0.0,31.68
2026-02-03 06:30:00,0.0,0.0,31.16
2026-02-03 06:45:00,0.0,0.0,30.16
2026-02-03 07:00:00,0.0,0.0,31.74
2026-02-03 07:15:00,0.35,0.37,33.17
2026-02-03 07:30:00,3.72,4.05,32.3
2026-02-03 07:45:00,8.2,8.56,35.83
2026-02-03 08:00:00,13.08,13.97,36.3
2026-02-03 08:15:00,16.43,18.45,33.31
2026-02-03 08:30:00,21.08,23.26,38.01
2026-02-03 08:45:00,28.61,30.07,36.06
2026-02-03 09:00:00,31.79,35.07,36.95
2026-02-03 09:15:00,37.71,41.26,40.76
2026-02-03 09:30:00,41.08,45.07,40.96
2026-02-03 09:45:00,43.92,48.1,42.84
2026-02-03 10:00:00,48.6,54.05,43.59
2026-02-03 10:15:00,53.13,57.66,44.66
2026-02-03 10:30:00,55.02,59.6,45.09
2026-02-03 10:45:00,56.1,63.09,47.61
2026-02-03 11:00:00,56.8,62.58,48.93
2026-02-03 11:15:00,65.54,68.71,49.46
2026-02-03 11:30:00,61.29,67.95,48.64
2026-02-03 11:45:00,67.0,72.08,50.57
2026-02-03 12:00:00,60.98,69.21,50.66
2026-02-03 12:15:00,63.23,69.53,52.02
2026-02-03 12:30:00,69.44,72.07,431.9
2026-02-03 12:45:00,64.14,67.43,55.36
2026-02-03 13:00:00,31.83,65.51,54.35
2026-02-03 13:15:00,56.23,62.47,54.16
2026-02-03 13:30:00,50.24,56.36,57.82
2026-02-03 13:45:00,55.31,57.6,56.03
2026-02-03 14:00:00,47.56,52.57,55.69
2026-02-03 14:15:00,33.1,47.9,59.76
2026-02-03 14:30:00,40.8,45.15,59.06
2026-02-03 14:45:00,35.62,39.37,58.32
2026-02-03 15:00:00,32.67,33.93,60.03
2026-02-03 15:15:00,26.79,28.16,58.23
2026-02-03 15:30:00,20.9,23.61,60.33
2026-02-03 15:45:00,17.01,18.4,59.21
2026-02-03 16:00:00,13.01,13.67,60.19
2026-02-03 16:15:00,7.82,8.87,59.28
2026-02-03 16:30:00,3.81,4.12,59.27
2026-02-03 16:45:00,0.34,0.35,60.01
2026-02-03 17:00:00,0.0,0.0,58.76
2026-02-03 17:15:00,0.0,0.0,56.17
2026-02-03 17:30:00,0.0,0.0,58.9
2026-02-03 17:45:00,0.0,0.0,56.25
2026-02-03 18:00:00,0.0,0.0,55.45
2026-02-03 18:15:00,0.0,0.0,56.75
2026-02-03 18:30:00,0.0,0.0,57.15
2026-02-03 18:45:00,0.0,0.0,56.7
2026-02-03 19:00:00,0.0,0.0,54.76
2026-02-03 19:15:00,0.0,0.0,52.78
2026-02-03 19:30:00,0.0,0.0,373.47
2026-02-03 19:45:00,0.0,0.0,52.51
2026-02-03 20:00:00,0.0,0.0,427.16
2026-02-03 20:15:00,0.0,0.0,49.45
2026-02-03 20:30:00,0.0,0.0,49.9
2026-02-03 20:45:00,0.0,0.0,50.79
2026-02-03 21:00:00,0.0,0.0,47.37
2026-02-03 21:15:00,0.0,0.0,46.42
2026-02-03 21:30:00,0.0,0.0,44.7
2026-02-03 21:45:00,0.0,0.0,43.26
2026-02-03 22:00:00,0.0,0.0,44.68
2026-02-03 22:15:00,0.0,0.0,454.19
2026-02-03 22:30:00,0.0,0.0,41.78
2026-02-03 22:45:00,0.0,0.0,39.87
2026-02-03 23:00:00,0.0,0.0,39.03
2026-02-03 23:15:00,0.0,0.0,37.58
2026-02-03 23:30:00,0.0,0.0,37.88
2026-02-03 23:45:00,0.0,0.0,35.02
2026-02-04 00:00:00,0.0,0.0,34.23
2026-02-04 00:15:00,0.0,0.0,34.35
2026-02-04 00:30:00,0.0,0.0,32.96
2026-02-04 00:45:00,0.0,0.0,33.37
2026-02-04 01:00:00,0.0,0.0,32.24
2026-02-04 01:15:00,0.0,0.0,31.21
2026-02-04 01:30:00,0.0,0.0,30.93
2026-02-04 01:45:00,0.0,0.0,30.68
2026-02-04 02:00:00,0.0,0.0,30.77
2026-02-04 02:15:00,0.0,0.0,27.65
2026-02-04 02:30:00,0.0,0.0,27.62
2026-02-04 02:45:00,0.0,0.0,27.97
2026-02-04 03:00:00,0.0,0.0,28.07
2026-02-04 03:15:00,0.0,0.0,25.19
2026-02-04 03:30:00,0.0,0.0,29.91
2026-02-04 03:45:00,0.0,0.0,28.88
2026-02-04 04:00:00,0.0,0.0,451.85
2026-02-04 04:15:00,0.0,0.0,27.75
2026-02-04 04:30:00,0.0,0.0,27.59
2026-02-04 04:45:00,0.0,0.0,26.89
2026-02-04 05:00:00,0.0,0.0,26.82
2026-02-04 05:15:00,0.0,0.0,27.82
2026-02-04 05:30:00,0.0,0.0,29.01
2026-02-04 05:45:00,0.0,0.0,29.78
2026-02-04 06:00:00,0.0,0.0,30.57
2026-02-04 06:15:00,0.0,0.0,30.31
2026-02-04 06:30:00,0.0,0.0,30.57
2026-02-04 06:45:00,0.0,0.0,31.24
2026-02-04 07:00:00,0.0,0.0,30.61
2026-02-04 07:15:00,0.49,0.52,32.58
2026-02-04 07:30:00,4.28,4.81,34.61
2026-02-04 07:45:00,9.89,10.42,35.23
2026-02-04 08:00:00,13.22,14.22,34.5
2026-02-04 08:15:00,18.38,19.6,34.94
2026-02-04 08:30:00,14.56,25.93,35.66
2026-02-04 08:45:00,29.18,33.02,37.42
2026-02-04 09:00:00,34.06,35.72,39.63
2026-02-04 09:15:00,41.34,44.0,38.57
2026-02-04 09:30:00,48.31,50.89,41.03
2026-02-04 09:45:00,50.16,52.44,42.47
2026-02-04 10:00:00,54.35,57.66,43.74
2026-02-04 10:15:00,55.37,59.61,43.78
2026-02-04 10:30:00,58.7,64.52,41.57
2026-02-04 10:45:00,67.73,72.11,46.52
2026-02-04 11:00:00,69.2,73.35,45.78
2026-02-04 11:15:00,71.04,75.1,47.8
2026-02-04 11:30:00,66.15,70.82,48.46
2026-02-04 11:45:00,73.28,77.98,51.46
2026-02-04 12:00:00,68.3,72.58,48.78
2026-02-04 12:15:00,42.69,77.95,50.5
2026-02-04 12:30:00,46.38,76.36,53.1
2026-02-04 12:45:00,69.14,73.96,52.78
2026-02-04 13:00:00,69.72,72.18,52.88
2026-02-04 13:15:00,65.91,68.63,53.59
2026-02-04 13:30:00,57.6,64.73,55.2
2026-02-04 13:45:00,57.03,62.51,57.61
2026-02-04 14:00:00,52.4,58.62,59.16
2026-02-04 14:15:00,48.44,54.94,387.82
2026-02-04 14:30:00,45.94,47.88,58.61
2026-02-04 14:45:00,41.49,43.37,57.1
2026-02-04 15:00:00,34.37,38.76,57.65
2026-02-04 15:15:00,28.98,30.78,56.72
2026-02-04 15:30:00,14.33,26.6,60.3
2026-02-04 15:45:00,18.64,20.79,429.2
2026-02-04 16:00:00,14.07,14.59,58.49
2026-02-04 16:15:00,9.03,9.8,58.11
2026-02-04 16:30:00,4.16,4.7,57.43
2026-02-04 16:45:00,0.34,0.53,58.94
2026-02-04 17:00:00,0.0,0.0,59.02
2026-02-04 17:15:00,0.0,0.0,59.8
2026-02-04 17:30:00,0.0,0.0,58.72
2026-02-04 17:45:00,0.0,0.0,58.66
2026-02-04 18:00:00,0.0,0.0,56.49
2026-02-04 18:15:00,0.0,0.0,57.92
2026-02-04 18:30:00,0.0,0.0,55.52
2026-02-04 18:45:00,0.0,0.0,54.95
2026-02-04 19:00:00,0.0,0.0,54.18
2026-02-04 19:15:00,0.0,0.0,54.56
2026-02-04 19:30:00,0.0,0.0,52.1
2026-02-04 19:45:00,0.0,0.0,52.28
2026-02-04 20:00:00,0.0,0.0,50.4
2026-02-04 20:15:00,0.0,0.0,51.19
2026-02-04 20:30:00,0.0,0.0,48.53
2026-02-04 20:45:00,0.0,0.0,47.0
2026-02-04 21:00:00,0.0,0.0,47.48
2026-02-04 21:15:00,0.0,0.0,43.98
2026-02-04 21:30:00,0.0,0.0,46.11
2026-02-04 21:45:00,0.0,0.0,45.18
2026-02-04 22:00:00,0.0,0.0,42.22
2026-02-04 22:15:00,0.0,0.0,41.19
2026-02-04 22:30:00,0.0,0.0,41.76
2026-02-04 22:45:00,0.0,0.0,42.07
2026-02-04 23:00:00,0.0,0.0,38.44
2026-02-04 23:15:00,0.0,0.0,38.83
2026-02-04 23:30:00,0.0,0.0,37.96
2026-02-04 23:45:00,0.0,0.0,35.84
2026-02-05 00:00:00,0.0,0.0,33.41
2026-02-05 00:15:00,0.0,0.0,35.07
2026-02-05 00:30:00,0.0,0.0,32.17
2026-02-05 00:45:00,0.0,0.0,31.88
2026-02-05 01:00:00,0.0,0.0,31.37
2026-02-05 01:15:00,0.0,0.0,31.0
2026-02-05 01:30:00,0.0,0.0,30.47
2026-02-05 01:45:00,0.0,0.0,31.24
2026-02-05 02:00:00,0.0,0.0,29.52
2026-02-05 02:15:00,0.0,0.0,27.09
2026-02-05 02:30:00,0.0,0.0,28.87
2026-02-05 02:45:00,0.0,0.0,27.08
2026-02-05 03:00:00,0.0,0.0,26.91
2026-02-05 03:15:00,0.0,0.0,28.59
2026-02-05 03:30:00,0.0,0.0,28.95
2026-02-05 03:45:00,0.0,0.0,27.64
2026-02-05 04:00:00,0.0,0.0,25.15
2026-02-05 04:15:00,0.0,0.0,26.83
2026-02-05 04:30:00,0.0,0.0,347.44
2026-02-05 04:45:00,0.0,0.0,27.88
2026-02-05 05:00:00,0.0,0.0,26.64
2026-02-05 05:15:00,0.0,0.0,26.7
2026-02-05 05:30:00,0.0,0.0,28.31
2026-02-05 05:45:00,0.0,0.0,29.61
2026-02-05 06:00:00,0.0,0.0,29.71
2026-02-05 06:15:00,0.0,0.0,336.54
2026-02-05 06:30:00,0.0,0.0,26.92
2026-02-05 06:45:00,0.0,0.0,29.31
2026-02-05 07:00:00,0.0,0.0,32.93
2026-02-05 07:15:00,0.64,0.69,32.99
2026-02-05 07:30:00,4.61,4.78,33.92
2026-02-05 07:45:00,9.15,9.57,35.29
2026-02-05 08:00:00,12.94,14.23,37.28
2026-02-05 08:15:00,19.58,20.19,38.91
2026-02-05 08:30:00,22.15,24.21,36.28
2026-02-05 08:45:00,27.82,30.82,40.58
2026-02-05 09:00:00,32.27,35.42,40.5
2026-02-05 09:15:00,37.33,40.05,40.57
2026-02-05 09:30:00,40.02,44.83,41.21
2026-02-05 09:45:00,45.39,50.99,40.18
2026-02-05 10:00:00,51.38,54.41,42.96
2026-02-05 10:15:00,52.11,56.66,43.64
2026-02-05 10:30:00,34.89,61.02,44.96
2026-02-05 10:45:00,61.42,63.96,45.99
2026-02-05 11:00:00,59.76,63.57,46.66
2026-02-05 11:15:00,43.73,69.43,49.32
2026-02-05 11:30:00,64.08,70.18,384.88
2026-02-05 11:45:00,63.03,70.92,50.67
2026-02-05 12:00:00,64.12,70.6,51.69
2026-02-05 12:15:00,68.23,71.45,51.87
2026-02-05 12:30:00,33.94,66.17,53.14
2026-02-05 12:45:00,66.04,68.75,53.22
2026-02-05 13:00:00,62.49,66.91,53.39
2026-02-05 13:15:00,57.03,64.7,54.19
2026-02-05 13:30:00,55.82,62.92,57.76
2026-02-05 13:45:00,54.75,57.44,57.43
2026-02-05 14:00:00,52.28,54.62,56.36
2026-02-05 14:15:00,38.51,51.49,59.59
2026-02-05 14:30:00,42.31,46.07,58.23
2026-02-05 14:45:00,38.29,42.56,55.51
2026-02-05 15:00:00,32.41,35.07,57.2
2026-02-05 15:15:00,29.59,30.88,59.1
2026-02-05 15:30:00,23.01,25.82,58.61
2026-02-05 15:45:00,17.77,19.1,59.12
2026-02-05 16:00:00,13.17,14.91,60.02
2026-02-05 16:15:00,8.41,9.29,63.26
2026-02-05 16:30:00,4.25,4.69,56.49
2026-02-05 16:45:00,0.64,0.68,58.69
2026-02-05 17:00:00,0.0,0.0,380.27
2026-02-05 17:15:00,0.0,0.0,57.86
2026-02-05 17:30:00,0.0,0.0,57.93
2026-02-05 17:45:00,0.0,0.0,57.9
2026-02-05 18:00:00,0.0,0.0,57.24
2026-02-05 18:15:00,0.0,0.0,57.35
2026-02-05 18:30:00,0.0,0.0,54.62
2026-02-05 18:45:00,0.0,0.0,53.16
2026-02-05 19:00:00,0.0,0.0,54.96
2026-02-05 19:15:00,0.0,0.0,54.54
2026-02-05 19:30:00,0.0,0.0,53.15
2026-02-05 19:45:00,0.0,0.0,449.77
2026-02-05 20:00:00,0.0,0.0,52.06
2026-02-05 20:15:00,0.0,0.0,51.34
2026-02-05 20:30:00,0.0,0.0,49.34
2026-02-05 20:45:00,0.0,0.0,45.63
2026-02-05 21:00:00,0.0,0.0,44.2
2026-02-05 21:15:00,0.0,0.0,48.16
2026-02-05 21:30:00,0.0,0.0,44.84
2026-02-05 21:45:00,0.0,0.0,42.47
2026-02-05 22:00:00,0.0,0.0,42.51
2026-02-05 22:15:00,0.0,0.0,40.53
2026-02-05 22:30:00,0.0,0.0,40.87
2026-02-05 22:45:00,0.0,0.0,40.18
2026-02-05 23:00:00,0.0,0.0,36.46
2026-02-05 23:15:00,0.0,0.0,37.73
2026-02-05 23:30:00,0.0,0.0,36.64
2026-02-05 23:45:00,0.0,0.0,450.54
2026-02-06 00:00:00,0.0,0.0,34.86
2026-02-06 00:15:00,0.0,0.0,34.79
2026-02-06 00:30:00,0.0,0.0,30.93
2026-02-06 00:45:00,0.0,0.0,32.38
2026-02-06 01:00:00,0.0,0.0,32.85
2026-02-06 01:15:00,0.0,0.0,30.54
2026-02-06 01:30:00,0.0,0.0,30.83
2026-02-06 01:45:00,0.0,0.0,29.68
2026-02-06 02:00:00,0.0,0.0,30.9
2026-02-06 02:15:00,0.0,0.0,28.66
2026-02-06 02:30:00,0.0,0.0,26.54
2026-02-06 02:45:00,0.0,0.0,27.52
2026-02-06 03:00:00,0.0,0.0,27.98
2026-02-06 03:15:00,0.0,0.0,25.11
2026-02-06 03:30:00,0.0,0.0,28.23
2026-02-06 03:45:00,0.0,0.0,29.33
2026-02-06 04:00:00,0.0,0.0,26.87
2026-02-06 04:15:00,0.0,0.0,26.85
2026-02-06 04:30:00,0.0,0.0,26.84
2026-02-06 04:45:00,0.0,0.0,28.51
2026-02-06 05:00:00,0.0,0.0,369.2
2026-02-06 05:15:00,0.0,0.0,27.15
2026-02-06 05:30:00,0.0,0.0,28.0
2026-02-06 05:45:00,0.0,0.0,27.91
2026-02-06 06:00:00,0.0,0.0,29.39
2026-02-06 06:15:00,0.0,0.0,28.34
2026-02-06 06:30:00,0.0,0.0,29.68
2026-02-06 06:45:00,0.0,0.0,31.81
2026-02-06 07:00:00,0.0,0.0,33.63
2026-02-06 07:15:00,0.81,0.87,31.67
2026-02-06 07:30:00,4.53,5.15,33.96
2026-02-06 07:45:00,9.41,10.23,33.96
2026-02-06 08:00:00,14.12,15.4,35.34
2026-02-06 08:15:00,19.81,21.61,35.64
2026-02-06 08:30:00,25.49,27.07,35.97
2026-02-06 08:45:00,30.67,31.95,40.57
2026-02-06 09:00:00,34.93,37.87,40.73
2026-02-06 09:15:00,42.19,46.56,37.87
2026-02-06 09:30:00,44.3,49.97,40.41
2026-02-06 09:45:00,49.52,53.62,43.76
2026-02-06 10:00:00,60.01,62.27,43.21
2026-02-06 10:15:00,60.93,63.56,45.97
2026-02-06 10:30:00,58.78,65.71,43.72
2026-02-06 10:45:00,69.43,72.19,46.36
2026-02-06 11:00:00,68.36,73.84,46.83
2026-02-06 11:15:00,65.13,70.45,48.54
2026-02-06 11:30:00,69.45,73.15,49.47
2026-02-06 11:45:00,72.5,77.99,48.71
2026-02-06 12:00:00,70.4,76.95,52.9
2026-02-06 12:15:00,72.02,76.15,51.88
2026-02-06 12:30:00,65.55,73.89,52.86
2026-02-06 12:45:00,66.89,72.41,53.54
2026-02-06 13:00:00,68.88,72.54,55.74
2026-02-06 13:15:00,61.98,69.49,491.72
2026-02-06 13:30:00,64.61,66.84,57.59
2026-02-06 13:45:00,58.68,60.96,452.62
2026-02-06 14:00:00,56.98,60.63,56.81
2026-02-06 14:15:00,47.7,53.29,56.9
2026-02-06 14:30:00,34.54,49.5,56.64
2026-02-06 14:45:00,43.15,45.42,57.64
2026-02-06 15:00:00,34.74,38.58,60.21
2026-02-06 15:15:00,17.66,31.35,485.77
2026-02-06 15:30:00,24.44,27.19,60.02
2026-02-06 15:45:00,19.68,21.47,57.05
2026-02-06 16:00:00,14.19,15.5,58.79
2026-02-06 16:15:00,9.65,10.38,59.47
2026-02-06 16:30:00,4.86,5.25,59.88
2026-02-06 16:45:00,0.88,0.93,58.34
2026-02-06 17:00:00,0.0,0.0,59.55
2026-02-06 17:15:00,0.0,0.0,57.79
2026-02-06 17:30:00,0.0,0.0,55.85
2026-02-06 17:45:00,0.0,0.0,58.26
2026-02-06 18:00:00,0.0,0.0,54.56
2026-02-06 18:15:00,0.0,0.0,56.49
2026-02-06 18:30:00,0.0,0.0,58.28
2026-02-06 18:45:00,0.0,0.0,55.96
2026-02-06 19:00:00,0.0,0.0,53.72
