timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 21:45:00,0.0,0.0,46.31
2026-02-02 22:00:00,0.0,0.0,45.0
2026-02-02 22:15:00,0.0,0.0,43.69
2026-02-02 22:30:00,0.0,0.0,42.39
2026-02-02 22:45:00,0.0,0.0,41.1
2026-02-02 23:00:00,0.0,0.0,39.82
2026-02-02 23:15:00,0.0,0.0,38.57
2026-02-02 23:30:00,0.0,0.0,37.35
2026-02-02 23:45:00,0.0,0.0,36.15
2026-02-03 00:00:00,0.0,0.0,35.0
2026-02-03 00:15:00,0.0,0.0,33.89
2026-02-03 00:30:00,0.0,0.0,32.82
2026-02-03 00:45:00,0.0,0.0,31.81
2026-02-03 01:00:00,0.0,0.0,30.86
2026-02-03 01:15:00,0.0,0.0,29.96
2026-02-03 01:30:00,0.0,0.0,620.3
2026-02-03 01:45:00,0.0,0.0,28.37
2026-02-03 02:00:00,0.0,0.0,27.68
2026-02-03 02:15:00,0.0,0.0,27.06
2026-02-03 02:30:00,0.0,0.0,26.52
2026-02-03 02:45:00,0.0,0.0,26.06
2026-02-03 03:00:00,0.0,0.0,25.68
2026-02-03 03:15:00,0.0,0.0,25.38
2026-02-03 03:30:00,0.0,0.0,25.17
2026-02-03 03:45:00,0.0,0.0,25.04
2026-02-03 04:00:00,0.0,0.0,25.0
2026-02-03 04:15:00,0.0,0.0,25.04
2026-02-03 04:30:00,0.0,0.0,25.17
2026-02-03 04:45:00,0.0,0.0,25.38
2026-02-03 05:00:00,0.0,0.0,25.68
2026-02-03 05:15:00,0.0,0.0,26.06
2026-02-03 05:30:00,0.0,0.0,26.52
2026-02-03 05:45:00,0.0,0.0,27.06
2026-02-03 06:00:00,0.0,0.0,27.68
2026-02-03 06:15:00,6.37,6.88,28.37
2026-02-03 06:30:00,11.82,12.83,29.13
2026-02-03 06:45:00,17.31,18.86,29.96
2026-02-03 07:00:00,22.77,24.25,30.86
2026-02-03 07:15:00,28.68,30.51,31.81
2026-02-03 07:30:00,35.25,38.43,32.82
2026-02-03 07:45:00,42.41,45.84,33.89
2026-02-03 08:00:00,45.59,49.44,35.0
2026-02-03 08:15:00,50.98,56.23,36.15
2026-02-03 08:30:00,57.52,61.07,37.35
2026-02-03 08:45:00,61.94,66.82,38.57
2026-02-03 09:00:00,65.22,71.12,39.82
2026-02-03 09:15:00,69.79,76.04,41.1
2026-02-03 09:30:00,69.67,76.09,42.39
2026-02-03 09:45:00,68.14,75.51,43.69
2026-02-03 10:00:00,76.62,87.13,45.0
2026-02-03 10:15:00,80.67,87.1,46.31
2026-02-03 10:30:00,81.38,86.17,47.61
2026-02-03 10:45:00,77.28,86.02,48.9
2026-02-03 11:00:00,94.78,102.98,50.18
2026-02-03 11:15:00,85.18,94.85,51.43
2026-02-03 11:30:00,98.31,106.51,52.65
2026-02-03 11:45:00,85.3,91.57,53.85
2026-02-03 12:00:00,85.55,92.1,55.0
2026-02-03 12:15:00,97.39,102.89,56.11
2026-02-03 12:30:00,89.02,95.01,57.18
2026-02-03 12:45:00,90.74,100.2,58.19
2026-02-03 13:00:00,81.02,90.28,59.14
2026-02-03 13:15:00,85.78,91.58,60.04
2026-02-03 13:30:00,64.08,87.43,652.04
2026-02-03 13:45:00,78.73,84.14,61.63
2026-02-03 14:00:00,78.57,85.2,62.32
2026-02-03 14:15:00,61.85,83.95,654.11
2026-02-03 14:30:00,74.09,81.43,63.48
2026-02-03 14:45:00,70.93,79.63,63.94
2026-02-03 15:00:00,66.89,73.88,64.32
2026-02-03 15:15:00,60.89,64.99,64.62
2026-02-03 15:30:00,59.6,63.02,64.83
2026-02-03 15:45:00,49.7,54.78,64.96
2026-02-03 16:00:00,47.66,52.52,65.0
2026-02-03 16:15:00,34.6,39.38,64.96
2026-02-03 16:30:00,37.02,40.43,64.83
2026-02-03 16:45:00,32.45,35.06,64.62
2026-02-03 17:00:00,25.46,27.86,64.32
2026-02-03 17:15:00,19.4,20.56,63.94
2026-02-03 17:30:00,12.76,13.33,63.48
2026-02-03 17:45:00,5.83,6.45,62.94
2026-02-03 18:00:00,0.0,0.0,62.32
2026-02-03 18:15:00,0.0,0.0,61.63
2026-02-03 18:30:00,0.0,0.0,60.87
2026-02-03 18:45:00,0.0,0.0,651.21
2026-02-03 19:00:00,0.0,0.0,59.14
2026-02-03 19:15:00,0.0,0.0,58.19
2026-02-03 19:30:00,0.0,0.0,57.18
2026-02-03 19:45:00,0.0,0.0,56.11
2026-02-03 20:00:00,0.0,0.0,55.0
2026-02-03 20:15:00,0.0,0.0,53.85
2026-02-03 20:30:00,0.0,0.0,52.65
2026-02-03 20:45:00,0.0,0.0,51.43
2026-02-03 21:00:00,0.0,0.0,50.18
2026-02-03 21:15:00,0.0,0.0,48.9
2026-02-03 21:30:00,0.0,0.0,47.61
2026-02-03 21:45:00,0.0,0.0,46.31
2026-02-03 22:00:00,0.0,0.0,45.0
2026-02-03 22:15:00,0.0,0.0,43.69
2026-02-03 22:30:00,0.0,0.0,42.39
2026-02-03 22:45:00,0.0,0.0,41.1
2026-02-03 23:00:00,0.0,0.0,39.82
2026-02-03 23:15:00,0.0,0.0,38.57
2026-02-03 23:30:00,0.0,0.0,37.35
2026-02-03 23:45:00,0.0,0.0,36.15
2026-02-04 00:00:00,0.0,0.0,35.0
2026-02-04 00:15:00,0.0,0.0,33.89
2026-02-04 00:30:00,0.0,0.0,32.82
2026-02-04 00:45:00,0.0,0.0,31.81
2026-02-04 01:00:00,0.0,0.0,30.86
2026-02-04 01:15:00,0.0,0.0,29.96
2026-02-04 01:30:00,0.0,0.0,29.13
2026-02-04 01:45:00,0.0,0.0,28.37
2026-02-04 02:00:00,0.0,0.0,27.68
2026-02-04 02:15:00,0.0,0.0,27.06
2026-02-04 02:30:00,0.0,0.0,26.52
2026-02-04 02:45:00,0.0,0.0,26.06
2026-02-04 03:00:00,0.0,0.0,25.68
2026-02-04 03:15:00,0.0,0.0,25.38
2026-02-04 03:30:00,0.0,0.0,25.17
2026-02-04 03:45:00,0.0,0.0,25.04
2026-02-04 04:00:00,0.0,0.0,25.0
2026-02-04 04:15:00,0.0,0.0,25.04
2026-02-04 04:30:00,0.0,0.0,25.17
2026-02-04 04:45:00,0.0,0.0,25.38
2026-02-04 05:00:00,0.0,0.0,25.68
2026-02-04 05:15:00,0.0,0.0,617.23
2026-02-04 05:30:00,0.0,0.0,26.52
2026-02-04 05:45:00,0.0,0.0,27.06
2026-02-04 06:00:00,0.0,0.0,27.68
2026-02-04 06:15:00,5.89,6.33,28.37
2026-02-04 06:30:00,12.53,13.53,29.13
2026-02-04 06:45:00,19.26,21.07,29.96
2026-02-04 07:00:00,23.88,26.44,30.86
2026-02-04 07:15:00,27.89,29.99,31.81
2026-02-04 07:30:00,33.39,36.38,32.82
2026-02-04 07:45:00,37.91,40.93,33.89
2026-02-04 08:00:00,43.36,46.96,35.0
2026-02-04 08:15:00,51.72,55.51,36.15
2026-02-04 08:30:00,42.21,57.08,628.52
2026-02-04 08:45:00,59.6,65.49,38.57
2026-02-04 09:00:00,60.41,66.98,39.82
2026-02-04 09:15:00,74.61,80.95,41.1
2026-02-04 09:30:00,69.45,74.63,42.39
2026-02-04 09:45:00,82.45,85.37,43.69
2026-02-04 10:00:00,82.12,89.59,45.0
2026-02-04 10:15:00,85.2,90.85,46.31
2026-02-04 10:30:00,84.99,94.93,47.61
2026-02-04 10:45:00,61.89,89.01,640.07
2026-02-04 11:00:00,93.54,102.73,50.18
2026-02-04 11:15:00,85.47,90.48,51.43
2026-02-04 11:30:00,87.5,98.99,52.65
2026-02-04 11:45:00,98.74,103.61,53.85
2026-02-04 12:00:00,95.47,104.67,55.0
2026-02-04 12:15:00,88.35,96.81,56.11
2026-02-04 12:30:00,84.91,90.55,57.18
2026-02-04 12:45:00,88.74,95.25,58.19
2026-02-04 13:00:00,91.49,98.15,59.14
2026-02-04 13:15:00,85.92,92.94,60.04
2026-02-04 13:30:00,81.15,88.65,60.87
2026-02-04 13:45:00,79.84,85.6,61.63
2026-02-04 14:00:00,83.29,88.98,62.32
2026-02-04 14:15:00,76.91,81.89,62.94
2026-02-04 14:30:00,70.06,77.87,63.48
2026-02-04 14:45:00,68.64,73.79,63.94
2026-02-04 15:00:00,61.48,69.1,64.32
2026-02-04 15:15:00,57.21,61.78,64.62
2026-02-04 15:30:00,54.58,60.25,64.83
2026-02-04 15:45:00,54.02,60.15,64.96
2026-02-04 16:00:00,51.04,54.94,65.0
2026-02-04 16:15:00,32.42,45.79,656.13
2026-02-04 16:30:00,33.42,36.59,64.83
2026-02-04 16:45:00,31.3,34.22,64.62
2026-02-04 17:00:00,22.29,24.74,64.32
2026-02-04 17:15:00,15.82,17.2,63.94
2026-02-04 17:30:00,11.32,12.31,63.48
2026-02-04 17:45:00,5.79,6.5,62.94
2026-02-04 18:00:00,0.0,0.0,62.32
2026-02-04 18:15:00,0.0,0.0,61.63
2026-02-04 18:30:00,0.0,0.0,60.87
2026-02-04 18:45:00,0.0,0.0,60.04
2026-02-04 19:00:00,0.0,0.0,59.14
2026-02-04 19:15:00,0.0,0.0,58.19
2026-02-04 19:30:00,0.0,0.0,57.18
2026-02-04 19:45:00,0.0,0.0,56.11
2026-02-04 20:00:00,0.0,0.0,55.0
2026-02-04 20:15:00,0.0,0.0,53.85
2026-02-04 20:30:00,0.0,0.0,52.65
2026-02-04 20:45:00,0.0,0.0,51.43
2026-02-04 21:00:00,0.0,0.0,50.18
2026-02-04 21:15:00,0.0,0.0,48.9
2026-02-04 21:30:00,0.0,0.0,47.61
2026-02-04 21:45:00,0.0,0.0,46.31
2026-02-04 22:00:00,0.0,0.0,45.0
2026-02-04 22:15:00,0.0,0.0,43.69
2026-02-04 22:30:00,0.0,0.0,42.39
2026-02-04 22:45:00,0.0,0.0,41.1
2026-02-04 23:00:00,0.0,0.0,39.82
2026-02-04 23:15:00,0.0,0.0,38.57
2026-02-04 23:30:00,0.0,0.0,37.35
2026-02-04 23:45:00,0.0,0.0,627.32
2026-02-05 00:00:00,0.0,0.0,35.0
2026-02-05 00:15:00,0.0,0.0,33.89
2026-02-05 00:30:00,0.0,0.0,32.82
2026-02-05 00:45:00,0.0,0.0,622.98
2026-02-05 01:00:00,0.0,0.0,30.86
2026-02-05 01:15:00,0.0,0.0,29.96
2026-02-05 01:30:00,0.0,0.0,29.13
2026-02-05 01:45:00,0.0,0.0,619.54
2026-02-05 02:00:00,0.0,0.0,27.68
2026-02-05 02:15:00,0.0,0.0,618.23
2026-02-05 02:30:00,0.0,0.0,26.52
2026-02-05 02:45:00,0.0,0.0,26.06
2026-02-05 03:00:00,0.0,0.0,25.68
2026-02-05 03:15:00,0.0,0.0,25.38
2026-02-05 03:30:00,0.0,0.0,25.17
2026-02-05 03:45:00,0.0,0.0,25.04
2026-02-05 04:00:00,0.0,0.0,25.0
2026-02-05 04:15:00,0.0,0.0,25.04
2026-02-05 04:30:00,0.0,0.0,25.17
2026-02-05 04:45:00,0.0,0.0,25.38
2026-02-05 05:00:00,0.0,0.0,25.68
2026-02-05 05:15:00,0.0,0.0,26.06
2026-02-05 05:30:00,0.0,0.0,26.52
2026-02-05 05:45:00,0.0,0.0,27.06
2026-02-05 06:00:00,0.0,0.0,27.68
2026-02-05 06:15:00,5.51,6.09,28.37
2026-02-05 06:30:00,11.74,12.51,29.13
2026-02-05 06:45:00,15.8,16.69,29.96
2026-02-05 07:00:00,21.34,23.34,30.86
2026-02-05 07:15:00,31.91,33.68,31.81
2026-02-05 07:30:00,36.36,38.69,32.82
2026-02-05 07:45:00,37.11,41.42,33.89
2026-02-05 08:00:00,47.44,52.03,35.0
2026-02-05 08:15:00,49.73,53.47,36.15
2026-02-05 08:30:00,43.89,58.29,628.52
2026-02-05 08:45:00,57.94,63.76,38.57
2026-02-05 09:00:00,69.69,74.49,39.82
2026-02-05 09:15:00,69.7,73.26,41.1
2026-02-05 09:30:00,76.98,81.37,42.39
2026-02-05 09:45:00,73.94,81.43,43.69
2026-02-05 10:00:00,77.32,86.87,45.0
2026-02-05 10:15:00,67.38,94.35,637.48
2026-02-05 10:30:00,88.12,94.47,47.61
2026-02-05 10:45:00,85.63,94.39,48.9
2026-02-05 11:00:00,70.66,99.44,641.35
2026-02-05 11:15:00,69.33,96.17,642.6
2026-02-05 11:30:00,91.73,99.73,52.65
2026-02-05 11:45:00,95.73,102.43,53.85
2026-02-05 12:00:00,90.36,96.59,55.0
2026-02-05 12:15:00,92.58,103.15,56.11
2026-02-05 12:30:00,89.85,95.33,57.18
2026-02-05 12:45:00,86.55,93.79,58.19
2026-02-05 13:00:00,77.86,87.84,59.14
2026-02-05 13:15:00,79.78,87.62,60.04
2026-02-05 13:30:00,63.35,86.81,652.04
2026-02-05 13:45:00,78.53,85.2,61.63
2026-02-05 14:00:00,79.11,86.41,62.32
2026-02-05 14:15:00,59.8,80.72,654.11
2026-02-05 14:30:00,71.27,79.03,63.48
2026-02-05 14:45:00,70.76,75.88,63.94
2026-02-05 15:00:00,59.75,63.11,64.32
2026-02-05 15:15:00,62.18,66.91,64.62
2026-02-05 15:30:00,54.7,59.83,64.83
2026-02-05 15:45:00,48.95,53.78,64.96
2026-02-05 16:00:00,41.42,47.51,65.0
2026-02-05 16:15:00,37.6,42.32,64.96
2026-02-05 16:30:00,35.39,38.05,64.83
2026-02-05 16:45:00,28.95,32.32,64.62
2026-02-05 17:00:00,23.19,24.94,64.32
2026-02-05 17:15:00,16.96,19.2,63.94
2026-02-05 17:30:00,11.2,12.45,63.48
2026-02-05 17:45:00,6.24,6.63,62.94
2026-02-05 18:00:00,0.0,0.0,62.32
2026-02-05 18:15:00,0.0,0.0,61.63
2026-02-05 18:30:00,0.0,0.0,60.87
2026-02-05 18:45:00,0.0,0.0,651.21
2026-02-05 19:00:00,0.0,0.0,59.14
2026-02-05 19:15:00,0.0,0.0,58.19
2026-02-05 19:30:00,0.0,0.0,648.34
2026-02-05 19:45:00,0.0,0.0,56.11
2026-02-05 20:00:00,0.0,0.0,55.0
2026-02-05 20:15:00,0.0,0.0,53.85
2026-02-05 20:30:00,0.0,0.0,52.65
2026-02-05 20:45:00,0.0,0.0,51.43
2026-02-05 21:00:00,0.0,0.0,50.18
2026-02-05 21:15:00,0.0,0.0,48.9
2026-02-05 21:30:00,0.0,0.0,47.61
2026-02-05 21:45:00,0.0,0.0,46.31
2026-02-05 22:00:00,0.0,0.0,45.0
2026-02-05 22:15:00,0.0,0.0,43.69
2026-02-05 22:30:00,0.0,0.0,42.39
2026-02-05 22:45:00,0.0,0.0,41.1
2026-02-05 23:00:00,0.0,0.0,39.82
2026-02-05 23:15:00,0.0,0.0,38.57
2026-02-05 23:30:00,0.0,0.0,37.35
2026-02-05 23:45:00,0.0,0.0,36.15
2026-02-06 00:00:00,0.0,0.0,35.0
2026-02-06 00:15:00,0.0,0.0,33.89
2026-02-06 00:30:00,0.0,0.0,32.82
2026-02-06 00:45:00,0.0,0.0,31.81
2026-02-06 01:00:00,0.0,0.0,30.86
2026-02-06 01:15:00,0.0,0.0,29.96
2026-02-06 01:30:00,0.0,0.0,29.13
2026-02-06 01:45:00,0.0,0.0,28.37
2026-02-06 02:00:00,0.0,0.0,27.68
2026-02-06 02:15:00,0.0,0.0,618.23
2026-02-06 02:30:00,0.0,0.0,26.52
2026-02-06 02:45:00,0.0,0.0,26.06
2026-02-06 03:00:00,0.0,0.0,25.68
2026-02-06 03:15:00,0.0,0.0,25.38
2026-02-06 03:30:00,0.0,0.0,25.17
2026-02-06 03:45:00,0.0,0.0,25.04
2026-02-06 04:00:00,0.0,0.0,25.0
2026-02-06 04:15:00,0.0,0.0,25.04
2026-02-06 04:30:00,0.0,0.0,25.17
2026-02-06 04:45:00,0.0,0.0,25.38
2026-02-06 05:00:00,0.0,0.0,25.68
2026-02-06 05:15:00,0.0,0.0,26.06
2026-02-06 05:30:00,0.0,0.0,26.52
2026-02-06 05:45:00,0.0,0.0,27.06
2026-02-06 06:00:00,0.0,0.0,27.68
2026-02-06 06:15:00,6.2,6.7,28.37
2026-02-06 06:30:00,12.41,13.95,29.13
2026-02-06 06:45:00,18.56,20.69,29.96
2026-02-06 07:00:00,23.64,25.71,30.86
2026-02-06 07:15:00,26.7,28.61,31.81
2026-02-06 07:30:00,31.97,35.18,32.82
2026-02-06 07:45:00,38.66,42.54,33.89
2026-02-06 08:00:00,44.86,48.32,35.0
2026-02-06 08:15:00,47.45,50.12,36.15
2026-02-06 08:30:00,44.56,61.28,628.52
2026-02-06 08:45:00,59.43,65.28,38.57
2026-02-06 09:00:00,69.77,74.18,39.82
2026-02-06 09:15:00,71.09,78.73,41.1
2026-02-06 09:30:00,71.02,77.64,42.39
2026-02-06 09:45:00,67.51,74.91,43.69
2026-02-06 10:00:00,77.56,86.44,45.0
2026-02-06 10:15:00,85.65,92.49,46.31
2026-02-06 10:30:00,93.34,100.61,47.61
2026-02-06 10:45:00,89.02,96.46,48.9
2026-02-06 11:00:00,87.57,92.03,50.18
2026-02-06 11:15:00,67.39,94.71,642.6
2026-02-06 11:30:00,89.65,97.36,52.65
2026-02-06 11:45:00,90.29,97.93,53.85
2026-02-06 12:00:00,86.85,97.45,55.0
2026-02-06 12:15:00,82.4,90.94,56.11
2026-02-06 12:30:00,90.8,99.92,57.18
2026-02-06 12:45:00,100.0,109.49,58.19
2026-02-06 13:00:00,89.74,95.97,59.14
2026-02-06 13:15:00,90.38,94.62,60.04
2026-02-06 13:30:00,85.65,93.05,60.87
2026-02-06 13:45:00,83.9,92.79,61.63
2026-02-06 14:00:00,74.34,82.31,62.32
2026-02-06 14:15:00,70.98,76.1,62.94
2026-02-06 14:30:00,67.63,72.15,63.48
2026-02-06 14:45:00,71.08,73.43,63.94
2026-02-06 15:00:00,61.75,67.08,64.32
2026-02-06 15:15:00,56.48,63.34,64.62
2026-02-06 15:30:00,56.85,62.37,64.83
2026-02-06 15:45:00,51.89,55.77,64.96
2026-02-06 16:00:00,49.21,53.3,65.0
2026-02-06 16:15:00,39.08,43.0,64.96
2026-02-06 16:30:00,37.45,39.84,64.83
2026-02-06 16:45:00,29.45,32.68,64.62
2026-02-06 17:00:00,24.45,25.73,64.32
2026-02-06 17:15:00,16.58,17.97,63.94
2026-02-06 17:30:00,11.72,12.81,63.48
2026-02-06 17:45:00,5.79,6.38,62.94
2026-02-06 18:00:00,0.0,0.0,62.32
2026-02-06 18:15:00,0.0,0.0,61.63
2026-02-06 18:30:00,0.0,0.0,60.87
2026-02-06 18:45:00,0.0,0.0,651.21
2026-02-06 19:00:00,0.0,0.0,59.14
