timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-01 16:45:00,0.1,0.11,56.11
2026-02-01 17:00:00,0.0,0.0,54.01
2026-02-01 17:15:00,0.0,0.0,55.51
2026-02-01 17:30:00,0.0,0.0,55.23
2026-02-01 17:45:00,0.0,0.0,54.97
2026-02-01 18:00:00,0.0,0.0,54.7
2026-02-01 18:15:00,0.0,0.0,431.04
2026-02-01 18:30:00,0.0,0.0,54.18
2026-02-01 18:45:00,0.0,0.0,55.02
2026-02-01 19:00:00,0.0,0.0,54.02
2026-02-01 19:15:00,0.0,0.0,51.62
2026-02-01 19:30:00,0.0,0.0,50.87
2026-02-01 19:45:00,0.0,0.0,49.52
2026-02-01 20:00:00,0.0,0.0,48.88
2026-02-01 20:15:00,0.0,0.0,48.37
2026-02-01 20:30:00,0.0,0.0,45.61
2026-02-01 20:45:00,0.0,0.0,46.71
2026-02-01 21:00:00,0.0,0.0,45.47
2026-02-01 21:15:00,0.0,0.0,45.8
2026-02-01 21:30:00,0.0,0.0,43.51
2026-02-01 21:45:00,0.0,0.0,41.36
2026-02-01 22:00:00,0.0,0.0,41.25
2026-02-01 22:15:00,0.0,0.0,40.11
2026-02-01 22:30:00,0.0,0.0,38.42
2026-02-01 22:45:00,0.0,0.0,37.48
2026-02-01 23:00:00,0.0,0.0,38.62
2026-02-01 23:15:00,0.0,0.0,36.25
2026-02-01 23:30:00,0.0,0.0,35.18
2026-02-01 23:45:00,0.0,0.0,35.48
2026-02-02 00:00:00,0.0,0.0,33.59
2026-02-02 00:15:00,0.0,0.0,34.56
2026-02-02 00:30:00,0.0,0.0,31.54
2026-02-02 00:45:00,0.0,0.0,34.1
2026-02-02 01:00:00,0.0,0.0,33.3
2026-02-02 01:15:00,0.0,0.0,30.39
2026-02-02 01:30:00,0.0,0.0,31.56
2026-02-02 01:45:00,0.0,0.0,30.71
2026-02-02 02:00:00,0.0,0.0,29.48
2026-02-02 02:15:00,0.0,0.0,29.52
2026-02-02 02:30:00,0.0,0.0,28.29
2026-02-02 02:45:00,0.0,0.0,27.69
2026-02-02 03:00:00,0.0,0.0,29.59
2026-02-02 03:15:00,0.0,0.0,28.66
2026-02-02 03:30:00,0.0,0.0,27.1
2026-02-02 03:45:00,0.0,0.0,27.92
2026-02-02 04:00:00,0.0,0.0,28.27
2026-02-02 04:15:00,0.0,0.0,28.25
2026-02-02 04:30:00,0.0,0.0,27.24
2026-02-02 04:45:00,0.0,0.0,26.49
2026-02-02 05:00:00,0.0,0.0,28.43
2026-02-02 05:15:00,0.0,0.0,27.45
2026-02-02 05:30:00,0.0,0.0,29.66
2026-02-02 05:45:00,0.0,0.0,28.75
2026-02-02 06:00:00,0.0,0.0,29.66
2026-02-02 06:15:00,0.0,0.0,32.09
2026-02-02 06:30:00,0.0,0.0,31.76
2026-02-02 06:45:00,0.0,0.0,32.62
2026-02-02 07:00:00,0.0,0.0,31.64
2026-02-02 07:15:00,0.25,0.27,32.9
2026-02-02 07:30:00,3.99,4.38,33.04
2026-02-02 07:45:00,7.96,9.03,33.29
2026-02-02 08:00:00,13.63,14.84,35.79
2026-02-02 08:15:00,14.56,19.69,34.64
2026-02-02 08:30:00,24.66,25.78,342.0
2026-02-02 08:45:00,24.16,32.16,38.38
2026-02-02 09:00:00,33.16,37.42,36.96
2026-02-02 09:15:00,37.9,41.25,39.32
2026-02-02 09:30:00,42.34,47.4,38.98
2026-02-02 09:45:00,49.24,54.93,40.98
2026-02-02 10:00:00,53.98,58.94,42.34
2026-02-02 10:15:00,62.12,64.16,43.42
2026-02-02 10:30:00,56.11,62.81,43.19
2026-02-02 10:45:00,66.7,74.46,43.59
2026-02-02 11:00:00,62.42,70.62,45.09
2026-02-02 11:15:00,69.91,72.67,45.66
2026-02-02 11:30:00,71.43,75.91,45.51
2026-02-02 11:45:00,78.13,80.6,46.73
2026-02-02 12:00:00,69.53,76.73,47.01
2026-02-02 12:15:00,64.65,70.19,51.37
2026-02-02 12:30:00,65.56,68.71,51.11
2026-02-02 12:45:00,67.48,73.07,52.58
2026-02-02 13:00:00,62.02,70.22,51.79
2026-02-02 13:15:00,60.64,68.08,50.22
2026-02-02 13:30:00,60.27,64.18,53.61
2026-02-02 13:45:00,61.37,64.69,55.81
2026-02-02 14:00:00,55.86,58.07,55.35
2026-02-02 14:15:00,48.36,52.99,55.67
2026-02-02 14:30:00,40.08,45.3,55.23
2026-02-02 14:45:00,39.89,42.55,56.84
2026-02-02 15:00:00,35.18,37.59,58.84
2026-02-02 15:15:00,31.9,33.13,56.85
2026-02-02 15:30:00,24.22,26.12,57.55
2026-02-02 15:45:00,18.18,19.98,54.82
2026-02-02 16:00:00,14.14,14.77,57.82
2026-02-02 16:15:00,8.54,9.43,55.64
2026-02-02 16:30:00,3.84,4.23,55.63
2026-02-02 16:45:00,0.23,0.25,56.3
2026-02-02 17:00:00,0.0,0.0,55.75
2026-02-02 17:15:00,0.0,0.0,53.08
2026-02-02 17:30:00,0.0,0.0,53.58
2026-02-02 17:45:00,0.0,0.0,53.78
2026-02-02 18:00:00,0.0,0.0,54.18
2026-02-02 18:15:00,0.0,0.0,54.15
2026-02-02 18:30:00,0.0,0.0,51.05
2026-02-02 18:45:00,0.0,0.0,52.29
2026-02-02 19:00:00,0.0,0.0,52.8
2026-02-02 19:15:00,0.0,0.0,50.88
2026-02-02 19:30:00,0.0,0.0,52.89
2026-02-02 19:45:00,0.0,0.0,50.15
2026-02-02 20:00:00,0.0,0.0,51.16
2026-02-02 20:15:00,0.0,0.0,50.53
2026-02-02 20:30:00,0.0,0.0,48.16
2026-02-02 20:45:00,0.0,0.0,47.73
2026-02-02 21:00:00,0.0,0.0,45.18
2026-02-02 21:15:00,0.0,0.0,45.8
2026-02-02 21:30:00,0.0,0.0,43.05
2026-02-02 21:45:00,0.0,0.0,43.41
2026-02-02 22:00:00,0.0,0.0,41.45
2026-02-02 22:15:00,0.0,0.0,41.32
2026-02-02 22:30:00,0.0,0.0,40.37
2026-02-02 22:45:00,0.0,0.0,38.0
2026-02-02 23:00:00,0.0,0.0,37.86
2026-02-02 23:15:00,0.0,0.0,36.06
2026-02-02 23:30:00,0.0,0.0,37.21
2026-02-02 23:45:00,0.0,0.0,35.52
2026-02-03 00:00:00,0.0,0.0,34.63
2026-02-03 00:15:00,0.0,0.0,33.95
2026-02-03 00:30:00,0.0,0.0,32.33
2026-02-03 00:45:00,0.0,0.0,32.2
2026-02-03 01:00:00,0.0,0.0,31.26
2026-02-03 01:15:00,0.0,0.0,30.52
2026-02-03 01:30:00,0.0,0.0,29.74
2026-02-03 01:45:00,0.0,0.0,31.77
2026-02-03 02:00:00,0.0,0.0,29.57
2026-02-03 02:15:00,0.0,0.0,29.04
2026-02-03 02:30:00,0.0,0.0,29.54
2026-02-03 02:45:00,0.0,0.0,28.06
2026-02-03 03:00:00,0.0,0.0,29.3
2026-02-03 03:15:00,0.0,0.0,27.81
2026-02-03 03:30:00,0.0,0.0,28.68
2026-02-03 03:45:00,0.0,0.0,26.23
2026-02-03 04:00:00,0.0,0.0,27.37
2026-02-03 04:15:00,0.0,0.0,27.05
2026-02-03 04:30:00,0.0,0.0,27.73
2026-02-03 04:45:00,0.0,0.0,28.33
2026-02-03 05:00:00,0.0,0.0,29.02
2026-02-03 05:15:00,0.0,0.0,29.47
2026-02-03 05:30:00,0.0,0.0,29.42
2026-02-03 05:45:00,0.0,0.0,30.51
2026-02-03 06:00:00,0.0,0.0,28.58
2026-02-03 06:15:00,0.0,0.0,28.61
2026-02-03 06:30:00,0.0,0.0,29.95
2026-02-03 06:45:00,0.0,0.0,30.24
2026-02-03 07:00:00,0.0,0.0,31.33
2026-02-03 07:15:00,0.36,0.4,34.22
2026-02-03 07:30:00,4.11,4.41,32.52
2026-02-03 07:45:00,8.89,10.1,34.67
2026-02-03 08:00:00,13.5,14.46,35.37
2026-02-03 08:15:00,19.2,21.79,36.55
2026-02-03 08:30:00,20.46,27.75,37.29
2026-02-03 08:45:00,29.13,31.94,37.92
2026-02-03 09:00:00,33.84,37.91,36.08
2026-02-03 09:15:00,41.1,45.87,41.16
2026-02-03 09:30:00,47.72,49.55,39.28
2026-02-03 09:45:00,38.6,57.39,42.02
2026-02-03 10:00:00,58.05,60.1,41.63
2026-02-03 10:15:00,57.12,63.98,42.76
2026-02-03 10:30:00,60.36,67.49,43.9
2026-02-03 10:45:00,66.75,73.15,44.83
2026-02-03 11:00:00,69.07,75.5,45.41
2026-02-03 11:15:00,71.17,80.82,46.89
2026-02-03 11:30:00,68.26,77.52,46.02
2026-02-03 11:45:00,71.0,77.96,48.01
2026-02-03 12:00:00,54.51,80.74,50.49
2026-02-03 12:15:00,68.01,76.4,49.0
2026-02-03 12:30:00,70.21,77.88,363.39
2026-02-03 12:45:00,73.02,75.89,52.45
2026-02-03 13:00:00,40.61,74.49,52.61
2026-02-03 13:15:00,66.43,70.43,53.55
2026-02-03 13:30:00,60.24,68.3,53.81
2026-02-03 13:45:00,62.21,65.86,52.91
2026-02-03 14:00:00,55.52,62.2,53.74
2026-02-03 14:15:00,50.78,55.81,55.72
2026-02-03 14:30:00,48.97,50.54,55.53
2026-02-03 14:45:00,41.7,44.82,57.33
2026-02-03 15:00:00,34.08,37.16,392.37
2026-02-03 15:15:00,31.29,33.28,57.62
2026-02-03 15:30:00,26.05,28.03,56.24
2026-02-03 15:45:00,20.37,21.09,55.98
2026-02-03 16:00:00,13.99,15.74,55.29
2026-02-03 16:15:00,10.11,10.49,58.43
2026-02-03 16:30:00,4.11,4.35,55.4
2026-02-03 16:45:00,0.37,0.4,54.97
2026-02-03 17:00:00,0.0,0.0,55.42
2026-02-03 17:15:00,0.0,0.0,54.03
2026-02-03 17:30:00,0.0,0.0,58.0
2026-02-03 17:45:00,0.0,0.0,477.18
2026-02-03 18:00:00,0.0,0.0,53.82
2026-02-03 18:15:00,0.0,0.0,52.66
2026-02-03 18:30:00,0.0,0.0,54.38
2026-02-03 18:45:00,0.0,0.0,51.48
2026-02-03 19:00:00,0.0,0.0,52.39
2026-02-03 19:15:00,0.0,0.0,53.11
2026-02-03 19:30:00,0.0,0.0,50.86
2026-02-03 19:45:00,0.0,0.0,52.28
2026-02-03 20:00:00,0.0,0.0,51.2
2026-02-03 20:15:00,0.0,0.0,48.45
2026-02-03 20:30:00,0.0,0.0,46.83
2026-02-03 20:45:00,0.0,0.0,46.24
2026-02-03 21:00:00,0.0,0.0,48.41
2026-02-03 21:15:00,0.0,0.0,473.83
2026-02-03 21:30:00,0.0,0.0,43.15
2026-02-03 21:45:00,0.0,0.0,43.12
2026-02-03 22:00:00,0.0,0.0,42.93
2026-02-03 22:15:00,0.0,0.0,40.71
2026-02-03 22:30:00,0.0,0.0,40.35
2026-02-03 22:45:00,0.0,0.0,41.68
2026-02-03 23:00:00,0.0,0.0,36.99
2026-02-03 23:15:00,0.0,0.0,38.11
2026-02-03 23:30:00,0.0,0.0,36.63
2026-02-03 23:45:00,0.0,0.0,32.69
2026-02-04 00:00:00,0.0,0.0,35.66
2026-02-04 00:15:00,0.0,0.0,33.46
2026-02-04 00:30:00,0.0,0.0,32.69
2026-02-04 00:45:00,0.0,0.0,33.61
2026-02-04 01:00:00,0.0,0.0,31.99
2026-02-04 01:15:00,0.0,0.0,31.61
2026-02-04 01:30:00,0.0,0.0,33.0
2026-02-04 01:45:00,0.0,0.0,29.49
2026-02-04 02:00:00,0.0,0.0,29.85
2026-02-04 02:15:00,0.0,0.0,27.42
2026-02-04 02:30:00,0.0,0.0,28.73
2026-02-04 02:45:00,0.0,0.0,28.62
2026-02-04 03:00:00,0.0,0.0,26.5
2026-02-04 03:15:00,0.0,0.0,26.62
2026-02-04 03:30:00,0.0,0.0,27.5
2026-02-04 03:45:00,0.0,0.0,26.48
2026-02-04 04:00:00,0.0,0.0,429.55
2026-02-04 04:15:00,0.0,0.0,465.05
2026-02-04 04:30:00,0.0,0.0,28.02
2026-02-04 04:45:00,0.0,0.0,27.92
2026-02-04 05:00:00,0.0,0.0,27.96
2026-02-04 05:15:00,0.0,0.0,29.0
2026-02-04 05:30:00,0.0,0.0,29.18
2026-02-04 05:45:00,0.0,0.0,28.5
2026-02-04 06:00:00,0.0,0.0,29.75
2026-02-04 06:15:00,0.0,0.0,29.38
2026-02-04 06:30:00,0.0,0.0,353.69
2026-02-04 06:45:00,0.0,0.0,32.03
2026-02-04 07:00:00,0.0,0.0,31.86
2026-02-04 07:15:00,0.51,0.56,32.87
2026-02-04 07:30:00,4.33,4.48,34.45
2026-02-04 07:45:00,8.44,9.11,34.16
2026-02-04 08:00:00,12.26,13.58,34.71
2026-02-04 08:15:00,18.99,19.71,35.71
2026-02-04 08:30:00,22.82,24.51,38.2
2026-02-04 08:45:00,28.68,29.88,37.49
2026-02-04 09:00:00,33.82,35.86,37.59
2026-02-04 09:15:00,39.45,42.16,37.88
2026-02-04 09:30:00,40.91,45.06,40.7
2026-02-04 09:45:00,47.79,49.66,42.24
2026-02-04 10:00:00,49.18,52.97,43.75
2026-02-04 10:15:00,54.66,58.53,42.54
2026-02-04 10:30:00,57.75,62.22,42.59
2026-02-04 10:45:00,59.73,62.76,44.62
2026-02-04 11:00:00,60.85,66.27,44.35
2026-02-04 11:15:00,68.63,71.4,44.88
2026-02-04 11:30:00,64.42,71.33,46.69
2026-02-04 11:45:00,64.94,72.94,46.67
2026-02-04 12:00:00,63.68,70.36,47.86
2026-02-04 12:15:00,65.92,69.86,50.88
2026-02-04 12:30:00,63.03,70.4,51.89
2026-02-04 12:45:00,65.04,67.48,51.8
2026-02-04 13:00:00,65.84,70.84,49.61
2026-02-04 13:15:00,58.69,64.53,53.3
2026-02-04 13:30:00,60.24,62.26,53.74
2026-02-04 13:45:00,38.73,56.67,51.78
2026-02-04 14:00:00,47.65,53.45,53.41
2026-02-04 14:15:00,44.5,50.57,55.86
2026-02-04 14:30:00,41.85,45.9,56.35
2026-02-04 14:45:00,37.08,40.54,55.56
2026-02-04 15:00:00,30.81,33.69,57.75
2026-02-04 15:15:00,28.02,29.32,55.5
2026-02-04 15:30:00,22.22,24.09,55.17
2026-02-04 15:45:00,18.15,19.43,56.95
2026-02-04 16:00:00,12.85,13.99,56.3
2026-02-04 16:15:00,8.45,8.98,58.7
2026-02-04 16:30:00,3.95,4.41,55.61
2026-02-04 16:45:00,0.47,0.52,54.91
2026-02-04 17:00:00,0.0,0.0,56.96
2026-02-04 17:15:00,0.0,0.0,55.6
2026-02-04 17:30:00,0.0,0.0,55.29
2026-02-04 17:45:00,0.0,0.0,54.43
2026-02-04 18:00:00,0.0,0.0,54.92
2026-02-04 18:15:00,0.0,0.0,53.74
2026-02-04 18:30:00,0.0,0.0,52.56
2026-02-04 18:45:00,0.0,0.0,54.14
2026-02-04 19:00:00,0.0,0.0,52.22
2026-02-04 19:15:00,0.0,0.0,447.75
2026-02-04 19:30:00,0.0,0.0,48.28
2026-02-04 19:45:00,0.0,0.0,50.16
2026-02-04 20:00:00,0.0,0.0,49.55
2026-02-04 20:15:00,0.0,0.0,47.05
2026-02-04 20:30:00,0.0,0.0,46.8
2026-02-04 20:45:00,0.0,0.0,49.43
2026-02-04 21:00:00,0.0,0.0,43.84
2026-02-04 21:15:00,0.0,0.0,44.5
2026-02-04 21:30:00,0.0,0.0,44.67
2026-02-04 21:45:00,0.0,0.0,42.02
2026-02-04 22:00:00,0.0,0.0,455.86
2026-02-04 22:15:00,0.0,0.0,42.57
2026-02-04 22:30:00,0.0,0.0,38.99
2026-02-04 22:45:00,0.0,0.0,39.5
2026-02-04 23:00:00,0.0,0.0,37.3
2026-02-04 23:15:00,0.0,0.0,38.21
2026-02-04 23:30:00,0.0,0.0,37.04
2026-02-04 23:45:00,0.0,0.0,34.83
2026-02-05 00:00:00,0.0,0.0,34.08
2026-02-05 00:15:00,0.0,0.0,32.51
2026-02-05 00:30:00,0.0,0.0,31.64
2026-02-05 00:45:00,0.0,0.0,32.57
2026-02-05 01:00:00,0.0,0.0,30.45
2026-02-05 01:15:00,0.0,0.0,29.89
2026-02-05 01:30:00,0.0,0.0,30.41
2026-02-05 01:45:00,0.0,0.0,30.74
2026-02-05 02:00:00,0.0,0.0,27.05
2026-02-05 02:15:00,0.0,0.0,29.31
2026-02-05 02:30:00,0.0,0.0,30.32
2026-02-05 02:45:00,0.0,0.0,28.52
2026-02-05 03:00:00,0.0,0.0,25.63
2026-02-05 03:15:00,0.0,0.0,25.59
2026-02-05 03:30:00,0.0,0.0,26.78
2026-02-05 03:45:00,0.0,0.0,28.21
2026-02-05 04:00:00,0.0,0.0,27.26
2026-02-05 04:15:00,0.0,0.0,27.48
2026-02-05 04:30:00,0.0,0.0,27.07
2026-02-05 04:45:00,0.0,0.0,28.52
2026-02-05 05:00:00,0.0,0.0,27.18
2026-02-05 05:15:00,0.0,0.0,27.04
2026-02-05 05:30:00,0.0,0.0,30.28
2026-02-05 05:45:00,0.0,0.0,29.22
2026-02-05 06:00:00,0.0,0.0,27.97
2026-02-05 06:15:00,0.0,0.0,29.0
2026-02-05 06:30:00,0.0,0.0,30.8
2026-02-05 06:45:00,0.0,0.0,31.9
2026-02-05 07:00:00,0.0,0.0,32.97
2026-02-05 07:15:00,0.62,0.66,31.96
2026-02-05 07:30:00,4.05,4.53,34.29
2026-02-05 07:45:00,8.48,9.37,33.41
2026-02-05 08:00:00,13.39,14.63,35.92
2026-02-05 08:15:00,18.92,19.55,36.47
2026-02-05 08:30:00,22.94,24.2,36.53
2026-02-05 08:45:00,26.86,29.17,38.04
2026-02-05 09:00:00,32.95,34.33,37.09
2026-02-05 09:15:00,39.03,41.76,418.91
2026-02-05 09:30:00,40.73,45.96,39.06
2026-02-05 09:45:00,43.61,48.68,40.31
2026-02-05 10:00:00,47.67,52.91,387.92
2026-02-05 10:15:00,34.96,56.45,41.73
2026-02-05 10:30:00,56.37,59.92,44.4
2026-02-05 10:45:00,60.94,64.87,44.0
2026-02-05 11:00:00,65.3,69.1,44.48
2026-02-05 11:15:00,62.99,67.05,45.85
2026-02-05 11:30:00,62.35,67.71,46.86
2026-02-05 11:45:00,67.5,69.78,49.64
2026-02-05 12:00:00,63.98,69.96,381.06
2026-02-05 12:15:00,48.52,68.87,49.66
2026-02-05 12:30:00,61.65,67.88,51.47
2026-02-05 12:45:00,59.84,66.47,51.38
2026-02-05 13:00:00,59.61,64.76,52.45
2026-02-05 13:15:00,58.5,61.68,51.13
2026-02-05 13:30:00,58.56,62.36,54.57
2026-02-05 13:45:00,53.52,56.72,52.3
2026-02-05 14:00:00,51.02,57.46,54.38
2026-02-05 14:15:00,46.68,51.24,54.39
2026-02-05 14:30:00,42.21,43.87,55.41
2026-02-05 14:45:00,37.69,40.56,55.37
2026-02-05 15:00:00,33.62,35.74,57.04
2026-02-05 15:15:00,29.04,30.34,57.26
2026-02-05 15:30:00,22.33,24.49,55.92
2026-02-05 15:45:00,17.01,19.08,56.16
2026-02-05 16:00:00,12.76,14.01,57.02
2026-02-05 16:15:00,8.57,9.45,55.83
2026-02-05 16:30:00,3.76,4.22,55.84
2026-02-05 16:45:00,0.59,0.66,57.49
2026-02-05 17:00:00,0.0,0.0,55.64
2026-02-05 17:15:00,0.0,0.0,54.79
2026-02-05 17:30:00,0.0,0.0,54.02
2026-02-05 17:45:00,0.0,0.0,54.8
2026-02-05 18:00:00,0.0,0.0,52.46
2026-02-05 18:15:00,0.0,0.0,55.11
2026-02-05 18:30:00,0.0,0.0,478.31
2026-02-05 18:45:00,0.0,0.0,52.97
2026-02-05 19:00:00,0.0,0.0,53.78
2026-02-05 19:15:00,0.0,0.0,50.95
2026-02-05 19:30:00,0.0,0.0,49.39
2026-02-05 19:45:00,0.0,0.0,48.73
2026-02-05 20:00:00,0.0,0.0,48.62
2026-02-05 20:15:00,0.0,0.0,48.54
2026-02-05 20:30:00,0.0,0.0,48.62
2026-02-05 20:45:00,0.0,0.0,46.76
2026-02-05 21:00:00,0.0,0.0,45.48
2026-02-05 21:15:00,0.0,0.0,44.47
2026-02-05 21:30:00,0.0,0.0,44.6
2026-02-05 21:45:00,0.0,0.0,44.26
2026-02-05 22:00:00,0.0,0.0,41.7
2026-02-05 22:15:00,0.0,0.0,39.57
2026-02-05 22:30:00,0.0,0.0,41.36
2026-02-05 22:45:00,0.0,0.0,38.46
2026-02-05 23:00:00,0.0,0.0,35.02
2026-02-05 23:15:00,0.0,0.0,37.19
2026-02-05 23:30:00,0.0,0.0,35.95
2026-02-05 23:45:00,0.0,0.0,34.82
2026-02-06 00:00:00,0.0,0.0,35.25
2026-02-06 00:15:00,0.0,0.0,32.52
2026-02-06 00:30:00,0.0,0.0,33.35
2026-02-06 00:45:00,0.0,0.0,32.38
2026-02-06 01:00:00,0.0,0.0,31.92
2026-02-06 01:15:00,0.0,0.0,31.16
2026-02-06 01:30:00,0.0,0.0,28.79
2026-02-06 01:45:00,0.0,0.0,30.34
2026-02-06 02:00:00,0.0,0.0,28.75
2026-02-06 02:15:00,0.0,0.0,29.16
2026-02-06 02:30:00,0.0,0.0,29.22
2026-02-06 02:45:00,0.0,0.0,28.21
2026-02-06 03:00:00,0.0,0.0,26.19
2026-02-06 03:15:00,0.0,0.0,28.79
2026-02-06 03:30:00,0.0,0.0,29.84
2026-02-06 03:45:00,0.0,0.0,28.98
2026-02-06 04:00:00,0.0,0.0,28.13
2026-02-06 04:15:00,0.0,0.0,358.42
2026-02-06 04:30:00,0.0,0.0,28.45
2026-02-06 04:45:00,0.0,0.0,28.59
2026-02-06 05:00:00,0.0,0.0,26.23
2026-02-06 05:15:00,0.0,0.0,28.41
2026-02-06 05:30:00,0.0,0.0,28.82
2026-02-06 05:45:00,0.0,0.0,29.41
2026-02-06 06:00:00,0.0,0.0,27.77
2026-02-06 06:15:00,0.0,0.0,30.58
2026-02-06 06:30:00,0.0,0.0,32.05
2026-02-06 06:45:00,0.0,0.0,31.47
2026-02-06 07:00:00,0.0,0.0,32.92
2026-02-06 07:15:00,0.78,0.84,32.89
2026-02-06 07:30:00,4.96,5.27,31.8
2026-02-06 07:45:00,9.55,10.21,35.62
2026-02-06 08:00:00,14.86,15.83,431.82
2026-02-06 08:15:00,18.82,20.25,34.75
2026-02-06 08:30:00,26.62,28.61,35.78
2026-02-06 08:45:00,28.18,32.01,37.0
2026-02-06 09:00:00,35.69,37.78,38.48
2026-02-06 09:15:00,39.0,43.32,40.88
2026-02-06 09:30:00,49.08,50.98,40.3
2026-02-06 09:45:00,52.06,53.68,481.35
2026-02-06 10:00:00,53.4,59.37,42.02
2026-02-06 10:15:00,60.26,62.31,43.05
2026-02-06 10:30:00,56.55,62.6,45.4
2026-02-06 10:45:00,64.47,67.63,44.81
2026-02-06 11:00:00,65.84,72.68,45.39
2026-02-06 11:15:00,69.43,74.52,47.05
2026-02-06 11:30:00,71.87,76.31,48.43
2026-02-06 11:45:00,45.84,73.38,47.69
2026-02-06 12:00:00,68.85,77.3,368.55
2026-02-06 12:15:00,73.11,78.72,50.39
2026-02-06 12:30:00,74.35,77.13,51.35
2026-02-06 12:45:00,69.09,76.81,53.12
2026-02-06 13:00:00,63.55,70.38,52.45
2026-02-06 13:15:00,62.27,68.81,52.91
2026-02-06 13:30:00,62.97,66.18,53.57
2026-02-06 13:45:00,59.53,64.45,53.96
2026-02-06 14:00:00,38.5,58.42,53.6
2026-02-06 14:15:00,47.91,54.33,54.47
2026-02-06 14:30:00,47.77,50.34,56.63
2026-02-06 14:45:00,39.35,43.81,54.77
2026-02-06 15:00:00,37.49,40.01,57.55
2026-02-06 15:15:00,22.09,31.5,56.59
2026-02-06 15:30:00,22.99,25.83,55.07
2026-02-06 15:45:00,19.5,21.07,56.91
2026-02-06 16:00:00,10.38,16.24,57.06
2026-02-06 16:15:00,9.49,10.12,55.98
2026-02-06 16:30:00,4.93,5.26,54.22
2026-02-06 16:45:00,0.82,0.91,56.64
2026-02-06 17:00:00,0.0,0.0,54.43
2026-02-06 17:15:00,0.0,0.0,54.5
2026-02-06 17:30:00,0.0,0.0,56.33
2026-02-06 17:45:00,0.0,0.0,54.55
2026-02-06 18:00:00,0.0,0.0,56.29
2026-02-06 18:15:00,0.0,0.0,54.9
2026-02-06 18:30:00,0.0,0.0,54.42
2026-02-06 18:45:00,0.0,0.0,54.85
2026-02-06 19:00:00,0.0,0.0,51.99
