timestamp,Actual_MW,Theoretical_MW,PML_USD
2026-02-02 23:15:00,0.0,0.0,35.57
2026-02-02 23:30:00,0.0,0.0,312.42
2026-02-02 23:45:00,0.0,0.0,33.15
2026-02-03 00:00:00,0.0,0.0,32.0
2026-02-03 00:15:00,0.0,0.0,30.89
2026-02-03 00:30:00,0.0,0.0,29.82
2026-02-03 00:45:00,0.0,0.0,306.89
2026-02-03 01:00:00,0.0,0.0,27.86
2026-02-03 01:15:00,0.0,0.0,26.96
2026-02-03 01:30:00,0.0,0.0,26.13
2026-02-03 01:45:00,0.0,0.0,25.37
2026-02-03 02:00:00,0.0,0.0,24.68
2026-02-03 02:15:00,0.0,0.0,24.06
2026-02-03 02:30:00,0.0,0.0,23.52
2026-02-03 02:45:00,0.0,0.0,23.06
2026-02-03 03:00:00,0.0,0.0,22.68
2026-02-03 03:15:00,0.0,0.0,22.38
2026-02-03 03:30:00,0.0,0.0,22.17
2026-02-03 03:45:00,0.0,0.0,22.04
2026-02-03 04:00:00,0.0,0.0,22.0
2026-02-03 04:15:00,0.0,0.0,22.04
2026-02-03 04:30:00,0.0,0.0,22.17
2026-02-03 04:45:00,0.0,0.0,22.38
2026-02-03 05:00:00,0.0,0.0,22.68
2026-02-03 05:15:00,0.0,0.0,23.06
2026-02-03 05:30:00,0.0,0.0,23.52
2026-02-03 05:45:00,0.0,0.0,24.06
2026-02-03 06:00:00,0.0,0.0,24.68
2026-02-03 06:15:00,4.53,4.98,25.37
2026-02-03 06:30:00,9.35,10.19,26.13
2026-02-03 06:45:00,13.77,14.86,26.96
2026-02-03 07:00:00,20.02,21.15,27.86
2026-02-03 07:15:00,22.75,24.84,28.81
2026-02-03 07:30:00,29.45,32.58,29.82
2026-02-03 07:45:00,32.04,34.24,30.89
2026-02-03 08:00:00,39.38,43.26,32.0
2026-02-03 08:15:00,39.28,41.3,33.15
2026-02-03 08:30:00,44.78,49.18,34.35
2026-02-03 08:45:00,48.77,51.98,35.57
2026-02-03 09:00:00,52.16,57.49,36.82
2026-02-03 09:15:00,52.56,60.0,38.1
2026-02-03 09:30:00,58.01,62.67,39.39
2026-02-03 09:45:00,62.14,65.04,40.69
2026-02-03 10:00:00,48.55,67.24,320.07
2026-02-03 10:15:00,64.34,69.51,43.31
2026-02-03 10:30:00,62.44,68.11,44.61
2026-02-03 10:45:00,71.89,80.11,45.9
2026-02-03 11:00:00,70.61,78.04,47.18
2026-02-03 11:15:00,57.36,78.57,326.5
2026-02-03 11:30:00,72.46,78.62,49.65
2026-02-03 11:45:00,68.82,76.92,50.85
2026-02-03 12:00:00,75.58,82.33,52.0
2026-02-03 12:15:00,77.62,85.27,53.11
2026-02-03 12:30:00,66.26,75.27,54.18
2026-02-03 12:45:00,71.51,78.0,55.19
2026-02-03 13:00:00,68.0,74.32,56.14
2026-02-03 13:15:00,67.29,72.97,57.04
2026-02-03 13:30:00,62.31,67.85,57.87
2026-02-03 13:45:00,61.88,68.0,58.63
2026-02-03 14:00:00,65.87,71.81,59.32
2026-02-03 14:15:00,62.04,66.99,59.94
2026-02-03 14:30:00,53.11,55.78,60.48
2026-02-03 14:45:00,55.82,61.75,60.94
2026-02-03 15:00:00,53.13,56.05,61.32
2026-02-03 15:15:00,50.77,54.33,61.62
2026-02-03 15:30:00,48.35,52.27,61.83
2026-02-03 15:45:00,40.21,43.99,61.96
2026-02-03 16:00:00,37.3,39.84,62.0
2026-02-03 16:15:00,35.89,37.92,61.96
2026-02-03 16:30:00,26.85,29.13,61.83
2026-02-03 16:45:00,22.35,23.49,61.62
2026-02-03 17:00:00,18.29,19.86,61.32
2026-02-03 17:15:00,15.55,16.81,60.94
2026-02-03 17:30:00,9.59,10.09,60.48
2026-02-03 17:45:00,4.35,4.92,59.94
2026-02-03 18:00:00,0.0,0.0,59.32
2026-02-03 18:15:00,0.0,0.0,58.63
2026-02-03 18:30:00,0.0,0.0,57.87
2026-02-03 18:45:00,0.0,0.0,57.04
2026-02-03 19:00:00,0.0,0.0,56.14
2026-02-03 19:15:00,0.0,0.0,55.19
2026-02-03 19:30:00,0.0,0.0,54.18
2026-02-03 19:45:00,0.0,0.0,53.11
2026-02-03 20:00:00,0.0,0.0,52.0
2026-02-03 20:15:00,0.0,0.0,50.85
2026-02-03 20:30:00,0.0,0.0,49.65
2026-02-03 20:45:00,0.0,0.0,48.43
2026-02-03 21:00:00,0.0,0.0,325.25
2026-02-03 21:15:00,0.0,0.0,45.9
2026-02-03 21:30:00,0.0,0.0,44.61
2026-02-03 21:45:00,0.0,0.0,43.31
2026-02-03 22:00:00,0.0,0.0,42.0
2026-02-03 22:15:00,0.0,0.0,40.69
2026-02-03 22:30:00,0.0,0.0,39.39
2026-02-03 22:45:00,0.0,0.0,38.1
2026-02-03 23:00:00,0.0,0.0,36.82
2026-02-03 23:15:00,0.0,0.0,313.65
2026-02-03 23:30:00,0.0,0.0,312.42
2026-02-03 23:45:00,0.0,0.0,33.15
2026-02-04 00:00:00,0.0,0.0,32.0
2026-02-04 00:15:00,0.0,0.0,30.89
2026-02-04 00:30:00,0.0,0.0,29.82
2026-02-04 00:45:00,0.0,0.0,28.81
2026-02-04 01:00:00,0.0,0.0,27.86
2026-02-04 01:15:00,0.0,0.0,26.96
2026-02-04 01:30:00,0.0,0.0,26.13
2026-02-04 01:45:00,0.0,0.0,25.37
2026-02-04 02:00:00,0.0,0.0,24.68
2026-02-04 02:15:00,0.0,0.0,24.06
2026-02-04 02:30:00,0.0,0.0,23.52
2026-02-04 02:45:00,0.0,0.0,23.06
2026-02-04 03:00:00,0.0,0.0,22.68
2026-02-04 03:15:00,0.0,0.0,22.38
2026-02-04 03:30:00,0.0,0.0,22.17
2026-02-04 03:45:00,0.0,0.0,22.04
2026-02-04 04:00:00,0.0,0.0,22.0
2026-02-04 04:15:00,0.0,0.0,22.04
2026-02-04 04:30:00,0.0,0.0,22.17
2026-02-04 04:45:00,0.0,0.0,22.38
2026-02-04 05:00:00,0.0,0.0,22.68
2026-02-04 05:15:00,0.0,0.0,23.06
2026-02-04 05:30:00,0.0,0.0,23.52
2026-02-04 05:45:00,0.0,0.0,24.06
2026-02-04 06:00:00,0.0,0.0,24.68
2026-02-04 06:15:00,5.24,5.72,25.37
2026-02-04 06:30:00,9.38,10.01,26.13
2026-02-04 06:45:00,14.6,15.6,26.96
2026-02-04 07:00:00,19.77,20.7,27.86
2026-02-04 07:15:00,24.9,26.85,28.81
2026-02-04 07:30:00,26.77,28.79,29.82
2026-02-04 07:45:00,33.68,37.98,30.89
2026-02-04 08:00:00,35.31,38.48,32.0
2026-02-04 08:15:00,41.12,44.28,33.15
2026-02-04 08:30:00,47.0,50.47,34.35
2026-02-04 08:45:00,46.72,52.83,35.57
2026-02-04 09:00:00,55.01,60.24,36.82
2026-02-04 09:15:00,56.02,58.9,38.1
2026-02-04 09:30:00,60.57,65.49,39.39
2026-02-04 09:45:00,64.76,68.94,40.69
2026-02-04 10:00:00,65.75,73.35,42.0
2026-02-04 10:15:00,63.4,69.66,43.31
2026-02-04 10:30:00,76.71,80.34,44.61
2026-02-04 10:45:00,75.27,79.14,45.9
2026-02-04 11:00:00,71.23,75.9,47.18
2026-02-04 11:15:00,78.08,83.13,48.43
2026-02-04 11:30:00,71.77,79.16,49.65
2026-02-04 11:45:00,78.8,85.01,50.85
2026-02-04 12:00:00,72.86,78.86,52.0
2026-02-04 12:15:00,75.07,80.38,53.11
2026-02-04 12:30:00,71.59,77.76,54.18
2026-02-04 12:45:00,71.4,77.07,55.19
2026-02-04 13:00:00,68.69,73.58,56.14
2026-02-04 13:15:00,72.44,78.99,57.04
2026-02-04 13:30:00,49.75,68.31,335.94
2026-02-04 13:45:00,67.2,74.03,58.63
2026-02-04 14:00:00,63.68,69.73,59.32
2026-02-04 14:15:00,62.27,68.09,59.94
2026-02-04 14:30:00,56.06,61.73,60.48
2026-02-04 14:45:00,55.7,60.77,60.94
2026-02-04 15:00:00,48.69,54.44,61.32
2026-02-04 15:15:00,48.15,51.93,61.62
2026-02-04 15:30:00,48.21,53.45,61.83
2026-02-04 15:45:00,40.96,43.79,61.96
2026-02-04 16:00:00,35.1,38.68,62.0
2026-02-04 16:15:00,31.33,35.09,61.96
2026-02-04 16:30:00,26.86,28.56,61.83
2026-02-04 16:45:00,23.39,25.97,61.62
2026-02-04 17:00:00,19.72,21.86,61.32
2026-02-04 17:15:00,15.42,16.4,60.94
2026-02-04 17:30:00,7.79,10.45,338.55
2026-02-04 17:45:00,4.7,5.19,59.94
2026-02-04 18:00:00,0.0,0.0,59.32
2026-02-04 18:15:00,0.0,0.0,58.63
2026-02-04 18:30:00,0.0,0.0,57.87
2026-02-04 18:45:00,0.0,0.0,335.11
2026-02-04 19:00:00,0.0,0.0,56.14
2026-02-04 19:15:00,0.0,0.0,55.19
2026-02-04 19:30:00,0.0,0.0,54.18
2026-02-04 19:45:00,0.0,0.0,331.19
2026-02-04 20:00:00,0.0,0.0,330.07
2026-02-04 20:15:00,0.0,0.0,50.85
2026-02-04 20:30:00,0.0,0.0,49.65
2026-02-04 20:45:00,0.0,0.0,48.43
2026-02-04 21:00:00,0.0,0.0,47.18
2026-02-04 21:15:00,0.0,0.0,45.9
2026-02-04 21:30:00,0.0,0.0,44.61
2026-02-04 21:45:00,0.0,0.0,43.31
2026-02-04 22:00:00,0.0,0.0,42.0
2026-02-04 22:15:00,0.0,0.0,40.69
2026-02-04 22:30:00,0.0,0.0,39.39
2026-02-04 22:45:00,0.0,0.0,38.1
2026-02-04 23:00:00,0.0,0.0,314.9
2026-02-04 23:15:00,0.0,0.0,35.57
2026-02-04 23:30:00,0.0,0.0,312.42
2026-02-04 23:45:00,0.0,0.0,33.15
2026-02-05 00:00:00,0.0,0.0,32.0
2026-02-05 00:15:00,0.0,0.0,30.89
2026-02-05 00:30:00,0.0,0.0,29.82
2026-02-05 00:45:00,0.0,0.0,28.81
2026-02-05 01:00:00,0.0,0.0,27.86
2026-02-05 01:15:00,0.0,0.0,26.96
2026-02-05 01:30:00,0.0,0.0,304.21
2026-02-05 01:45:00,0.0,0.0,303.44
2026-02-05 02:00:00,0.0,0.0,24.68
2026-02-05 02:15:00,0.0,0.0,24.06
2026-02-05 02:30:00,0.0,0.0,23.52
2026-02-05 02:45:00,0.0,0.0,23.06
2026-02-05 03:00:00,0.0,0.0,22.68
2026-02-05 03:15:00,0.0,0.0,22.38
2026-02-05 03:30:00,0.0,0.0,22.17
2026-02-05 03:45:00,0.0,0.0,22.04
2026-02-05 04:00:00,0.0,0.0,22.0
2026-02-05 04:15:00,0.0,0.0,22.04
2026-02-05 04:30:00,0.0,0.0,300.25
2026-02-05 04:45:00,0.0,0.0,22.38
2026-02-05 05:00:00,0.0,0.0,22.68
2026-02-05 05:15:00,0.0,0.0,23.06
2026-02-05 05:30:00,0.0,0.0,23.52
2026-02-05 05:45:00,0.0,0.0,24.06
2026-02-05 06:00:00,0.0,0.0,24.68
2026-02-05 06:15:00,4.8,5.22,25.37
2026-02-05 06:30:00,8.04,11.02,304.21
2026-02-05 06:45:00,15.16,16.14,26.96
2026-02-05 07:00:00,20.58,21.66,27.86
2026-02-05 07:15:00,18.13,25.15,306.89
2026-02-05 07:30:00,30.67,32.58,29.82
2026-02-05 07:45:00,26.61,36.14,308.96
2026-02-05 08:00:00,37.25,40.57,32.0
2026-02-05 08:15:00,43.48,46.65,33.15
2026-02-05 08:30:00,47.62,51.67,34.35
2026-02-05 08:45:00,48.28,52.4,35.57
2026-02-05 09:00:00,50.85,56.48,36.82
2026-02-05 09:15:00,56.08,58.87,38.1
2026-02-05 09:30:00,57.2,61.76,39.39
2026-02-05 09:45:00,57.58,62.27,40.69
2026-02-05 10:00:00,67.33,72.66,42.0
2026-02-05 10:15:00,65.36,71.97,43.31
2026-02-05 10:30:00,63.72,71.95,44.61
2026-02-05 10:45:00,66.42,71.29,45.9
2026-02-05 11:00:00,66.37,71.81,47.18
2026-02-05 11:15:00,76.99,83.9,48.43
2026-02-05 11:30:00,77.08,82.3,49.65
2026-02-05 11:45:00,73.78,78.04,50.85
2026-02-05 12:00:00,77.7,87.42,52.0
2026-02-05 12:15:00,71.03,77.97,53.11
2026-02-05 12:30:00,74.03,82.11,54.18
2026-02-05 12:45:00,70.59,76.11,55.19
2026-02-05 13:00:00,74.66,80.5,56.14
2026-02-05 13:15:00,64.65,72.95,57.04
2026-02-05 13:30:00,61.33,67.03,57.87
2026-02-05 13:45:00,65.27,73.51,58.63
2026-02-05 14:00:00,67.37,72.22,59.32
2026-02-05 14:15:00,57.02,62.53,59.94
2026-02-05 14:30:00,58.73,63.4,60.48
2026-02-05 14:45:00,44.23,61.28,339.01
2026-02-05 15:00:00,53.22,58.41,61.32
2026-02-05 15:15:00,45.6,50.92,61.62
2026-02-05 15:30:00,44.42,49.09,61.83
2026-02-05 15:45:00,45.69,48.67,61.96
2026-02-05 16:00:00,37.13,41.29,62.0
2026-02-05 16:15:00,34.44,38.07,61.96
2026-02-05 16:30:00,27.96,29.97,61.83
2026-02-05 16:45:00,23.96,25.53,61.62
2026-02-05 17:00:00,18.34,19.97,61.32
2026-02-05 17:15:00,14.31,15.5,60.94
2026-02-05 17:30:00,9.91,10.64,60.48
2026-02-05 17:45:00,4.61,4.97,59.94
2026-02-05 18:00:00,0.0,0.0,337.39
2026-02-05 18:15:00,0.0,0.0,58.63
2026-02-05 18:30:00,0.0,0.0,57.87
2026-02-05 18:45:00,0.0,0.0,57.04
2026-02-05 19:00:00,0.0,0.0,56.14
2026-02-05 19:15:00,0.0,0.0,55.19
2026-02-05 19:30:00,0.0,0.0,54.18
2026-02-05 19:45:00,0.0,0.0,53.11
2026-02-05 20:00:00,0.0,0.0,52.0
2026-02-05 20:15:00,0.0,0.0,50.85
2026-02-05 20:30:00,0.0,0.0,49.65
2026-02-05 20:45:00,0.0,0.0,48.43
2026-02-05 21:00:00,0.0,0.0,47.18
2026-02-05 21:15:00,0.0,0.0,45.9
2026-02-05 21:30:00,0.0,0.0,322.68
2026-02-05 21:45:00,0.0,0.0,43.31
2026-02-05 22:00:00,0.0,0.0,42.0
2026-02-05 22:15:00,0.0,0.0,40.69
2026-02-05 22:30:00,0.0,0.0,39.39
2026-02-05 22:45:00,0.0,0.0,316.17
2026-02-05 23:00:00,0.0,0.0,36.82
2026-02-05 23:15:00,0.0,0.0,35.57
2026-02-05 23:30:00,0.0,0.0,34.35
2026-02-05 23:45:00,0.0,0.0,33.15
2026-02-06 00:00:00,0.0,0.0,32.0
2026-02-06 00:15:00,0.0,0.0,308.96
2026-02-06 00:30:00,0.0,0.0,29.82
2026-02-06 00:45:00,0.0,0.0,28.81
2026-02-06 01:00:00,0.0,0.0,27.86
2026-02-06 01:15:00,0.0,0.0,26.96
2026-02-06 01:30:00,0.0,0.0,26.13
2026-02-06 01:45:00,0.0,0.0,25.37
2026-02-06 02:00:00,0.0,0.0,24.68
2026-02-06 02:15:00,0.0,0.0,24.06
2026-02-06 02:30:00,0.0,0.0,23.52
2026-02-06 02:45:00,0.0,0.0,23.06
2026-02-06 03:00:00,0.0,0.0,22.68
2026-02-06 03:15:00,0.0,0.0,22.38
2026-02-06 03:30:00,0.0,0.0,22.17
2026-02-06 03:45:00,0.0,0.0,300.12
2026-02-06 04:00:00,0.0,0.0,22.0
2026-02-06 04:15:00,0.0,0.0,22.04
2026-02-06 04:30:00,0.0,0.0,22.17
2026-02-06 04:45:00,0.0,0.0,22.38
2026-02-06 05:00:00,0.0,0.0,22.68
2026-02-06 05:15:00,0.0,0.0,23.06
2026-02-06 05:30:00,0.0,0.0,23.52
2026-02-06 05:45:00,0.0,0.0,24.06
2026-02-06 06:00:00,0.0,0.0,24.68
2026-02-06 06:15:00,5.46,5.88,25.37
2026-02-06 06:30:00,9.92,10.54,26.13
2026-02-06 06:45:00,14.72,15.88,26.96
2026-02-06 07:00:00,18.09,20.6,27.86
2026-02-06 07:15:00,22.96,25.55,28.81
2026-02-06 07:30:00,28.74,31.08,29.82
2026-02-06 07:45:00,33.47,35.68,30.89
2026-02-06 08:00:00,37.15,40.46,32.0
2026-02-06 08:15:00,37.39,41.43,33.15
2026-02-06 08:30:00,47.12,50.19,34.35
2026-02-06 08:45:00,46.8,50.22,35.57
2026-02-06 09:00:00,51.24,56.24,36.82
2026-02-06 09:15:00,58.53,63.52,38.1
2026-02-06 09:30:00,46.86,63.35,317.46
2026-02-06 09:45:00,62.57,67.03,40.69
2026-02-06 10:00:00,62.53,68.27,42.0
2026-02-06 10:15:00,69.44,76.23,43.31
2026-02-06 10:30:00,68.42,75.19,44.61
2026-02-06 10:45:00,68.69,74.7,45.9
2026-02-06 11:00:00,66.01,71.92,47.18
2026-02-06 11:15:00,56.26,75.83,326.5
2026-02-06 11:30:00,72.53,77.85,49.65
2026-02-06 11:45:00,68.2,74.25,50.85
2026-02-06 12:00:00,72.47,79.2,52.0
2026-02-06 12:15:00,77.69,83.43,53.11
2026-02-06 12:30:00,75.52,83.1,54.18
2026-02-06 12:45:00,66.18,73.74,55.19
2026-02-06 13:00:00,72.08,79.51,56.14
2026-02-06 13:15:00,71.2,78.67,57.04
2026-02-06 13:30:00,69.66,77.19,57.87
2026-02-06 13:45:00,69.07,73.61,58.63
2026-02-06 14:00:00,60.51,66.54,59.32
2026-02-06 14:15:00,63.4,70.17,59.94
2026-02-06 14:30:00,61.45,66.96,60.48
2026-02-06 14:45:00,54.01,59.68,60.94
2026-02-06 15:00:00,48.82,54.47,61.32
2026-02-06 15:15:00,46.34,51.01,61.62
2026-02-06 15:30:00,36.37,49.12,339.9
2026-02-06 15:45:00,40.34,44.02,61.96
2026-02-06 16:00:00,28.75,39.56,340.07
2026-02-06 16:15:00,34.5,37.32,61.96
2026-02-06 16:30:00,25.96,29.46,61.83
2026-02-06 16:45:00,23.76,25.74,61.62
2026-02-06 17:00:00,18.61,20.57,61.32
2026-02-06 17:15:00,12.7,13.67,60.94
2026-02-06 17:30:00,9.67,10.47,60.48
2026-02-06 17:45:00,4.18,4.46,59.94
2026-02-06 18:00:00,0.0,0.0,59.32
2026-02-06 18:15:00,0.0,0.0,58.63
2026-02-06 18:30:00,0.0,0.0,57.87
2026-02-06 18:45:00,0.0,0.0,57.04
2026-02-06 19:00:00,0.0,0.0,56.14
